Src	Trg	LinkCount	RelLinkCount
26128	26338	7	0.008102
26128	26211	5	0.005787
26128	26470	5	0.005787
26128	26407	1	0.001157
26128	26472	2	0.002315
26128	26121	107	0.123843
26128	26474	864	1.000000
26128	26553	4	0.004630
26128	26457	1	0.001157
26128	26159	86	0.099537
26128	26480	2	0.002315
26128	26424	6	0.006944
26128	26069	1631	1.887731
26128	26070	1	0.001157
26128	26359	15	0.017361
26128	26296	1787	2.068287
26128	26265	348	0.402778
26128	26364	1	0.001157
26128	26186	3	0.003472
26128	26495	21	0.024306
26129	26375	2	0.002157
26129	26124	2	0.002157
26129	26253	927	1.000000
26129	26511	1	0.001079
26129	26640	1	0.001079
26129	26388	1	0.001079
26129	26517	1	0.001079
26129	26392	1	0.001079
26129	26142	1	0.001079
26129	26145	3	0.003236
26129	26147	2	0.002157
26129	26277	2	0.002157
26129	26406	1	0.001079
26129	26666	1	0.001079
26129	26668	1	0.001079
26129	26163	1	0.001079
26129	26296	2	0.002157
26129	26553	1	0.001079
26129	26426	1	0.001079
26129	26181	7	0.007551
26129	26183	1	0.001079
26129	26185	1	0.001079
26129	26574	1	0.001079
26129	26704	2	0.002157
26129	26577	1	0.001079
26129	26446	2	0.002157
26129	26070	1	0.001079
26129	26202	5	0.005394
26129	26460	1	0.001079
26129	26589	1	0.001079
26129	26463	2	0.002157
26129	26209	1	0.001079
26129	26082	1	0.001079
26129	26598	3	0.003236
26129	26214	26	0.028047
26129	26344	1	0.001079
26129	26092	3	0.003236
26129	26605	928	1.001079
26129	26351	1	0.001079
26129	26480	1	0.001079
26129	26227	5	0.005394
26129	26612	1	0.001079
26129	26618	2	0.002157
26129	26619	2	0.002157
26129	26364	1	0.001079
26129	26494	1	0.001079
26131	26368	4	0.007968
26131	26241	30	0.059761
26131	26105	1	0.001992
26131	26373	723	1.440239
26131	26214	2	0.003984
26131	26607	4	0.007968
26131	26380	4	0.007968
26131	26605	4	0.007968
26131	26095	5	0.009960
26131	26640	356	0.709163
26131	26324	1	0.001992
26131	26145	1	0.001992
26131	26676	6	0.011952
26131	26359	728	1.450199
26131	26296	14	0.027888
26131	26159	2	0.003984
26131	26253	7	0.013944
26131	26619	9	0.017928
26131	26685	4	0.007968
26131	26336	1	0.001992
26131	26181	5	0.009960
26132	26272	74	2.000000
26132	26176	38	1.027027
26132	26084	38	1.027027
26132	26241	2	0.054054
26132	26474	37	1.000000
26132	26471	2	0.054054
26132	26642	38	1.027027
26132	26159	3	0.081081
26132	26104	74	2.000000
26132	26450	74	2.000000
26132	26195	38	1.027027
26132	26324	37	1.000000
26132	26197	74	2.000000
26132	26296	222	6.000000
26132	26169	37	1.000000
26132	26269	37	1.000000
26132	26718	74	2.000000
26133	26592	2	0.002381
26133	26145	2	0.002381
26133	26434	1	0.001190
26133	26214	8	0.009524
26133	26241	4	0.004762
26133	26219	2	0.002381
26133	26605	22	0.026190
26133	26159	1	0.001190
26133	26064	1	0.001190
26133	26360	2	0.002381
26133	26610	1	0.001190
26133	26227	1	0.001190
26133	26324	1	0.001190
26133	26453	2	0.002381
26133	26646	1	0.001190
26133	26359	2	0.002381
26133	26296	20	0.023810
26133	26202	3	0.003571
26133	26619	2	0.002381
26133	26300	2	0.002381
26133	26621	11	0.013095
26134	26202	5	0.178571
26134	26686	2	0.071429
26135	26241	2	0.005333
26135	26186	69	0.184000
26135	26605	2	0.005333
26135	26446	123	0.328000
26135	26159	4	0.010667
26135	26610	1	0.002667
26135	26676	1	0.002667
26137	26496	5	0.116279
26137	26690	24	0.558140
26137	26474	43	1.000000
26137	26159	1	0.023256
26137	26296	86	2.000000
26137	26075	43	1.000000
26138	26214	3	0.002230
26138	26696	3420	2.542751
26138	26159	2	0.001487
26138	26129	2	0.001487
26138	26676	2	0.001487
26138	26714	2	0.001487
26138	26299	6	0.004461
26139	26129	3	0.011111
26139	26159	2	0.007407
26139	26145	4	0.014815
26140	26497	1	1.000000
26140	26261	3	3.000000
26141	26296	76	2.000000
26141	26128	2	0.052632
26141	26474	38	1.000000
26142	26128	1	0.002833
26142	26121	2	0.005666
26142	26666	2	0.005666
26142	26717	1	0.002833
26142	26511	2	0.005666
26142	26704	2	0.005666
26142	26296	1	0.002833
26142	26227	4	0.011331
26142	26297	2	0.005666
26142	26392	1	0.002833
26142	26553	4	0.011331
26142	26589	2	0.005666
26142	26655	1	0.002833
26143	26122	1	1.000000
26144	26376	1	0.020833
26144	26474	48	1.000000
26144	26159	13	0.270833
26144	26296	144	3.000000
26144	26265	2	0.041667
26144	26619	1	0.020833
26144	26655	1	0.020833
26145	26432	1	0.001927
26145	26496	2	0.003854
26145	26685	1	0.001927
26145	26168	1	0.001927
26145	26376	34	0.065511
26145	26185	11	0.021195
26145	26474	550	1.059730
26145	26444	13	0.025048
26145	26605	1	0.001927
26145	26702	3	0.005780
26145	26493	5	0.009634
26145	26129	1	0.001927
26145	26228	2	0.003854
26145	26367	1	0.001927
26145	26361	2	0.003854
26145	26296	1576	3.036609
26145	26676	1	0.001927
26145	26159	3	0.005780
26145	26460	1	0.001927
26145	26336	7	0.013487
26145	26655	31	0.059730
26146	26530	1	0.027027
26146	26214	2	0.054054
26146	26474	37	1.000000
26146	26158	1	0.027027
26146	26511	1	0.027027
26146	26227	1	0.027027
26146	26159	5	0.135135
26146	26296	108	2.918919
26146	26297	1	0.027027
26146	26618	1	0.027027
26146	26619	41	1.108108
26147	26241	1	0.052632
26147	26523	1	0.052632
26147	26181	7	0.368421
26147	26214	2	0.105263
26147	26185	2	0.105263
26147	26474	19	1.000000
26147	26605	5	0.263158
26147	26511	1	0.052632
26147	26640	1	0.052632
26147	26227	2	0.105263
26147	26324	2	0.105263
26147	26229	1	0.052632
26147	26296	59	3.105263
26147	26074	1	0.052632
26147	26619	1	0.052632
26147	26460	1	0.052632
26147	26589	1	0.052632
26147	26142	1	0.052632
26149	26186	45	0.900000
26150	26241	2	0.019802
26150	26178	2	0.019802
26150	26275	1	0.009901
26150	26605	2	0.019802
26150	26324	1	0.009901
26150	26359	1	0.009901
26150	26296	90	0.891089
26151	26121	2	0.181818
26151	26640	1	0.090909
26151	26324	1	0.090909
26151	26359	2	0.181818
26151	26296	2	0.181818
26151	26202	7	0.636364
26151	26686	1	0.090909
26151	26655	1	0.090909
26152	26296	32	4.000000
26152	26128	1	0.125000
26152	26474	8	1.000000
26153	26241	18	0.009236
26153	26115	2	0.001026
26153	26628	2	0.001026
26153	26477	2	0.001026
26153	26250	14	0.007183
26153	26253	6	0.003079
26153	26127	5	0.002565
26153	26256	4	0.002052
26153	26133	4	0.002052
26153	26145	2	0.001026
26153	26540	2	0.001026
26153	26159	15	0.007696
26153	26676	4	0.002052
26153	26296	2	0.001026
26153	26558	2	0.001026
26153	26434	6	0.003079
26153	26181	14	0.007183
26153	26312	4	0.002052
26153	26446	2	0.001026
26153	26065	4	0.002052
26153	26324	4	0.002052
26153	26453	2	0.001026
26153	26457	1	0.000513
26153	26717	1	0.000513
26153	26336	2	0.001026
26153	26470	2	0.001026
26153	26214	9	0.004618
26153	26574	2	0.001026
26153	26605	2	0.001026
26153	26612	2	0.001026
26153	26359	13	0.006670
26153	26360	3218	1.651103
26153	26618	2	0.001026
26153	26619	4	0.002052
26153	26492	2	0.001026
26153	26493	4	0.002052
26153	26494	2	0.001026
26153	26517	2	0.001026
26154	26336	1	0.017241
26154	26064	3	0.051724
26154	26434	1	0.017241
26154	26121	1	0.017241
26154	26405	3	0.051724
26154	26241	1	0.017241
26154	26185	1	0.017241
26154	26402	1	0.017241
26154	26159	1	0.017241
26154	26576	1	0.017241
26154	26129	1	0.017241
26154	26258	1	0.017241
26154	26227	1	0.017241
26154	26324	1	0.017241
26154	26359	2	0.034483
26154	26296	2	0.034483
26154	26202	10	0.172414
26154	26302	3	0.051724
26155	26561	1	0.012195
26155	26186	1	0.012195
26155	26219	1	0.012195
26155	26540	78	0.951220
26155	26128	77	0.939024
26155	26453	78	0.951220
26155	26390	1	0.012195
26155	26558	78	0.951220
26156	26202	2	0.058824
26157	26105	1	0.083333
26157	26202	1	0.083333
26157	26324	1	0.083333
26158	26576	242	0.952756
26159	26368	2	0.047619
26159	26434	6	0.142857
26159	26474	41	0.976190
26159	26605	1	0.023810
26159	26324	5	0.119048
26159	26646	1	0.023810
26159	26359	1	0.023810
26159	26296	126	3.000000
26159	26075	15	0.357143
26159	26493	39	0.928571
26159	26530	1	0.023810
26160	26202	4	0.043478
26160	26699	1	0.010870
26160	26429	2	0.021739
26160	26258	2	0.021739
26162	26272	30	2.000000
26162	26176	15	1.000000
26162	26084	15	1.000000
26162	26474	15	1.000000
26162	26642	15	1.000000
26162	26159	3	0.200000
26162	26104	30	2.000000
26162	26450	30	2.000000
26162	26195	15	1.000000
26162	26324	15	1.000000
26162	26197	30	2.000000
26162	26296	90	6.000000
26162	26169	15	1.000000
26162	26269	15	1.000000
26162	26718	30	2.000000
26163	26553	34	0.116438
26163	26263	1	0.003425
26163	26717	3	0.010274
26163	26470	1	0.003425
26163	26241	1	0.003425
26165	26272	48	2.000000
26165	26176	24	1.000000
26165	26084	24	1.000000
26165	26241	1	0.041667
26165	26474	24	1.000000
26165	26642	24	1.000000
26165	26159	6	0.250000
26165	26104	48	2.000000
26165	26450	48	2.000000
26165	26195	24	1.000000
26165	26324	24	1.000000
26165	26197	48	2.000000
26165	26296	144	6.000000
26165	26169	24	1.000000
26165	26269	24	1.000000
26165	26718	48	2.000000
26167	26241	3	0.017341
26167	26375	1	0.005780
26167	26376	2	0.011561
26167	26253	262	1.514451
26167	26128	4	0.023121
26167	26129	180	1.040462
26167	26131	2	0.011561
26167	26265	2	0.011561
26167	26272	3	0.017341
26167	26145	1	0.005780
26167	26661	3	0.017341
26167	26279	176	1.017341
26167	26542	1	0.005780
26167	26159	6	0.034682
26167	26676	3	0.017341
26167	26296	346	2.000000
26167	26553	2	0.011561
26167	26181	8	0.046243
26167	26457	2	0.011561
26167	26074	176	1.017341
26167	26075	173	1.000000
26167	26717	4	0.023121
26167	26591	1	0.005780
26167	26465	3	0.017341
26167	26474	173	1.000000
26167	26605	5	0.028902
26167	26351	1	0.005780
26167	26359	13	0.075145
26167	26619	3	0.017341
26168	26432	2	0.003861
26168	26241	35	0.067568
26168	26147	1	0.001931
26168	26181	15	0.028958
26168	26214	19	0.036680
26168	26145	5	0.009653
26168	26185	3	0.005792
26168	26474	470	0.907336
26168	26605	758	1.463320
26168	26382	26	0.050193
26168	26159	467	0.901544
26168	26640	1	0.001931
26168	26493	1	0.001931
26168	26227	9	0.017375
26168	26324	2	0.003861
26168	26229	2	0.003861
26168	26296	946	1.826255
26168	26361	15	0.028958
26168	26619	5	0.009653
26168	26717	6	0.011583
26168	26655	4	0.007722
26169	26241	6	1.000000
26169	26275	2	0.333333
26169	26472	5	0.833333
26169	26474	6	1.000000
26169	26159	1	0.166667
26169	26296	18	3.000000
26170	26121	1	0.035714
26170	26253	4	0.142857
26170	26384	5	0.178571
26170	26454	2	0.071429
26170	26296	1	0.035714
26170	26202	2	0.071429
26170	26074	1	0.035714
26173	26336	1	0.047619
26173	26258	1	0.047619
26173	26324	2	0.095238
26174	26296	21	3.000000
26174	26474	7	1.000000
26174	26076	122	17.428571
26174	26646	7	1.000000
26175	26296	6	2.000000
26175	26474	3	1.000000
26176	26241	2	0.083333
26176	26452	4	0.166667
26176	26159	22	0.916667
26178	26186	223	1.715385
26178	26150	1	0.007692
26178	26542	1	0.007692
26178	26573	1	0.007692
26181	26296	37	4.111111
26181	26129	4	0.444444
26181	26474	9	1.000000
26181	26075	7	0.777778
26183	26128	1	0.062500
26183	26465	1	0.062500
26183	26457	1	0.062500
26184	26592	312	1.268293
26184	26241	2	0.008130
26184	26145	2	0.008130
26184	26380	2	0.008130
26184	26227	2	0.008130
26184	26324	4	0.016260
26184	26359	2	0.008130
26184	26296	2	0.008130
26184	26676	2	0.008130
26184	26493	2	0.008130
26185	26241	29	0.032151
26185	26690	1	0.001109
26185	26181	10	0.011086
26185	26250	3	0.003326
26185	26145	12	0.013304
26185	26474	902	1.000000
26185	26605	5	0.005543
26185	26572	100	0.110865
26185	26434	1	0.001109
26185	26159	3	0.003326
26185	26128	3	0.003326
26185	26449	1	0.001109
26185	26388	2	0.002217
26185	26069	3	0.003326
26185	26296	2707	3.001109
26185	26256	1	0.001109
26185	26619	2	0.002217
26185	26364	3	0.003326
26185	26717	1	0.001109
26186	26241	4	0.019324
26186	26116	1	0.004831
26186	26497	1	0.004831
26186	26121	3	0.014493
26186	26128	1	0.004831
26186	26385	1	0.004831
26186	26655	208	1.004831
26186	26460	207	1.000000
26186	26717	1	0.004831
26186	26159	226	1.091787
26186	26672	1	0.004831
26186	26227	2	0.009662
26186	26296	828	4.000000
26186	26553	208	1.004831
26186	26432	2	0.009662
26186	26305	2	0.009662
26186	26695	1	0.004831
26186	26704	1	0.004831
26186	26324	13	0.062802
26186	26328	1	0.004831
26186	26202	1	0.004831
26186	26075	2	0.009662
26186	26076	3	0.014493
26186	26589	2	0.009662
26186	26215	1	0.004831
26186	26474	207	1.000000
26186	26480	207	1.000000
26186	26225	1	0.004831
26186	26611	1	0.004831
26186	26237	3	0.014493
26186	26622	1	0.004831
26187	26432	3	0.500000
26187	26440	3	0.500000
26187	26474	6	1.000000
26187	26611	3	0.500000
26187	26359	6	1.000000
26187	26296	18	3.000000
26187	26523	6	1.000000
26187	26364	9	1.500000
26187	26655	3	0.500000
26192	26368	1	0.000803
26192	26241	2	0.001606
26192	26253	3	0.002410
26192	26145	15	0.012048
26192	26530	1	0.000803
26192	26661	2	0.001606
26192	26538	1	0.000803
26192	26159	1	0.000803
26192	26296	2	0.001606
26192	26560	1	0.000803
26192	26181	29	0.023293
26192	26185	2	0.001606
26192	26072	1	0.000803
26192	26586	1	0.000803
26192	26717	1	0.000803
26192	26214	1	0.000803
26192	26493	1245	1.000000
26192	26605	2	0.001606
26192	26095	1	0.000803
26192	26359	6	0.004819
26192	26105	14	0.011245
26192	26618	1	0.000803
26192	26619	6	0.004819
26192	26666	1	0.000803
26194	26202	2	0.024096
26194	26387	1	0.012048
26194	26610	1	0.012048
26195	26272	78	1.040000
26195	26241	7	0.093333
26195	26084	6	0.080000
26195	26159	3	0.040000
26195	26642	4	0.053333
26195	26452	4	0.053333
26195	26296	386	5.146667
26195	26169	4	0.053333
26195	26176	4	0.053333
26195	26336	2	0.026667
26195	26368	2	0.026667
26196	26272	42	2.000000
26196	26176	21	1.000000
26196	26084	21	1.000000
26196	26474	21	1.000000
26196	26642	21	1.000000
26196	26159	4	0.190476
26196	26104	42	2.000000
26196	26450	42	2.000000
26196	26195	21	1.000000
26196	26324	21	1.000000
26196	26197	42	2.000000
26196	26296	126	6.000000
26196	26169	21	1.000000
26196	26269	21	1.000000
26196	26718	42	2.000000
26197	26296	808	3.232000
26197	26272	103	0.412000
26197	26474	250	1.000000
26197	26450	1	0.004000
26197	26159	2	0.008000
26198	26296	9	3.000000
26198	26474	3	1.000000
26198	26364	3	1.000000
26200	26682	4	0.400000
26201	26368	1	0.005263
26201	26241	4051	21.321053
26201	26530	1	0.005263
26201	26628	1	0.005263
26201	26470	17	0.089474
26201	26305	19	0.100000
26201	26472	20	0.105263
26201	26474	186	0.978947
26201	26306	1	0.005263
26201	26159	36	0.189474
26201	26227	6	0.031579
26201	26447	1	0.005263
26201	26359	2	0.010526
26201	26296	744	3.915789
26201	26619	1	0.005263
26201	26186	2	0.010526
26202	26296	43	3.071429
26202	26474	14	1.000000
26202	26523	1	0.071429
26203	26480	1	0.100000
26203	26064	1	0.100000
26204	26296	117	3.000000
26204	26185	10	0.256410
26204	26474	39	1.000000
26204	26493	1	0.025641
26204	26241	1	0.025641
26206	26202	4	0.083333
26206	26610	5	0.104167
26206	26686	1	0.020833
26206	26359	1	0.020833
26208	26186	4	0.006826
26209	26368	2	0.006920
26209	26214	1	0.003460
26209	26123	2	0.006920
26209	26129	1	0.003460
26209	26227	13	0.044983
26209	26324	3	0.010381
26209	26359	3	0.010381
26209	26676	1	0.003460
26209	26202	1	0.003460
26209	26619	1	0.003460
26210	26368	1	0.003597
26210	26241	5	0.017986
26210	26434	1	0.003597
26210	26105	1	0.003597
26210	26214	3	0.010791
26210	26605	2	0.007194
26210	26159	2	0.007194
26210	26610	1	0.003597
26210	26612	5222	18.784173
26210	26359	10	0.035971
26210	26296	1	0.003597
26210	26420	1	0.003597
26210	26202	2	0.007194
26210	26619	5	0.017986
26210	26493	1	0.003597
26211	26296	8	2.000000
26211	26128	9	2.250000
26211	26474	4	1.000000
26211	26069	8	2.000000
26213	26241	2	0.026667
26213	26186	2	0.026667
26213	26306	1	0.013333
26214	26241	7	0.008783
26214	26121	1	0.001255
26214	26382	3	0.003764
26214	26640	1	0.001255
26214	26129	1	0.001255
26214	26646	3	0.003764
26214	26142	1	0.001255
26214	26655	6	0.007528
26214	26145	3	0.003764
26214	26147	3	0.003764
26214	26159	11	0.013802
26214	26296	1866	2.341280
26214	26181	6	0.007528
26214	26185	1	0.001255
26214	26324	8	0.010038
26214	26202	1	0.001255
26214	26474	661	0.829360
26214	26092	2	0.002509
26214	26605	16	0.020075
26214	26227	5	0.006274
26214	26359	4	0.005019
26214	26619	1	0.001255
26215	26241	8	0.005070
26215	26214	1	0.000634
26215	26183	1	0.000634
26215	26121	3	0.001901
26215	26382	2	0.001267
26215	26159	2	0.001267
26215	26480	1617	1.024715
26215	26296	1	0.000634
26215	26129	2	0.001267
26215	26142	1	0.000634
26215	26128	2	0.001267
26215	26424	21	0.013308
26215	26589	7	0.004436
26215	26430	1	0.000634
26217	26241	2	0.066667
26217	26202	2	0.066667
26217	26156	2	0.066667
26219	26121	3	0.066667
26219	26589	36	0.800000
26219	26558	6	0.133333
26219	26453	6	0.133333
26220	26241	1	0.052632
26220	26147	41	2.157895
26220	26511	1	0.052632
26220	26181	7	0.368421
26220	26214	2	0.105263
26220	26185	2	0.105263
26220	26474	19	1.000000
26220	26605	5	0.263158
26220	26619	1	0.052632
26220	26640	1	0.052632
26220	26227	2	0.105263
26220	26324	2	0.105263
26220	26229	1	0.052632
26220	26296	59	3.105263
26220	26074	1	0.052632
26220	26523	1	0.052632
26220	26460	1	0.052632
26220	26589	1	0.052632
26220	26142	1	0.052632
26221	26368	10	0.142857
26221	26241	17	0.242857
26221	26690	1	0.014286
26221	26256	1	0.014286
26221	26530	2	0.028571
26221	26411	1	0.014286
26221	26159	39	0.557143
26221	26676	10	0.142857
26221	26296	6	0.085714
26221	26299	1	0.014286
26221	26303	12	0.171429
26221	26253	4	0.057143
26221	26434	2	0.028571
26221	26181	2	0.028571
26221	26440	2	0.028571
26221	26185	2	0.028571
26221	26447	2	0.028571
26221	26450	3	0.042857
26221	26324	92	1.314286
26221	26202	2	0.028571
26221	26589	5	0.071429
26221	26128	2	0.028571
26221	26470	2	0.028571
26221	26472	6	0.085714
26221	26474	1	0.014286
26221	26605	4	0.057143
26221	26359	4	0.057143
26221	26104	8	0.114286
26221	26361	2	0.028571
26221	26619	15	0.214286
26221	26493	4	0.057143
26222	26241	2	0.010870
26222	26553	131	0.711957
26222	26186	2	0.010870
26222	26517	131	0.711957
26222	26375	131	0.711957
26223	26704	286	0.499127
26223	26202	1	0.001745
26224	26202	2	0.004474
26225	26368	1	0.007143
26225	26241	1	0.007143
26225	26717	1	0.007143
26225	26510	1	0.007143
26227	26368	2	0.000262
26227	26241	21	0.002747
26227	26121	5	0.000654
26227	26123	36	0.004708
26227	26253	14	0.001831
26227	26511	1	0.000131
26227	26256	17	0.002223
26227	26129	9	0.001177
26227	26258	2	0.000262
26227	26388	1	0.000131
26227	26128	3	0.000392
26227	26263	2	0.000262
26227	26392	2	0.000262
26227	26265	1	0.000131
26227	26159	9	0.001177
26227	26269	2	0.000262
26227	26142	1	0.000131
26227	26655	1	0.000131
26227	26145	5	0.000654
26227	26147	1	0.000131
26227	26404	1	0.000131
26227	26406	1	0.000131
26227	26460	1	0.000131
26227	26666	9	0.001177
26227	26539	2	0.000262
26227	26457	59	0.007716
26227	26589	31	0.004054
26227	26163	1	0.000131
26227	26291	1	0.000131
26227	26185	1	0.000131
26227	26296	11	0.001439
26227	26297	17	0.002223
26227	26426	1	0.000131
26227	26430	1	0.000131
26227	26306	2	0.000262
26227	26691	1	0.000131
26227	26181	17	0.002223
26227	26572	1	0.000131
26227	26186	4	0.000523
26227	26444	3	0.000392
26227	26447	5	0.000654
26227	26704	9	0.001177
26227	26424	4	0.000523
26227	26324	4	0.000523
26227	26070	1	0.000131
26227	26169	2	0.000262
26227	26328	1	0.000131
26227	26640	1	0.000131
26227	26074	19	0.002485
26227	26076	1	0.000131
26227	26717	48	0.006278
26227	26336	4	0.000523
26227	26209	49	0.006409
26227	26214	2	0.000262
26227	26092	2	0.000262
26227	26605	7	0.000916
26227	26095	1	0.000131
26227	26480	452	0.059116
26227	26610	2	0.000262
26227	26359	1	0.000131
26227	26104	1	0.000131
26227	26619	2	0.000262
26227	26493	1	0.000131
26227	26064	1	0.000131
26227	26111	1	0.000131
26228	26241	2	0.002805
26228	26121	1	0.001403
26228	26253	1	0.001403
26228	26128	2	0.002805
26228	26514	1	0.001403
26228	26145	1	0.001403
26228	26159	1	0.001403
26228	26676	1	0.001403
26228	26296	1	0.001403
26228	26297	1	0.001403
26228	26426	3	0.004208
26228	26685	1	0.001403
26228	26435	1442	2.022440
26228	26181	2	0.002805
26228	26185	2	0.002805
26228	26589	1	0.001403
26228	26214	2	0.002805
26228	26471	1	0.001403
26228	26605	2	0.002805
26228	26095	1	0.001403
26228	26105	2	0.002805
26228	26619	4	0.005610
26229	26496	3	0.025641
26229	26145	2	0.017094
26229	26690	1	0.008547
26229	26511	1	0.008547
26229	26185	1	0.008547
26229	26474	116	0.991453
26229	26605	1	0.008547
26229	26382	1	0.008547
26229	26253	1	0.008547
26229	26480	1	0.008547
26229	26227	2	0.017094
26229	26296	349	2.982906
26229	26432	1	0.008547
26229	26619	1	0.008547
26230	26105	1	0.055556
26230	26202	6	0.333333
26230	26687	2	0.111111
26232	26186	6	0.028846
26233	26241	1	0.000551
26233	26186	5	0.002755
26233	26497	2	0.001102
26233	26666	8	0.004408
26233	26125	2	0.001102
26233	26717	2	0.001102
26233	26128	2	0.001102
26233	26227	15	0.008264
26233	26261	3608	1.987879
26233	26140	11	0.006061
26233	26589	5	0.002755
26234	26241	320	24.615385
26234	26474	13	1.000000
26234	26159	18	1.384615
26234	26675	13	1.000000
26234	26296	65	5.000000
26234	26619	4	0.307692
26234	26493	26	2.000000
26237	26336	1	0.008475
26237	26241	1	0.008475
26237	26105	1	0.008475
26237	26315	1	0.008475
26237	26159	3	0.025424
26237	26324	6	0.050847
26237	26359	3	0.025424
26237	26676	1	0.008475
26237	26717	1	0.008475
26238	26490	3	0.375000
26238	26443	4	0.500000
26239	26577	3	0.065217
26239	26186	2	0.043478
26240	26296	1	0.015625
26240	26202	2	0.031250
26241	26368	6	0.027397
26241	26626	1	0.004566
26241	26628	20	0.091324
26241	26121	3	0.013699
26241	26383	2	0.009132
26241	26128	1	0.004566
26241	26263	2	0.009132
26241	26265	2	0.009132
26241	26655	2	0.009132
26241	26530	4	0.018265
26241	26159	8	0.036530
26241	26675	81	0.369863
26241	26296	953	4.351598
26241	26430	2	0.009132
26241	26303	1	0.004566
26241	26432	4	0.018265
26241	26305	22	0.100457
26241	26434	4	0.018265
26241	26185	3	0.013699
26241	26452	531	2.424658
26241	26069	1	0.004566
26241	26457	1	0.004566
26241	26202	1	0.004566
26241	26076	5	0.022831
26241	26470	68	0.310502
26241	26471	3	0.013699
26241	26472	12	0.054795
26241	26474	219	1.000000
26241	26095	14	0.063927
26241	26359	1	0.004566
26241	26619	4	0.018265
26241	26364	2	0.009132
26241	26493	156	0.712329
26241	26110	2	0.009132
26242	26368	2	0.035088
26242	26434	1	0.017544
26242	26474	57	1.000000
26242	26605	1	0.017544
26242	26642	1	0.017544
26242	26159	529	9.280702
26242	26450	2	0.035088
26242	26324	7	0.122807
26242	26646	2	0.035088
26242	26296	180	3.157895
26242	26420	1	0.017544
26242	26075	38	0.666667
26242	26493	1	0.017544
26244	26432	3	0.021583
26244	26241	2	0.014388
26244	26214	2	0.014388
26244	26185	3	0.021583
26244	26474	139	1.000000
26244	26315	1	0.007194
26244	26380	1	0.007194
26244	26382	8	0.057554
26244	26159	1	0.007194
26244	26069	8	0.057554
26244	26198	1	0.007194
26244	26296	412	2.964029
26244	26297	1	0.007194
26244	26202	1	0.007194
26244	26075	1	0.007194
26244	26364	220	1.582734
26244	26589	1	0.007194
26244	26655	4	0.028777
26246	26296	9	3.000000
26246	26474	3	1.000000
26246	26523	2	0.666667
26246	26364	3	1.000000
26247	26145	2	0.022989
26247	26474	87	1.000000
26247	26159	6	0.068966
26247	26296	261	3.000000
26247	26619	259	2.977011
26247	26493	6	0.068966
26247	26655	1	0.011494
26250	26241	1	0.003115
26250	26253	3	0.009346
26250	26129	198	0.616822
26250	26133	2	0.006231
26250	26153	5	0.015576
26250	26540	2	0.006231
26250	26517	2	0.006231
26250	26296	5	0.015576
26250	26558	2	0.006231
26250	26303	2	0.006231
26250	26181	2	0.006231
26250	26312	2	0.006231
26250	26185	3	0.009346
26250	26574	2	0.006231
26250	26446	1	0.003115
26250	26477	1	0.003115
26250	26610	2	0.006231
26250	26612	4	0.012461
26250	26110	1	0.003115
26250	26359	2	0.006231
26250	26618	8	0.024922
26250	26619	197	0.613707
26250	26492	2	0.006231
26250	26494	2	0.006231
26250	26453	3	0.009346
26251	26368	2	0.025316
26251	26530	1	0.012658
26251	26474	79	1.000000
26251	26605	1	0.012658
26251	26159	576	7.291139
26251	26324	8	0.101266
26251	26646	2	0.025316
26251	26296	231	2.924051
26251	26420	1	0.012658
26251	26075	31	0.392405
26253	26465	3	1.000000
26253	26279	6	2.000000
26253	26474	3	1.000000
26253	26129	9	3.000000
26253	26296	6	2.000000
26253	26074	6	2.000000
26253	26075	3	1.000000
26254	26241	1	0.026316
26254	26511	1	0.026316
26254	26181	20	0.526316
26254	26474	38	1.000000
26254	26605	6	0.157895
26254	26446	1	0.026316
26254	26159	32	0.842105
26254	26227	12	0.315789
26254	26296	186	4.894737
26254	26075	36	0.947368
26254	26110	1	0.026316
26255	26598	2	0.023810
26256	26296	11	2.750000
26256	26474	4	1.000000
26258	26296	12	3.000000
26258	26474	4	1.000000
26258	26434	8	2.000000
26258	26159	16	4.000000
26260	26368	1	0.003802
26260	26241	7	0.026616
26260	26375	1	0.003802
26260	26121	1	0.003802
26260	26250	1	0.003802
26260	26511	2	0.007605
26260	26128	4	0.015209
26260	26129	3	0.011407
26260	26258	1	0.003802
26260	26517	2	0.007605
26260	26646	1	0.003802
26260	26135	6	0.022814
26260	26265	1	0.003802
26260	26655	1	0.003802
26260	26275	1	0.003802
26260	26666	2	0.007605
26260	26717	3	0.011407
26260	26676	1	0.003802
26260	26296	8	0.030418
26260	26553	1	0.003802
26260	26426	1	0.003802
26260	26378	2	0.007605
26260	26686	1	0.003802
26260	26560	1	0.003802
26260	26181	1	0.003802
26260	26696	1	0.003802
26260	26446	5	0.019011
26260	26424	4	0.015209
26260	26324	1	0.003802
26260	26297	2	0.007605
26260	26202	3	0.011407
26260	26460	1	0.003802
26260	26589	12	0.045627
26260	26336	2	0.007605
26260	26082	1	0.003802
26260	26214	1	0.003802
26260	26222	4	0.015209
26260	26480	1	0.003802
26260	26610	3	0.011407
26260	26227	2	0.007605
26260	26104	2	0.007605
26260	26111	1	0.003802
26261	26497	2	0.001101
26261	26241	1	0.000551
26261	26186	5	0.002753
26261	26125	2	0.001101
26261	26717	2	0.001101
26261	26589	5	0.002753
26261	26128	2	0.001101
26261	26227	15	0.008260
