Src	Trg	LinkCount	RelLinkCount
43813	44295	1	0.001515
43813	44040	667	1.010606
43813	44053	669	1.013636
43813	44566	667	1.010606
43813	44314	2	0.003030
43813	43550	1	0.001515
43813	43718	1	0.001515
43813	43814	668	1.012121
43813	43943	5	0.007576
43813	44332	672	1.018182
43813	43613	1	0.001515
43813	44168	1	0.001515
43813	43575	671	1.016667
43813	44602	1	0.001515
43813	44127	11	0.016667
43813	44477	1	0.001515
43813	43840	1	0.001515
43813	43972	1	0.001515
43813	44486	663	1.004545
43813	43724	661	1.001515
43813	44621	1	0.001515
43813	44240	665	1.007576
43813	43605	1	0.001515
43813	43737	675	1.022727
43813	44508	1	0.001515
43813	43741	670	1.015152
43813	43685	666	1.009091
43813	44454	660	1.000000
43813	44006	2	0.003030
43813	44519	1	0.001515
43813	44137	1	0.001515
43813	44523	3	0.004545
43813	44013	668	1.012121
43813	43641	1	0.001515
43813	44155	665	1.007576
43814	43813	6	0.018576
43814	44454	1	0.003096
43814	44599	1	0.003096
43816	43777	1	0.000420
43816	43940	1	0.000420
43816	44454	1	0.000420
43816	43943	6	0.002519
43816	44330	1	0.000420
43816	43591	1	0.000420
43816	44332	1	0.000420
43816	44272	1	0.000420
43816	43668	2	0.000840
43816	43575	2	0.000840
43816	44440	1243	0.521830
43816	44314	1	0.000420
43816	44074	3	0.001259
43817	43820	8	0.296296
43820	43693	1	0.000386
43820	44433	6	0.002317
43820	44317	1	0.000386
43820	44563	1	0.000386
43820	44052	1	0.000386
43820	44053	24	0.009266
43820	44567	2	0.000772
43820	44440	2	0.000772
43820	43929	4	0.001544
43820	44059	1	0.000386
43820	43677	1	0.000386
43820	43806	1	0.000386
43820	44191	46	0.017761
43820	44066	1	0.000386
43820	43942	1	0.000386
43820	44199	6	0.002317
43820	43975	1	0.000386
43820	44589	1	0.000386
43820	44462	23	0.008880
43820	43567	5	0.001931
43820	44465	1	0.000386
43820	43699	11	0.004247
43820	44084	3	0.001158
43820	43575	38	0.014672
43820	44344	21	0.008108
43820	44473	1	0.000386
43820	44063	9	0.003475
43820	43965	48	0.018533
43820	43967	3	0.001158
43820	43840	16	0.006178
43820	43715	21	0.008108
43820	44615	1	0.000386
43820	44599	2	0.000772
43820	43597	5	0.001931
43820	43856	64	0.024710
43820	44242	9	0.003475
43820	43603	59	0.022780
43820	44244	6	0.002317
43820	43990	1	0.000386
43820	44281	4	0.001544
43820	44632	3	0.001158
43820	44252	143	0.055212
43820	43741	2	0.000772
43820	44510	2	0.000772
43820	43879	1	0.000386
43820	44266	1	0.000386
43820	44523	4	0.001544
43820	44524	5	0.001931
43820	43629	7	0.002703
43820	43837	1	0.000386
43820	43633	1333	0.514672
43820	44530	1	0.000386
43820	44403	1	0.000386
43820	44278	1	0.000386
43820	44407	3	0.001158
43820	43641	70	0.027027
43821	44440	25	0.022894
43823	44289	1	0.031250
43823	44602	1	0.031250
43823	44574	1	0.031250
43823	44174	1	0.031250
43823	43777	1	0.031250
43824	44345	1	0.001316
43824	43906	1	0.001316
43824	43907	1	0.001316
43824	44164	1	0.001316
43824	43783	1	0.001316
43824	44041	1	0.001316
43824	43662	1	0.001316
43824	43757	1	0.001316
43824	44433	5	0.006579
43824	43922	1	0.001316
43824	44179	1	0.001316
43824	44181	1	0.001316
43824	43806	1	0.001316
43824	44187	1	0.001316
43824	43932	1	0.001316
43824	44085	1	0.001316
43824	43934	2	0.002632
43824	44191	4	0.005263
43824	44321	1	0.001316
43824	44450	1	0.001316
43824	43699	1	0.001316
43824	43561	1	0.001316
43824	43655	1	0.001316
43824	43820	2	0.002632
43824	44060	1	0.001316
43824	43567	1	0.001316
43824	44464	1	0.001316
43824	43848	1	0.001316
43824	44339	1	0.001316
43824	43550	619	0.814474
43824	43959	1	0.001316
43824	44473	1	0.001316
43824	43578	1	0.001316
43824	44234	1	0.001316
43824	44094	1	0.001316
43824	43694	1	0.001316
43824	43713	1	0.001316
43824	43714	1	0.001316
43824	44613	1	0.001316
43824	44104	1	0.001316
43824	43850	1	0.001316
43824	44258	1	0.001316
43824	43982	1	0.001316
43824	44111	1	0.001316
43824	44240	5	0.006579
43824	44497	1	0.001316
43824	44242	1855	2.440789
43824	44244	1	0.001316
43824	44373	1	0.001316
43824	43641	18	0.023684
43824	43864	2	0.002632
43824	44505	1	0.001316
43824	44411	1	0.001316
43824	44255	1	0.001316
43824	44128	1	0.001316
43824	44385	1	0.001316
43824	43618	1	0.001316
43824	43887	1	0.001316
43824	44004	1	0.001316
43824	44134	1	0.001316
43824	44390	615	0.809211
43824	44519	1	0.001316
43824	44496	1	0.001316
43824	44241	1	0.001316
43824	44523	2	0.002632
43824	43884	1	0.001316
43824	43986	1	0.001316
43824	44109	1	0.001316
43824	44015	1	0.001316
43824	44273	1	0.001316
43824	44139	1	0.001316
43824	44532	1	0.001316
43824	44281	2	0.002632
43824	43771	1	0.001316
43824	43644	1	0.001316
43824	44266	1	0.001316
43824	44437	1	0.001316
43825	43865	1	0.001071
43825	43647	1	0.001071
43825	44519	1	0.001071
43825	43909	1	0.001071
43825	44511	5	0.005353
43826	43939	2	0.003953
43826	43814	2	0.003953
43826	44519	1	0.001976
43826	43693	1	0.001976
43826	44273	107	0.211462
43826	44440	22	0.043478
43828	44132	1	0.007874
43828	43941	2	0.015748
43828	43687	1	0.007874
43828	44106	1	0.007874
43828	44523	4	0.031496
43828	43571	1	0.007874
43828	43572	1	0.007874
43828	44447	1	0.007874
43831	43553	60	0.504202
43831	43650	60	0.504202
43831	43810	60	0.504202
43831	44450	60	0.504202
43831	44497	60	0.504202
43831	44115	60	0.504202
43831	43929	290	2.436975
43831	43641	60	0.504202
43832	44440	3	0.061224
43834	43929	1	0.013889
43834	44589	1	0.013889
43834	43967	1	0.013889
43836	44440	8	0.071429
43836	43561	1	0.008929
43837	44169	1	0.020000
43837	43633	3	0.060000
43837	43820	14	0.280000
43837	43629	1	0.020000
43837	44281	1	0.020000
43838	43941	3	0.005976
43838	44462	5	0.009960
43838	43567	2	0.003984
43838	43698	2	0.003984
43838	44502	2	0.003984
43838	43959	2	0.003984
43839	43777	1	0.001890
43839	43906	2	0.003781
43839	44155	1	0.001890
43839	43813	2	0.003781
43839	43814	1	0.001890
43839	44015	3	0.005671
43839	44040	1	0.001890
43839	44332	1	0.001890
43839	44013	1	0.001890
43839	43741	1	0.001890
43839	44240	1	0.001890
43839	44242	1	0.001890
43839	44053	1	0.001890
43839	44566	1	0.001890
43839	43929	8	0.015123
43839	44477	6	0.011342
43839	44443	1	0.001890
43839	44285	1	0.001890
43839	43806	2	0.003781
43840	43777	4	0.001754
43840	44040	1	0.000438
43840	44332	6	0.002630
43840	43538	1	0.000438
43840	44053	1	0.000438
43840	44566	1	0.000438
43840	44440	1	0.000438
43840	43677	1	0.000438
43840	43806	2	0.000877
43840	44191	2	0.000877
43840	43681	2	0.000877
43840	43813	3	0.001315
43840	44454	1	0.000438
43840	43943	1	0.000438
43840	44486	1	0.000438
43840	43820	20	0.008768
43840	44206	1	0.000438
43840	43567	3	0.001315
43840	43575	2	0.000877
43840	44477	11	0.004822
43840	43718	1	0.000438
43840	44231	1	0.000438
43840	44599	9	0.003946
43840	43724	3	0.001315
43840	43855	3	0.001315
43840	44240	1	0.000438
43840	44242	1	0.000438
43840	44317	1	0.000438
43840	43641	2	0.000877
43840	43741	7	0.003069
43840	43685	4	0.001754
43840	43814	1	0.000438
43840	44006	1	0.000438
43840	44523	2	0.000877
43840	44013	1	0.000438
43840	44016	1	0.000438
43840	43633	9	0.003946
43840	44407	1	0.000438
43840	44281	2	0.000877
43840	44155	1	0.000438
43841	44248	2	0.100000
43842	43699	46	2.875000
43844	43591	3	0.003141
43844	43816	1	0.001047
43844	44074	4	0.004188
43844	44462	4	0.004188
43844	43699	2	0.002094
43844	44599	2	0.002094
43844	44344	1	0.001047
43844	43869	2	0.002094
43845	44440	58	2.000000
43845	44236	58	2.000000
43846	43906	1	0.003058
43846	43566	2	0.006116
43846	43567	3	0.009174
43846	44401	5	0.015291
43846	44242	1	0.003058
43846	44244	1	0.003058
43846	43990	1	0.003058
43846	44535	1	0.003058
43846	44632	1	0.003058
43846	44281	1	0.003058
43846	43965	1	0.003058
43847	44512	3	0.115385
43847	44488	1	0.038462
43847	44491	2	0.076923
43847	43918	2	0.076923
43847	43887	8	0.307692
43847	44433	1	0.038462
43847	43666	2	0.076923
43847	43795	1	0.038462
43847	44149	1	0.038462
43847	44462	1	0.038462
43847	43567	1	0.038462
43847	44027	2	0.076923
43848	44089	1	0.050000
43848	44146	1	0.050000
43850	44281	1	0.022727
43850	43914	1	0.022727
43850	44191	2	0.045455
43855	43777	2	0.007722
43855	44162	2	0.007722
43855	44040	2	0.007722
43855	44053	2	0.007722
43855	44566	2	0.007722
43855	43551	3	0.011583
43855	43685	3	0.011583
43855	44074	2	0.007722
43855	44332	3	0.011583
43855	44509	1	0.003861
43855	43699	1	0.003861
43855	44342	1	0.003861
43855	44225	2	0.007722
43855	44484	1	0.003861
43855	43590	1	0.003861
43855	43724	2	0.007722
43855	44621	1	0.003861
43855	44240	2	0.007722
43855	44508	1	0.003861
43855	43741	9	0.034749
43855	43813	1	0.003861
43855	44641	1	0.003861
43855	43754	1	0.003861
43855	44013	6	0.023166
43855	44016	1	0.003861
43855	43889	4	0.015444
43855	44530	1	0.003861
43855	44024	4	0.015444
43855	43641	3	0.011583
43856	44440	1	0.000597
43856	43633	277	0.165373
43856	43820	39	0.023284
43857	43616	1	0.007042
43857	44484	2	0.014085
43857	43820	1	0.007042
43857	44433	2	0.014085
43857	44627	1	0.007042
43857	43925	1	0.007042
43857	43929	2	0.014085
43857	44373	3	0.021127
43858	43600	2	1.000000
43859	44193	7	0.205882
43859	44454	1	0.029412
43859	44523	1	0.029412
43859	43694	2	0.058824
43859	44566	1	0.029412
43859	43710	1	0.029412
43859	44575	2	0.058824
43860	43777	1	0.027778
43860	44454	1	0.027778
43860	44013	1	0.027778
43860	44084	1	0.027778
43860	44053	1	0.027778
43860	43641	3	0.083333
43861	44440	2	0.010101
43861	43777	1	0.005051
43861	44030	1	0.005051
43863	44064	2	0.001764
43863	43618	4	0.003527
43863	43972	2	0.001764
43863	44110	2	0.001764
43863	44599	2	0.001764
43863	43580	2	0.001764
43864	43906	7	0.009682
43864	43783	1	0.001383
43864	44297	3	0.004149
43864	43664	1	0.001383
43864	43795	1	0.001383
43864	43540	4	0.005533
43864	44053	3	0.004149
43864	44054	1	0.001383
43864	44191	15	0.020747
43864	43685	2	0.002766
43864	43945	2	0.002766
43864	44333	129	0.178423
43864	44462	1	0.001383
43864	43567	3	0.004149
43864	43568	1	0.001383
43864	44488	1	0.001383
43864	43699	2	0.002766
43864	43575	4	0.005533
43864	44473	2	0.002766
43864	44640	1	0.001383
43864	44356	1	0.001383
43864	44613	1	0.001383
43864	43869	1	0.001383
43864	44360	2	0.002766
43864	43597	1	0.001383
43864	44242	31	0.042877
43864	43603	3	0.004149
43864	44632	1	0.001383
43864	43997	2	0.002766
43864	44256	1	0.001383
43864	43621	2	0.002766
43864	44523	3	0.004149
43864	43629	2	0.002766
43864	44407	5	0.006916
43864	44169	1	0.001383
43864	43641	12	0.016598
43864	43642	1	0.001383
43865	43649	8	1.000000
43865	43925	9	1.125000
43865	44511	18	2.250000
43866	43932	1	0.017241
43868	43777	6	0.006764
43868	44486	1	0.001127
43868	43814	1	0.001127
43868	44454	1	0.001127
43868	44040	1	0.001127
43868	44332	1	0.001127
43868	43724	1	0.001127
43868	44013	1	0.001127
43868	44240	1	0.001127
43868	43685	1	0.001127
43868	44053	1	0.001127
43868	44566	1	0.001127
43868	43575	1	0.001127
43868	44440	13	0.014656
43868	43737	1	0.001127
43868	44155	1	0.001127
43868	44433	4	0.004510
43868	43741	1	0.001127
43868	44478	1	0.001127
43868	43813	17	0.019166
43869	43896	2	0.006309
43869	43937	4	0.012618
43869	44003	1	0.003155
43869	43975	6	0.018927
43869	44599	5	0.015773
43869	44523	28	0.088328
43869	43820	1	0.003155
43869	43597	16	0.050473
43869	44462	1	0.003155
43869	43567	4	0.012618
43869	43824	1	0.003155
43869	44433	5	0.015773
43869	44513	1	0.003155
43869	44244	1	0.003155
43869	44373	1	0.003155
43869	44407	2	0.006309
43869	44344	2	0.006309
43869	44089	5	0.015773
43869	44255	1	0.003155
43869	43932	1	0.003155
43869	44511	1	0.003155
43871	43600	214	1.000000
43871	44401	2	0.009346
43871	44563	1	0.004673
43871	44433	2	0.009346
43872	44281	1	0.045455
43872	43603	1	0.045455
43872	43935	44	2.000000
43873	43757	2	0.058824
43874	44006	3	0.021583
43874	43656	5	0.035971
43874	44508	1	0.007194
43874	44266	3	0.021583
43874	44523	2	0.014388
43874	44488	1	0.007194
43874	43699	6	0.043165
43874	44617	1	0.007194
43874	44599	4	0.028777
43874	44440	1	0.007194
43874	43929	1	0.007194
43874	43575	1	0.007194
43874	43932	3	0.021583
43874	44330	1	0.007194
43875	43582	1	0.007634
43877	44523	1	0.007194
43877	44006	1	0.007194
43877	44201	4	0.028777
43877	44458	1	0.007194
43877	44407	1	0.007194
43877	44110	1	0.007194
43877	44244	1	0.007194
43877	44599	1	0.007194
43877	43965	1	0.007194
43878	44106	1	0.062500
43878	43975	1	0.062500
43879	44608	2	0.030769
43879	43777	3	0.046154
43879	44162	4	0.061538
43879	43547	1	0.015385
43879	44004	1	0.015385
43879	43813	1	0.015385
43879	44454	2	0.030769
43879	44462	7	0.107692
43879	44317	1	0.015385
43879	43814	1	0.015385
43879	44244	1	0.015385
43879	43990	1	0.015385
43879	43575	2	0.030769
43879	44440	1	0.015385
43879	44509	1	0.015385
43879	44303	1	0.015385
43879	44477	2	0.030769
43880	44440	8	0.228571
43882	44385	2	0.037037
43882	43850	4	0.074074
43882	43567	1	0.018519
43882	43985	1	0.018519
43882	44405	26	0.481481
43882	43641	1	0.018519
43882	44440	1	0.018519
43882	43929	3	0.055556
43882	44638	4	0.074074
43882	43967	1	0.018519
43883	44440	2	0.083333
43884	44433	1	0.037037
43884	43699	1	0.037037
43884	44599	2	0.074074
43884	44191	2	0.074074
43885	43781	1	0.006849
43885	43725	12	0.082192
43885	44599	2	0.013699
43887	43906	2	0.002937
43887	44524	1	0.001468
43887	44242	1	0.001468
43887	44462	1	0.001468
43887	43666	2	0.002937
43887	43603	4	0.005874
43887	44089	1	0.001468
43887	43806	1	0.001468
43887	44191	27	0.039648
43888	44595	9	0.005629
43888	43879	1	0.000625
43888	44523	1	0.000625
43888	44462	4	0.002502
43888	44433	3	0.001876
43888	43986	1	0.000625
43888	43795	1	0.000625
43888	44599	116	0.072545
43888	44281	5	0.003127
43888	44317	1	0.000625
43888	44191	38	0.023765
43889	43777	1	0.001277
43889	43906	1	0.001277
43889	44452	1	0.001277
43889	43813	6	0.007663
43889	44615	1	0.001277
43889	43567	3	0.003831
43889	44523	12	0.015326
43889	44236	2	0.002554
43889	43965	2	0.002554
43889	44344	1	0.001277
43889	44244	1	0.001277
43889	43943	1	0.001277
43889	44598	1	0.001277
43889	44599	3	0.003831
43889	44440	1	0.001277
43889	44089	1	0.001277
43889	43606	1	0.001277
43889	44315	3	0.003831
43889	44477	27	0.034483
43892	43975	1	0.010638
43892	44106	1	0.010638
43892	44523	1	0.010638
43892	43571	3	0.031915
43892	43700	1	0.010638
43892	43643	1	0.010638
43893	44440	4	0.026667
43894	44225	110	0.797101
43894	44363	166	1.202899
43894	43813	56	0.405797
43894	44599	56	0.405797
43894	44016	56	0.405797
43894	43699	58	0.420290
43894	44089	56	0.405797
43894	43929	170	1.231884
43894	44059	56	0.405797
43894	44477	56	0.405797
43895	44440	10	0.086957
43895	44281	1	0.008696
43895	44084	1	0.008696
43895	43967	1	0.008696
43896	43776	7	0.003671
43896	43685	2	0.001049
43896	44454	1	0.000524
43896	44519	1	0.000524
43896	44599	2	0.001049
43896	44523	2	0.001049
43896	43724	1	0.000524
43896	44013	1	0.000524
43896	43567	1	0.000524
43896	44242	2	0.001049
43896	44403	1	0.000524
43896	44052	2	0.001049
43896	44053	2	0.001049
43896	44055	4	0.002098
43896	43575	1	0.000524
43896	44508	1	0.000524
43896	43932	9	0.004719
43897	44224	1	0.001092
43897	44281	1	0.001092
43897	44418	1	0.001092
43897	44635	2	0.002183
43897	44198	1	0.001092
43897	43641	3	0.003275
43897	44488	2	0.002183
43897	44523	1	0.001092
43897	44524	3	0.003275
43897	43567	1	0.001092
43897	43699	2	0.002183
43897	44532	4404	4.807860
43897	44599	2	0.002183
43897	43929	1	0.001092
43897	44191	17	0.018559
43897	43679	1	0.001092
43897	44127	2	0.002183
43901	43965	2	0.003030
43902	44417	1	0.004202
43902	43686	3	0.012605
43902	44523	3	0.012605
43902	43629	3	0.012605
43902	44142	1	0.004202
43902	44242	2	0.008403
43902	43795	1	0.004202
43902	43828	2	0.008403
43902	43806	5	0.021008
43902	43641	1	0.004202
43902	44344	2	0.008403
43902	44281	1	0.004202
43902	43965	1	0.004202
43902	43934	1	0.004202
43906	44599	96	0.644295
43906	44523	8	0.053691
43906	44564	1	0.006711
43906	43629	1	0.006711
43906	43567	2	0.013423
43907	43778	8	0.025157
43907	43783	5	0.015723
43907	43594	5	0.015723
43907	44523	1	0.003145
43907	44462	1	0.003145
43907	44530	16	0.050314
43907	44244	1	0.003145
43907	43641	4	0.012579
43907	44440	1	0.003145
43907	44089	1	0.003145
43907	44059	1	0.003145
43907	44191	2	0.006289
43908	43937	2	0.006873
43908	44427	2	0.006873
43908	44523	27	0.092784
43908	43693	5	0.017182
43908	44016	4	0.013746
43908	44530	3	0.010309
43908	43603	17	0.058419
43908	44440	2	0.006873
43908	43641	900	3.092784
43909	44006	1	0.016393
43909	44199	1	0.016393
43909	43820	2	0.032787
43909	44462	1	0.016393
43909	43825	2	0.032787
43909	43865	1	0.016393
43909	44511	6	0.098361
43910	43777	1	0.001199
43910	44486	1	0.001199
43910	44040	1	0.001199
43910	44492	5	0.005995
43910	44332	1	0.001199
43910	44589	2	0.002398
43910	44085	2	0.002398
43910	43593	3	0.003597
43910	44440	5	0.005995
43910	44351	3	0.003597
43910	43804	5	0.005995
43910	43741	1	0.001199
43910	43925	2	0.002398
43912	44517	4	0.013029
43912	43658	2	0.006515
43912	43975	1	0.003257
43912	43946	5	0.016287
43912	44491	1	0.003257
43912	44600	1	0.003257
43912	44242	3	0.009772
43912	44148	2	0.006515
43912	43577	3	0.009772
43912	44344	1	0.003257
43912	44505	16	0.052117
43912	44316	2	0.006515
43912	43965	1	0.003257
43914	44440	20	0.034188
43914	43943	2	0.003419
43915	44052	2	0.032787
43916	44440	1	0.058824
43916	44060	17	1.000000
43917	44425	1	0.001120
43917	44309	1	0.001120
43917	43806	3	0.003359
43917	44066	1	0.001120
43917	44454	2	0.002240
43917	44200	2	0.002240
43917	44462	17	0.019037
43917	44082	1	0.001120
43917	44596	1	0.001120
43917	44599	2	0.002240
43917	44345	1	0.001120
43917	43708	1	0.001120
43917	43965	1	0.001120
43917	44242	12	0.013438
43917	43731	1	0.001120
43917	44632	1	0.001120
43917	44507	6	0.006719
43917	43750	1	0.001120
43917	44523	5	0.005599
43917	44403	12	0.013438
43917	44280	1	0.001120
43917	43641	2	0.002240
43917	44413	1	0.001120
43918	44512	72	0.150628
43918	43906	29	0.060669
43918	43813	2	0.004184
43918	44488	1	0.002092
43918	44330	1	0.002092
43918	43887	3	0.006276
43918	43824	1	0.002092
43918	43729	1	0.002092
43918	43666	3	0.006276
43918	43731	2	0.004184
43918	44599	10	0.020921
43918	44440	173	0.361925
43918	44281	2	0.004184
43918	44477	3	0.006276
43918	43806	2	0.004184
43920	43967	1	0.004184
43920	44133	1	0.004184
43920	44433	2	0.008368
43920	43629	1	0.004184
43920	44462	5	0.020921
43920	43600	3	0.012552
43920	44472	1	0.004184
43920	44211	1	0.004184
43920	43699	1	0.004184
43920	44440	17	0.071130
43920	43610	1	0.004184
43920	43579	1	0.004184
43920	43645	3	0.012552
43920	44479	1	0.004184
43922	43814	1	0.004255
43922	44040	2	0.008511
43922	44523	1	0.004255
43922	44332	1	0.004255
43922	43795	12	0.051064
43922	44446	3	0.012766
43922	44053	1	0.004255
43922	44476	1	0.004255
43922	43741	1	0.004255
43922	43646	10	0.042553
43922	43967	1769	7.527660
43923	43570	1	0.008547
43924	43641	7	0.009818
43924	43906	7	0.009818
43924	44523	19	0.026648
43924	44427	7	0.009818
43924	43567	19523	27.381487
43925	43649	9	1.000000
43925	43906	9	1.000000
43925	44484	9	1.000000
43925	44242	9	1.000000
43925	44244	9	1.000000
43925	44511	1287	143.000000
43927	43938	6	0.103448
43927	44462	45	0.775862
43928	44384	1	0.013158
43928	44118	1	0.013158
43928	44103	1	0.013158
43928	44072	1	0.013158
43928	44362	1	0.013158
43928	43790	1	0.013158
43928	44086	1	0.013158
43928	44119	1	0.013158
43928	44440	5	0.065789
43928	44121	1	0.013158
43929	44545	1	0.007576
43929	44036	2	0.015152
43929	43777	8	0.060606
43929	44040	2	0.015152
43929	44047	1	0.007576
43929	44052	8	0.060606
43929	44053	1	0.007576
43929	44566	2	0.015152
43929	43547	1	0.007576
43929	44062	1	0.007576
43929	43551	1	0.007576
43929	44064	1	0.007576
43929	43558	1	0.007576
43929	44074	1	0.007576
43929	43567	1	0.007576
43929	44593	1	0.007576
43929	44084	1	0.007576
43929	43573	2	0.015152
43929	43575	1	0.007576
43929	44089	6	0.045455
43929	44602	1	0.007576
43929	44091	1	0.007576
43929	43581	1	0.007576
43929	43582	1	0.007576
43929	43588	1	0.007576
43929	43590	1	0.007576
43929	44621	1	0.007576
43929	43605	1	0.007576
43929	44118	2	0.015152
43929	44632	1	0.007576
43929	44122	1	0.007576
43929	43613	1	0.007576
43929	44126	1	0.007576
43929	44641	1	0.007576
43929	44642	1	0.007576
43929	43619	1	0.007576
43929	44137	1	0.007576
43929	43630	1	0.007576
43929	43965	1	0.007576
43929	44146	1	0.007576
43929	43641	11	0.083333
43929	44155	2	0.015152
43929	43645	1	0.007576
43929	44162	1	0.007576
43929	44167	1	0.007576
43929	44168	1	0.007576
43929	44171	1	0.007576
43929	44172	1	0.007576
43929	44174	1	0.007576
43929	43666	2	0.015152
43929	43972	1	0.007576
43929	44193	1	0.007576
43929	43685	2	0.015152
43929	44206	1	0.007576
43929	43699	3	0.022727
43929	44574	1	0.007576
43929	44217	1	0.007576
43929	44219	1	0.007576
43929	43710	1	0.007576
43929	43713	1	0.007576
43929	44229	1	0.007576
43929	44231	1	0.007576
43929	44232	1	0.007576
43929	44236	1	0.007576
43929	43723	1	0.007576
43929	43724	1	0.007576
43929	44240	1	0.007576
43929	43731	2	0.015152
43929	43735	1	0.007576
43929	43550	1	0.007576
43929	44251	1	0.007576
43929	43741	3	0.022727
43929	44325	1	0.007576
43929	44256	1	0.007576
43929	44259	1	0.007576
43929	43751	1	0.007576
43929	43753	1	0.007576
43929	43754	1	0.007576
43929	44271	1	0.007576
43929	44275	1	0.007576
43929	44278	1	0.007576
43929	43771	1	0.007576
43929	44285	1	0.007576
43929	43775	1	0.007576
43929	43776	1	0.007576
43929	44289	1	0.007576
43929	43778	1	0.007576
43929	43780	1	0.007576
43929	43781	1	0.007576
43929	44295	1	0.007576
43929	43820	1	0.007576
43929	43795	1	0.007576
43929	43806	3	0.022727
43929	43809	1	0.007576
43929	43813	1	0.007576
43929	43814	2	0.015152
43929	44330	1	0.007576
43929	44332	1	0.007576
43929	44333	1	0.007576
43929	44335	1	0.007576
43929	44338	1	0.007576
43929	44339	1	0.007576
43929	44342	3	0.022727
43929	43831	1	0.007576
43929	43839	1	0.007576
43929	44353	1	0.007576
43929	44599	1	0.007576
43929	43857	2	0.015152
43929	43858	1	0.007576
43929	43874	1	0.007576
43929	43882	1	0.007576
43929	43889	1	0.007576
43929	44417	1	0.007576
43929	43906	3	0.022727
43929	44428	1	0.007576
43929	43925	1	0.007576
43929	44440	5	0.037879
43929	44443	1	0.007576
43929	43932	1	0.007576
43929	43934	1	0.007576
43929	43935	1	0.007576
43929	43938	1	0.007576
43929	44453	1	0.007576
43929	44454	1	0.007576
43929	43946	1	0.007576
43929	44469	2	0.015152
43929	43961	1	0.007576
43929	43964	1	0.007576
43929	44477	1	0.007576
43929	43967	17	0.128788
43929	44484	1	0.007576
43929	44486	1	0.007576
43929	43986	1	0.007576
43929	44508	1	0.007576
43929	43998	1	0.007576
43929	44512	1	0.007576
43929	44517	1	0.007576
43929	44523	4	0.030303
43929	44524	5	0.037879
43929	44013	2	0.015152
43929	44532	2	0.015152
43929	44533	1	0.007576
43929	44446	2	0.015152
43929	44537	1	0.007576
43931	44344	4	0.019512
43931	44281	4	0.019512
43931	43987	2	0.009756
43931	44164	6	0.029268
43931	43629	6	0.029268
43932	43776	3	0.006098
43932	44075	1	0.002033
43932	44055	2	0.004065
43932	44039	1	0.002033
43932	44523	2	0.004065
43932	43929	5	0.010163
43932	43896	2	0.004065
43932	44242	2	0.004065
43932	43603	3	0.006098
43932	43627	2	0.004065
43932	44599	1	0.002033
43932	44632	1	0.002033
43932	43641	1	0.002033
43932	43866	2	0.004065
43932	43965	1	0.002033
43934	44161	10	0.003214
43934	43906	2	0.000643
43934	43783	9	0.002893
43934	44169	3	0.000964
43934	44433	3	0.000964
43934	43540	1	0.000321
43934	43929	9	0.002893
43934	44440	4	0.001286
43934	43673	2	0.000643
43934	43806	1	0.000321
43934	44191	40	0.012858
43934	44462	14	0.004500
43934	43567	6	0.001929
43934	44593	2	0.000643
43934	43699	3	0.000964
43934	44342	14	0.004500
43934	44297	2	0.000643
43934	44344	4	0.001286
43934	44473	12	0.003857
43934	44476	2	0.000643
43934	43965	7	0.002250
43934	43584	15	0.004822
43934	43721	9	0.002893
43934	43597	1	0.000321
43934	43727	12	0.003857
43934	44242	5	0.001607
43934	44244	1	0.000321
43934	43990	6	0.001929
43934	43641	12	0.003857
43934	43864	2	0.000643
43934	43869	3	0.000964
43934	44255	2	0.000643
43934	44003	1	0.000321
43934	44520	12	0.003857
43934	44523	25	0.008036
43934	43629	1	0.000321
43934	43887	2	0.000643
43934	44407	10	0.003214
43934	44281	5	0.001607
43934	43771	2	0.000643
43936	44454	2	0.027027
43936	44599	1	0.013514
43936	44535	2	0.027027
43936	44240	2	0.027027
43936	44593	4	0.054054
43936	44242	1	0.013514
43936	44342	2	0.027027
43936	43575	2	0.027027
43936	43550	2	0.027027
43937	43975	1	0.008696
43937	44491	2	0.017391
43937	44462	3	0.026087
43937	43603	5	0.043478
43937	43641	6	0.052174
43937	44089	3	0.026087
43937	43869	3	0.026087
43937	43967	1	0.008696
43938	43777	1	0.002257
43938	44182	1	0.002257
43938	44545	1	0.002257
43938	44040	10	0.022573
43938	44053	2	0.004515
43938	44566	1	0.002257
43938	43927	1	0.002257
43938	44143	1	0.002257
43938	43813	2	0.004515
43938	44454	2	0.004515
43938	44332	1	0.002257
43938	43575	2	0.004515
43938	44602	6	0.013544
43938	43709	1	0.002257
43938	44482	1	0.002257
43938	43843	1	0.002257
43938	43855	2	0.004515
43938	44240	1	0.002257
43938	43741	1	0.002257
43938	43814	1	0.002257
43938	44138	1	0.002257
43938	44013	1	0.002257
43938	44477	8	0.018059
43938	44155	1	0.002257
43939	44440	3	0.214286
43940	43554	4	0.001002
43940	43813	1	0.000250
43940	43943	3	0.000751
43940	44328	1	0.000250
43940	43737	1	0.000250
43940	44523	5	0.001252
43940	44332	29	0.007263
43940	43693	2	0.000501
43940	43920	6	0.001503
43940	44052	4	0.001002
43940	43605	1	0.000250
43940	43575	7	0.001753
43940	44440	108	0.027047
43940	43641	10	0.002504
43940	44154	1	0.000250
43940	43967	13	0.003256
43941	44417	2	0.003284
43941	44418	1	0.001642
43941	44011	1	0.001642
