Src	Trg	LinkCount	RelLinkCount
2221	1945	2	0.024390
2221	1949	2	0.024390
2221	1955	1	0.012195
2221	1957	19	0.231707
2221	1704	18	0.219512
2221	1961	1	0.012195
2221	2351	1	0.012195
2221	2096	1	0.012195
2221	1847	2	0.024390
2221	1854	1	0.012195
2221	2117	4	0.048780
2221	2248	142	1.731707
2221	1871	2	0.024390
2221	1626	35	0.426829
2221	1679	1	0.012195
2221	1634	902	11.000000
2221	1913	164	2.000000
2221	2175	1	0.012195
2222	1856	3	0.000338
2222	2180	22	0.002482
2222	1921	749	0.084499
2222	2285	1	0.000113
2222	2320	30	0.003384
2222	1683	1	0.000113
2222	2325	4	0.000451
2222	2199	1	0.000113
2222	1690	1	0.000113
2222	1882	9	0.001015
2222	2206	3	0.000338
2222	2160	3	0.000338
2222	1826	400	0.045126
2222	1961	3	0.000338
2222	1835	4	0.000451
2222	2353	1	0.000113
2222	1717	1	0.000113
2222	1847	1	0.000113
2222	2232	1	0.000113
2222	2363	1	0.000113
2222	2112	19	0.002144
2222	1857	3	0.000338
2222	2114	21	0.002369
2222	1735	3	0.000338
2222	2359	2	0.000226
2222	1872	2	0.000226
2222	1626	46	0.005190
2222	1885	4	0.000451
2222	1634	5	0.000564
2222	1645	15	0.001692
2222	2031	39	0.004400
2222	2032	1	0.000113
2222	1649	110	0.012410
2222	1914	2	0.000226
2222	2174	7166	0.808439
2225	2096	63	3.000000
2225	1634	210	10.000000
2225	2318	42	2.000000
2227	2272	1	0.047619
2227	1634	231	11.000000
2227	2318	42	2.000000
2227	1679	25	1.190476
2227	1683	2	0.095238
2227	1913	26	1.238095
2228	1735	82	41.000000
2231	1735	82	41.000000
2232	2112	1	0.000359
2232	1921	13	0.004661
2232	2114	15	0.005378
2232	2083	3	0.001076
2232	2182	1	0.000359
2232	1958	11	0.003944
2232	1927	2	0.000717
2232	2221	2	0.000717
2232	2160	10	0.003586
2232	1634	1	0.000359
2232	2362	4	0.001434
2234	1913	218	2.000000
2234	1634	1199	11.000000
2234	1683	190	1.743119
2234	2116	1	0.009174
2234	2318	218	2.000000
2236	1913	4	2.000000
2236	1634	22	11.000000
2236	2318	4	2.000000
2236	2351	2	1.000000
2237	1986	7	1.000000
2238	1921	749	0.084556
2238	2180	22	0.002484
2238	2285	1	0.000113
2238	2320	30	0.003387
2238	1683	1	0.000113
2238	2325	4	0.000452
2238	2199	1	0.000113
2238	1690	1	0.000113
2238	1882	9	0.001016
2238	2206	3	0.000339
2238	2160	3	0.000339
2238	1826	396	0.044705
2238	2353	1	0.000113
2238	1961	3	0.000339
2238	1835	4	0.000452
2238	2222	3	0.000339
2238	1847	1	0.000113
2238	1717	1	0.000113
2238	2359	2	0.000226
2238	2232	1	0.000113
2238	2363	1	0.000113
2238	2112	19	0.002145
2238	1857	3	0.000339
2238	2114	21	0.002371
2238	1735	3	0.000339
2238	1856	3	0.000339
2238	1872	2	0.000226
2238	1626	46	0.005193
2238	1885	4	0.000452
2238	1634	5	0.000564
2238	1645	15	0.001693
2238	2031	39	0.004403
2238	2032	1	0.000113
2238	1649	110	0.012418
2238	1914	2	0.000226
2238	2174	7147	0.806841
2239	1634	55	11.000000
2239	1704	2	0.400000
2239	2221	10	2.000000
2239	2318	10	2.000000
2239	2098	4	0.800000
2239	1683	5	1.000000
2239	1718	4	0.800000
2239	1913	10	2.000000
2239	1854	4	0.800000
2241	1735	115	38.333333
2242	2096	101	7.214286
2242	2169	13	0.928571
2242	1634	156	11.142857
2242	1700	16	1.142857
2242	2318	28	2.000000
2243	1735	114	38.000000
2247	2248	17	2.125000
2247	1913	16	2.000000
2247	1634	88	11.000000
2247	2318	16	2.000000
2247	2321	16	2.000000
2248	1634	753	11.073529
2248	1957	5	0.073529
2248	2086	4	0.058824
2248	2221	7	0.102941
2248	2318	137	2.014706
2248	2321	145	2.132353
2248	1958	1	0.014706
2249	2258	4	1.000000
2249	1634	20	5.000000
2249	2182	10	2.500000
2249	2318	4	1.000000
2250	1634	377	13.000000
2250	2283	7	0.241379
2250	2126	7	0.241379
2250	2318	58	2.000000
2250	2351	8	0.275862
2250	2321	4	0.137931
2250	2197	65	2.241379
2250	1913	29	1.000000
2250	1679	3	0.103448
2250	1660	36	1.241379
2250	2207	10	0.344828
2253	1664	8	0.727273
2253	1634	121	11.000000
2253	2248	2	0.181818
2253	2318	22	2.000000
2253	2100	467	42.454545
2253	1913	11	1.000000
2253	1626	11	1.000000
2253	2362	8	0.727273
2254	1664	54	1.000000
2254	1634	578	10.703704
2254	2182	2	0.037037
2254	2318	108	2.000000
2254	2321	534	9.888889
2254	1814	1	0.018519
2254	1913	54	1.000000
2256	1921	1	0.027778
2256	1962	25	0.694444
2256	1683	5	0.138889
2256	2197	1	0.027778
2256	1649	1	0.027778
2257	2176	180	0.661765
2257	2272	22	0.080882
2257	1634	2656	9.764706
2257	1625	7	0.025735
2257	1641	5	0.018382
2257	2318	528	1.941176
2257	2160	1	0.003676
2257	2098	2	0.007353
2257	1683	3	0.011029
2257	1652	8	0.029412
2257	1998	8	0.029412
2257	1847	5	0.018382
2257	1913	213	0.783088
2257	1664	2	0.007353
2257	1660	1	0.003676
2257	1949	7	0.025735
2257	2197	1	0.003676
2258	2182	189	2.362500
2258	2058	2	0.025000
2258	2189	1	0.012500
2258	2318	150	1.875000
2258	1940	2	0.025000
2258	2197	1	0.012500
2258	1958	2	0.025000
2258	1703	2	0.025000
2258	1707	1	0.012500
2258	1865	2	0.025000
2258	1722	240	3.000000
2258	1988	1	0.012500
2258	2249	186	2.325000
2258	1996	2	0.025000
2258	1998	2	0.025000
2258	1625	2	0.025000
2258	2266	1	0.012500
2258	1883	1	0.012500
2258	1884	2	0.025000
2258	1634	754	9.425000
2258	1830	2	0.025000
2258	1640	2	0.025000
2258	1898	2	0.025000
2258	1775	2	0.025000
2258	2160	2	0.025000
2258	2163	226	2.825000
2258	1791	2	0.025000
2260	1634	30	10.000000
2260	2182	12	4.000000
2260	2318	6	2.000000
2262	1913	1	0.200000
2262	1634	44	8.800000
2262	2197	1	0.200000
2262	2318	8	1.600000
2262	1975	5	1.000000
2264	1921	752	0.084828
2264	2180	22	0.002482
2264	2285	1	0.000113
2264	2320	30	0.003384
2264	1683	1	0.000113
2264	2325	4	0.000451
2264	2199	1	0.000113
2264	1690	1	0.000113
2264	1882	9	0.001015
2264	2206	3	0.000338
2264	2160	3	0.000338
2264	1826	395	0.044557
2264	2353	1	0.000113
2264	1961	3	0.000338
2264	1835	4	0.000451
2264	2222	3	0.000338
2264	1847	1	0.000113
2264	1717	1	0.000113
2264	2359	2	0.000226
2264	2232	1	0.000113
2264	2363	1	0.000113
2264	2112	19	0.002143
2264	1857	3	0.000338
2264	2114	21	0.002369
2264	1735	3	0.000338
2264	1856	3	0.000338
2264	1872	2	0.000226
2264	1626	46	0.005189
2264	1885	4	0.000451
2264	1634	5	0.000564
2264	1645	15	0.001692
2264	2031	39	0.004399
2264	2032	1	0.000113
2264	1649	110	0.012408
2264	1914	2	0.000226
2264	2174	7240	0.816695
2265	1847	1	0.250000
2266	1664	21	2.625000
2266	2016	39	4.875000
2266	1634	80	10.000000
2266	2182	13	1.625000
2266	2318	16	2.000000
2266	2321	30	3.750000
2266	2258	4	0.500000
2267	1640	4	0.181818
2267	1921	46	2.090909
2270	1921	749	0.084299
2270	2180	22	0.002476
2270	2285	1	0.000113
2270	2320	30	0.003376
2270	1683	1	0.000113
2270	2325	4	0.000450
2270	2199	1	0.000113
2270	1690	1	0.000113
2270	1882	9	0.001013
2270	2206	3	0.000338
2270	2160	3	0.000338
2270	1826	395	0.044457
2270	1961	4	0.000450
2270	1835	4	0.000450
2270	2222	3	0.000338
2270	2353	1	0.000113
2270	1717	1	0.000113
2270	1847	1	0.000113
2270	2232	1	0.000113
2270	2363	1	0.000113
2270	2112	19	0.002138
2270	1857	3	0.000338
2270	2114	21	0.002364
2270	1735	3	0.000338
2270	2359	2	0.000225
2270	1856	3	0.000338
2270	1872	2	0.000225
2270	1626	46	0.005177
2270	1885	4	0.000450
2270	1634	5	0.000563
2270	1645	15	0.001688
2270	2031	39	0.004389
2270	2032	1	0.000113
2270	1649	110	0.012380
2270	1914	2	0.000225
2270	2174	7143	0.803939
2272	2176	184	7.360000
2272	1641	2	0.080000
2272	1634	245	9.800000
2272	2318	49	1.960000
2272	2321	2	0.080000
2273	1858	19578	0.999898
2273	2083	19580	1.000000
2273	1961	195809	10.000460
2273	2026	19578	0.999898
2273	2157	19578	0.999898
2273	2126	19578	0.999898
2273	2197	19578	0.999898
2273	2362	19578	0.999898
2275	2114	1	0.023256
2275	1731	1	0.023256
2275	1637	1	0.023256
2275	1806	1	0.023256
2275	2160	1	0.023256
2275	2232	1	0.023256
2275	1626	2	0.046512
2275	2045	1	0.023256
2277	2047	3	1.000000
2278	1921	1	0.111111
2279	1735	81	40.500000
2282	1921	752	0.084885
2282	2180	22	0.002483
2282	2285	1	0.000113
2282	2320	30	0.003386
2282	1683	1	0.000113
2282	2325	4	0.000452
2282	2199	1	0.000113
2282	1690	1	0.000113
2282	1882	9	0.001016
2282	2206	3	0.000339
2282	2160	3	0.000339
2282	1826	395	0.044587
2282	2353	1	0.000113
2282	1961	3	0.000339
2282	1835	4	0.000452
2282	2222	3	0.000339
2282	1847	1	0.000113
2282	1717	1	0.000113
2282	2359	2	0.000226
2282	2232	1	0.000113
2282	2363	1	0.000113
2282	2112	19	0.002145
2282	1857	3	0.000339
2282	2114	21	0.002370
2282	1735	3	0.000339
2282	1856	3	0.000339
2282	1872	2	0.000226
2282	1626	46	0.005192
2282	1885	4	0.000452
2282	1634	5	0.000564
2282	1645	15	0.001693
2282	2031	39	0.004402
2282	2032	1	0.000113
2282	1649	110	0.012417
2282	1914	2	0.000226
2282	2174	7219	0.814878
2283	1634	32	1.032258
2283	2083	1	0.032258
2283	1773	1	0.032258
2283	1679	5	0.161290
2283	2362	1	0.032258
2283	1660	1	0.032258
2284	1792	25	0.147929
2284	2048	13	0.076923
2284	2178	2	0.011834
2284	1921	1	0.005917
2284	2316	1	0.005917
2284	2318	320	1.893491
2284	2063	3	0.017751
2284	1683	2	0.011834
2284	2199	1	0.005917
2284	2201	2	0.011834
2284	1947	10	0.059172
2284	1695	2	0.011834
2284	1825	2	0.011834
2284	2085	26	0.153846
2284	1649	88	0.520710
2284	1705	1	0.005917
2284	2091	2	0.011834
2284	1838	25	0.147929
2284	1629	1	0.005917
2284	1975	1	0.005917
2284	2232	2	0.011834
2284	1721	2	0.011834
2284	2362	4	0.023669
2284	1724	2	0.011834
2284	2112	562	3.325444
2284	1861	2	0.011834
2284	1735	5	0.029586
2284	2248	1	0.005917
2284	1869	2	0.011834
2284	2256	2	0.011834
2284	2147	2	0.011834
2284	1876	1	0.005917
2284	1877	11	0.065089
2284	1622	50	0.295858
2284	1626	1	0.005917
2284	1807	2	0.011834
2284	2141	159	0.940828
2284	1887	2	0.011834
2284	1765	2	0.011834
2284	1634	1956	11.573964
2284	1763	1	0.005917
2284	2277	1	0.005917
2284	2027	2	0.011834
2284	2032	2	0.011834
2284	1905	27	0.159763
2284	1653	1	0.005917
2284	1961	2	0.011834
2284	1913	244	1.443787
2284	1663	2	0.011834
2284	2047	2	0.011834
2285	1634	300	12.000000
2285	1667	1	0.040000
2285	1847	1	0.040000
2285	1735	1	0.040000
2285	2091	1	0.040000
2285	2114	1	0.040000
2285	2318	50	2.000000
2285	1807	1	0.040000
2285	2160	2	0.080000
2285	1649	21	0.840000
2285	1683	6	0.240000
2285	1876	5	0.200000
2285	1975	1	0.040000
2285	2232	2	0.080000
2285	1913	40	1.600000
2285	1883	6	0.240000
2285	2141	25	1.000000
2285	2027	1	0.040000
2287	1735	82	41.000000
2289	1634	48	12.000000
2289	1957	4	1.000000
2289	2318	8	2.000000
2289	1975	11	2.750000
2295	1634	150	10.000000
2295	2182	148	9.866667
2295	2318	30	2.000000
2298	2112	1	0.034483
2298	1649	2	0.068966
2300	1664	6	0.260870
2300	1634	220	9.565217
2300	2180	6	0.260870
2300	2182	44	1.913043
2300	2318	44	1.913043
2300	2321	4	0.173913
2300	2308	22	0.956522
2303	1679	4	1.333333
2305	2360	55	1.000000
2305	2321	5	0.090909
2305	1634	605	11.000000
2305	2362	6	0.109091
2305	2318	110	2.000000
2307	1921	752	0.084239
2307	2180	22	0.002464
2307	2285	1	0.000112
2307	2320	30	0.003361
2307	1683	1	0.000112
2307	2325	4	0.000448
2307	2199	1	0.000112
2307	1690	1	0.000112
2307	1882	9	0.001008
2307	2206	3	0.000336
2307	2160	3	0.000336
2307	1826	399	0.044696
2307	2353	1	0.000112
2307	1961	3	0.000336
2307	1835	4	0.000448
2307	2222	3	0.000336
2307	1847	1	0.000112
2307	1717	1	0.000112
2307	2359	2	0.000224
2307	2232	1	0.000112
2307	2363	1	0.000112
2307	2112	19	0.002128
2307	1857	3	0.000336
2307	2114	20	0.002240
2307	1735	2	0.000224
2307	1856	3	0.000336
2307	1872	2	0.000224
2307	1626	46	0.005153
2307	1885	4	0.000448
2307	1634	5	0.000560
2307	1645	15	0.001680
2307	2031	39	0.004369
2307	2032	1	0.000112
2307	1649	110	0.012322
2307	1914	2	0.000224
2307	2174	7199	0.806430
2308	1913	44	1.000000
2308	1634	440	10.000000
2308	2300	176	4.000000
2308	2182	132	3.000000
2308	2318	88	2.000000
2309	1664	1	0.052632
2309	1634	187	9.842105
2309	1923	1	0.052632
2309	2182	1	0.052632
2309	1806	24	1.263158
2309	2318	34	1.789474
2309	1913	17	0.894737
2312	2176	7370	2.784284
2312	1664	2	0.000756
2312	1634	24534	9.268606
2312	1923	1	0.000378
2312	2257	2	0.000756
2312	1641	1	0.000378
2312	2318	4906	1.853419
2312	1661	8	0.003022
2312	2160	2	0.000756
2312	2321	2	0.000756
2312	1683	2	0.000756
2312	1913	4413	1.667170
2312	1949	1	0.000378
2313	1735	115	38.333333
2314	1735	114	38.000000
2316	2112	4	0.041237
2316	1634	970	10.000000
2316	1958	1	0.010309
2316	1735	2	0.020619
2316	1986	5	0.051546
2316	2114	9	0.092784
2316	2318	194	2.000000
2316	1807	3	0.030928
2316	2032	1	0.010309
2316	2221	2	0.020619
2316	1913	97	1.000000
2316	1626	19	0.195876
2317	1735	148	37.000000
2318	2048	6	0.001563
2318	2058	1	0.000261
2318	2062	165	0.042991
2318	2063	327	0.085201
2318	2066	1	0.000261
2318	2081	1	0.000261
2318	2083	2	0.000521
2318	2085	4	0.001042
2318	2086	13980	3.642522
2318	2141	44	0.011464
2318	2096	302	0.078687
2318	2098	189	0.049244
2318	1715	18	0.004690
2318	2100	3302	0.860344
2318	2107	1	0.000261
2318	2112	669	0.174310
2318	2114	16	0.004169
2318	2116	573	0.149297
2318	2117	175	0.045597
2318	2122	3	0.000782
2318	2126	4	0.001042
2318	2128	165	0.042991
2318	2232	9	0.002345
2318	2130	173	0.045076
2318	1622	8	0.002084
2318	1624	8	0.002084
2318	1625	2473	0.644346
2318	1626	2008	0.523189
2318	2234	3	0.000782
2318	2143	206	0.053674
2318	1634	26354	6.866597
2318	1637	1	0.000261
2318	2151	2	0.000521
2318	1640	1	0.000261
2318	1641	1669	0.434862
2318	2157	167	0.043512
2318	2160	29	0.007556
2318	1649	15455	4.026837
2318	1651	27	0.007035
2318	1652	21354	5.563835
2318	1653	11	0.002866
2318	2167	15	0.003908
2318	2169	21	0.005472
2318	2239	2	0.000521
2318	1660	58	0.015112
2318	1661	653	0.170141
2318	2175	201	0.052371
2318	1664	260	0.067744
2318	1665	171	0.044554
2318	1668	7	0.001824
2318	2182	2522	0.657113
2318	2188	170	0.044294
2318	2189	3	0.000782
2318	1679	947	0.246743
2318	2192	174	0.045336
2318	2193	20	0.005211
2318	1682	16	0.004169
2318	1683	1703	0.443721
2318	1684	1	0.000261
2318	2197	300	0.078166
2318	2199	45	0.011725
2318	1689	1	0.000261
2318	1691	1	0.000261
2318	1692	173	0.045076
2318	2205	1	0.000261
2318	2207	170	0.044294
2318	2208	165	0.042991
2318	1676	1	0.000261
2318	1700	1077	0.280615
2318	2213	2	0.000521
2318	1703	19	0.004950
2318	1704	297	0.077384
2318	2217	2	0.000521
2318	1707	12	0.003127
2318	2221	186	0.048463
2318	2227	227	0.059145
2318	1718	187	0.048723
2318	1719	165	0.042991
2318	1720	167	0.043512
2318	1722	173	0.045076
2318	1723	1	0.000261
2318	2237	286	0.074518
2318	2165	1	0.000261
2318	1731	1	0.000261
2318	1735	2	0.000521
2318	2248	325	0.084680
2318	2249	15	0.003908
2318	2257	334	0.087024
2318	2258	819	0.213392
2318	2260	169	0.044033
2318	2262	165	0.042991
2318	1751	1	0.000261
2318	2266	347	0.090412
2318	1757	21	0.005472
2318	1758	2	0.000521
2318	2272	420	0.109432
2318	2273	172	0.044815
2318	2275	183	0.047681
2318	1764	1	0.000261
2318	2172	2	0.000521
2318	2283	347	0.090412
2318	2284	3	0.000782
2318	1773	168	0.043773
2318	1775	1	0.000261
2318	2289	165	0.042991
2318	2295	11	0.002866
2318	1784	170	0.044294
2318	2300	666	0.173528
2318	1645	1	0.000261
2318	1791	2	0.000521
2318	1792	3	0.000782
2318	2305	127	0.033090
2318	2308	4	0.001042
2318	2309	216	0.056279
2318	1798	8	0.002084
2318	1799	1	0.000261
2318	2312	961	0.250391
2318	2316	3	0.000782
2318	1806	636	0.165711
2318	1807	1	0.000261
2318	2321	4108	1.070349
2318	1814	235	0.061230
2318	2180	3	0.000782
2318	1839	166	0.043252
2318	2333	1	0.000261
2318	1830	1	0.000261
2318	1838	13	0.003387
2318	2351	881	0.229547
2318	1845	15	0.003908
2318	1847	2055	0.535435
2318	2360	372	0.096925
2318	2361	166	0.043252
2318	2362	339	0.088327
2318	2365	175	0.045597
2318	1854	201	0.052371
2318	1858	7	0.001824
2318	1860	214	0.055758
2318	1865	2	0.000521
2318	2176	5222	1.360604
2318	1871	772	0.201146
2318	1763	4	0.001042
2318	1876	167	0.043512
2318	1877	1	0.000261
2318	1882	1	0.000261
2318	1883	320	0.083377
2318	1884	2	0.000521
2318	1885	1	0.000261
2318	1892	3713	0.967431
2318	1898	3	0.000782
2318	1899	175	0.045597
2318	1900	44	0.011464
2318	2194	2	0.000521
2318	1902	7	0.001824
2318	1904	166	0.043252
2318	1905	6	0.001563
2318	1910	174	0.045336
2318	1913	2334	0.608129
2318	1916	6	0.001563
2318	1918	169	0.044033
2318	1921	243	0.063314
2318	1922	16	0.004169
2318	1923	1	0.000261
2318	1927	5	0.001303
2318	1932	7	0.001824
2318	1936	8	0.002084
2318	1938	168	0.043773
2318	1940	2	0.000521
2318	1944	7	0.001824
2318	1945	169	0.044033
2318	1947	1	0.000261
2318	1949	198	0.051589
2318	1955	165	0.042991
2318	1957	18050	4.702970
2318	1958	8	0.002084
2318	1959	1	0.000261
2318	1961	841	0.219125
2318	1965	4	0.001042
2318	1967	181	0.047160
2318	1975	2710	0.706097
2318	1696	165	0.042991
2318	1986	206	0.053674
2318	2163	174	0.045336
2318	1988	1	0.000261
2318	1996	2	0.000521
2318	1998	1559	0.406201
2318	2012	14	0.003648
2318	2016	205	0.053413
2318	2021	9	0.002345
2318	2026	165	0.042991
2318	2032	204	0.053153
2318	2042	165	0.042991
2318	2045	1	0.000261
2319	1921	10	0.038314
2319	1634	1	0.003831
2320	1921	749	0.084604
2320	2180	22	0.002485
2320	2285	1	0.000113
2320	1683	1	0.000113
2320	2325	4	0.000452
2320	2199	1	0.000113
2320	1690	1	0.000113
2320	1882	9	0.001017
2320	2206	3	0.000339
2320	2160	3	0.000339
2320	1826	396	0.044731
2320	1961	3	0.000339
2320	1835	4	0.000452
2320	2222	3	0.000339
2320	2353	1	0.000113
2320	1717	1	0.000113
2320	1847	1	0.000113
2320	2232	1	0.000113
2320	2363	1	0.000113
2320	2112	19	0.002146
2320	1857	3	0.000339
2320	2114	21	0.002372
2320	1735	3	0.000339
2320	2359	2	0.000226
2320	1856	3	0.000339
2320	1872	2	0.000226
2320	1626	46	0.005196
2320	1885	4	0.000452
2320	1634	5	0.000565
2320	1645	15	0.001694
2320	2031	39	0.004405
2320	2032	1	0.000113
2320	1649	110	0.012425
2320	1914	2	0.000226
2320	2174	7144	0.806958
2321	1664	45	0.252809
2321	1665	6	0.033708
2321	1923	1	0.005618
2321	2182	2	0.011236
2321	2312	3	0.016854
2321	2318	371	2.084270
2321	1679	3	0.016854
2321	1683	15	0.084270
2321	2197	36	0.202247
2321	1814	1	0.005618
2321	1945	3	0.016854
2321	1839	2	0.011236
2321	1692	3	0.016854
2321	2207	2	0.011236
2321	1957	3	0.016854
2321	2086	14	0.078652
2321	1704	9	0.050562
2321	2221	80	0.449438
2321	2351	1	0.005618
2321	2096	1	0.005618
2321	2362	2	0.011236
2321	2365	6	0.033708
2321	1854	1	0.005618
2321	2114	5	0.028090
2321	2117	6	0.033708
2321	2248	193	1.084270
2321	2176	19	0.106742
2321	1871	2	0.011236
2321	1626	18	0.101124
2321	2063	134	0.752809
2321	2273	2	0.011236
2321	1634	1975	11.095506
2321	1910	17	0.095506
2321	1913	150	0.842697
2321	1661	234	1.314607
2321	2175	1	0.005618
2323	1735	115	38.333333
2324	1913	18	2.000000
2324	1634	111	12.333333
2324	2141	12	1.333333
2324	2318	18	2.000000
2324	1649	9	1.000000
2325	1921	749	0.085522
2325	2180	22	0.002512
2325	2285	1	0.000114
2325	2320	30	0.003425
2325	1683	1	0.000114
2325	2199	1	0.000114
2325	1690	1	0.000114
2325	1882	9	0.001028
2325	2206	3	0.000343
2325	2160	3	0.000343
2325	1826	393	0.044873
2325	2353	1	0.000114
2325	1961	3	0.000343
2325	1835	4	0.000457
2325	2222	3	0.000343
2325	1847	1	0.000114
2325	1717	1	0.000114
2325	2359	2	0.000228
2325	2232	1	0.000114
2325	2363	1	0.000114
2325	2112	19	0.002169
2325	1857	3	0.000343
2325	2114	21	0.002398
2325	1735	3	0.000343
2325	1856	3	0.000343
2325	1872	2	0.000228
2325	1626	45	0.005138
2325	1885	4	0.000457
2325	1634	5	0.000571
2325	1645	15	0.001713
2325	2031	39	0.004453
2325	2032	1	0.000114
2325	1649	109	0.012446
2325	1914	2	0.000228
2325	2174	7136	0.814798
2327	1921	749	0.085317
2327	2180	22	0.002506
2327	2285	1	0.000114
2327	2320	30	0.003417
2327	1683	1	0.000114
2327	2325	4	0.000456
2327	2199	1	0.000114
2327	1690	1	0.000114
2327	1882	9	0.001025
2327	2206	3	0.000342
2327	2160	3	0.000342
2327	1826	393	0.044766
2327	1961	3	0.000342
2327	1835	4	0.000456
2327	2222	3	0.000342
2327	2353	1	0.000114
2327	1717	1	0.000114
2327	1847	1	0.000114
2327	2232	1	0.000114
2327	2363	1	0.000114
2327	2112	19	0.002164
2327	1857	3	0.000342
2327	2114	21	0.002392
2327	1735	3	0.000342
2327	2359	2	0.000228
2327	1856	3	0.000342
2327	1872	2	0.000228
2327	1626	45	0.005126
2327	1885	4	0.000456
2327	1634	5	0.000570
2327	1645	15	0.001709
2327	2031	39	0.004442
2327	2032	1	0.000114
2327	1649	109	0.012416
2327	1914	2	0.000228
2327	2174	7123	0.811368
2328	2112	9	2.250000
2329	1735	82	41.000000
2331	1634	580	10.000000
2331	2318	116	2.000000
2331	1679	2	0.034483
2331	2096	874	15.068966
2331	1910	2	0.034483
2331	1626	12	0.206897
2331	2207	2	0.034483
2332	1735	115	38.333333
2333	1715	4	1.333333
2334	1735	114	38.000000
2337	1735	148	37.000000
2339	1634	150	10.000000
2339	2182	32	2.133333
2339	2249	30	2.000000
2339	2318	30	2.000000
2339	2258	850	56.666667
2339	2163	45	3.000000
2339	1722	30	2.000000
2339	1883	1	0.066667
2340	1865	2	0.032787
2340	1921	39	0.639344
2340	1634	2	0.032787
2340	2182	3	0.049180
2340	1927	9	0.147541
2341	1735	81	40.500000
2342	1986	3	0.036585
2342	1664	1	0.012195
2342	1634	822	10.024390
2342	1707	1	0.012195
2342	2188	2	0.024390
2342	2221	1	0.012195
2342	2318	164	2.000000
2342	1683	2	0.024390
2342	1998	2	0.024390
2342	1913	83	1.012195
2342	1757	4	0.048780
2343	1921	741	0.959845
2343	2305	370	0.479275
2343	2321	370	0.479275
2343	1847	1	0.001295
2343	1625	370	0.479275
2343	2362	3	0.003886
2344	1847	1	0.250000
2346	1735	115	38.333333
2347	1655	2	0.005952
2349	2256	6	1.000000
2349	1921	2	0.333333
2351	2273	1	0.001988
2351	1634	5520	10.974155
2351	2180	47	0.093439
2351	1957	2	0.003976
2351	2248	14	0.027833
2351	2062	1	0.001988
2351	2283	10	0.019881
2351	1996	1	0.001988
2351	2221	20	0.039761
2351	2318	1000	1.988072
2351	2063	6	0.011928
2351	2321	10	0.019881
2351	1715	1	0.001988
2351	1940	6	0.011928
2351	2197	3	0.005964
2351	1913	1000	1.988072
2351	1626	10	0.019881
2351	1679	3	0.005964
2351	1916	1	0.001988
2351	1704	1	0.001988
2351	1823	2	0.003976
2352	2112	2	0.285714
2353	1921	777	0.089485
2353	2180	22	0.002534
2353	2285	1	0.000115
2353	2320	30	0.003455
2353	1683	1	0.000115
2353	2325	4	0.000461
2353	2199	1	0.000115
2353	1690	1	0.000115
2353	1882	8	0.000921
2353	2206	3	0.000346
2353	2160	3	0.000346
2353	1826	367	0.042266
2353	1961	3	0.000346
2353	1835	4	0.000461
2353	2222	3	0.000346
2353	1717	1	0.000115
2353	1847	2	0.000230
2353	2232	1	0.000115
2353	2363	1	0.000115
2353	2112	22	0.002534
2353	1857	3	0.000346
2353	2114	21	0.002419
2353	1735	4	0.000461
2353	2359	2	0.000230
2353	1856	3	0.000346
2353	1872	2	0.000230
2353	1626	43	0.004952
2353	1885	4	0.000461
2353	1634	4	0.000461
2353	1645	14	0.001612
2353	2031	26	0.002994
2353	2032	1	0.000115
2353	1649	104	0.011977
2353	1914	2	0.000230
2353	2174	6534	0.752505
2355	1913	8	2.000000
2355	1634	44	11.000000
2355	1626	4	1.000000
2355	2318	8	2.000000
2355	2321	8	2.000000
2357	1847	1	0.250000
2359	1921	755	0.088501
2359	2180	22	0.002579
2359	2320	30	0.003517
2359	1683	1	0.000117
2359	2325	4	0.000469
2359	2199	1	0.000117
2359	1690	1	0.000117
2359	1882	8	0.000938
2359	2206	3	0.000352
2359	2160	3	0.000352
2359	1826	367	0.043020
2359	1961	3	0.000352
2359	1835	4	0.000469
2359	2222	3	0.000352
2359	2353	1	0.000117
2359	1717	1	0.000117
2359	1847	1	0.000117
2359	2232	1	0.000117
2359	2363	1	0.000117
2359	2112	17	0.001993
2359	1857	3	0.000352
2359	2114	21	0.002462
2359	1735	3	0.000352
2359	1856	3	0.000352
2359	1872	2	0.000234
2359	1626	44	0.005158
2359	1885	4	0.000469
2359	1634	4	0.000469
2359	1645	14	0.001641
2359	2031	26	0.003048
2359	2032	1	0.000117
2359	1649	106	0.012425
2359	1914	2	0.000234
2359	2174	6677	0.782675
2360	1664	9	0.093750
2360	2305	137	1.427083
2360	2188	8	0.083333
2360	2318	192	2.000000
2360	2063	3	0.031250
2360	2321	1	0.010417
2360	1683	1	0.010417
2360	2199	1	0.010417
2360	1957	1	0.010417
2360	2086	147	1.531250
2360	2227	119	1.239583
2360	1718	1	0.010417
2360	2361	1	0.010417
2360	1854	1	0.010417
2360	1986	83	0.864583
2360	2116	1430	14.895833
2360	2248	19	0.197917
2360	2176	6	0.062500
2360	1626	7	0.072917
2360	1679	1	0.010417
2360	1757	1	0.010417
2360	2272	1	0.010417
2360	1634	1045	10.885417
2360	2275	1	0.010417
2360	1649	1	0.010417
2360	1913	201	2.093750
2361	2176	299	6.500000
2361	1634	460	10.000000
2361	2312	2	0.043478
2361	2318	92	2.000000
2361	1949	6	0.130435
2361	1718	2	0.043478
