Src	Trg	LinkCount	RelLinkCount
47563	47015	4	0.001119
47563	46888	3	0.000839
47563	46895	1	0.000280
47563	47536	1	0.000280
47563	47410	1	0.000280
47563	47284	1	0.000280
47563	47033	5	0.001399
47563	47419	2	0.000559
47563	47037	2	0.000559
47563	46911	4	0.001119
47563	47552	2	0.000559
47563	46789	10	0.002797
47563	46790	16	0.004476
47563	47434	6	0.001678
47563	46695	3	0.000839
47563	46796	4	0.001119
47563	47181	2	0.000559
47563	47438	2	0.000559
47563	47565	1	0.000280
47563	47056	72	0.020140
47563	46803	2	0.000559
47563	47317	3	0.000839
47563	46936	5	0.001399
47563	47578	1	0.000280
47563	46689	7	0.001958
47563	46692	4	0.001119
47563	47206	28	0.007832
47563	47463	1	0.000280
47563	47208	3	0.000839
47563	46827	3	0.000839
47563	46956	1	0.000280
47563	46701	2	0.000559
47563	46831	1	0.000280
47563	47478	4	0.001119
47563	46840	2	0.000559
47563	46972	2	0.000559
47563	46975	1	0.000280
47565	47328	1	0.003125
47565	46721	1	0.003125
47565	47587	1	0.003125
47565	47056	1	0.003125
47565	46821	1	0.003125
47565	47206	8	0.025000
47565	46728	2	0.006250
47565	46985	2	0.006250
47565	47319	1	0.003125
47565	47566	1	0.003125
47565	46790	3	0.009375
47565	47506	1	0.003125
47565	46915	1	0.003125
47565	47552	4	0.012500
47565	46965	1	0.003125
47565	46838	2	0.006250
47565	46871	1	0.003125
47565	46692	1	0.003125
47565	47005	1	0.003125
47565	47563	1	0.003125
47565	46789	1	0.003125
47566	47056	2	0.250000
47567	47056	126	3.073171
47570	46789	1	0.000957
47570	47206	1	0.000957
47571	47056	6	0.010545
47571	46888	1	0.001757
47571	47206	2	0.003515
47571	47255	4	0.007030
47572	46888	2	0.080000
47572	47056	4	0.160000
47574	47056	4044	1.331139
47574	47469	2022	0.665569
47574	46838	3	0.000987
47575	46722	1	0.003356
47575	46983	1	0.003356
47575	46870	7	0.023490
47575	47255	1	0.003356
47575	47512	9	0.030201
47575	47387	28	0.093960
47575	47520	1	0.003356
47575	47394	2	0.006711
47575	47142	1	0.003356
47575	47015	4	0.013423
47575	47147	1	0.003356
47575	46892	1	0.003356
47575	47037	5	0.016779
47575	47563	1	0.003356
47575	46916	1	0.003356
47575	46789	3	0.010067
47575	47223	1	0.003356
47575	46796	1	0.003356
47575	46925	1	0.003356
47575	47056	2903	9.741611
47575	47441	2	0.006711
47575	47063	2	0.006711
47575	47580	3	0.010067
47575	46689	1	0.003356
47575	46694	7	0.023490
47575	47083	1	0.003356
47575	46701	4	0.013423
47575	47477	3	0.010067
47575	47478	1	0.003356
47575	47095	1	0.003356
47575	46840	2	0.006711
47576	47056	2	0.002841
47577	47536	2	0.003026
47577	47056	2	0.003026
47577	46911	1	0.001513
47577	47565	1	0.001513
47577	46695	1	0.001513
47578	46722	3	0.005282
47578	47206	4	0.007042
47578	47463	1	0.001761
47578	46985	1	0.001761
47578	47056	5	0.008803
47578	47478	1	0.001761
47580	47056	592	0.986667
47580	46776	4	0.006667
47580	46758	4	0.006667
47580	46870	4	0.006667
47581	46789	3	0.002280
47581	47206	4	0.003040
47581	47434	1	0.000760
47581	47563	1	0.000760
47581	46734	4	0.003040
47581	47056	30	0.022796
47581	47284	1	0.000760
47581	46870	2	0.001520
47581	46808	2	0.001520
47583	47056	1	0.008850
47588	46754	36	0.040268
47588	47147	1	0.001119
47588	46838	2	0.002237
47588	47206	15	0.016779
47588	47114	6	0.006711
47588	47563	1	0.001119
47588	46895	1	0.001119
47588	47056	3	0.003356
47588	47459	2	0.002237
47588	47478	1	0.001119
47588	47255	1	0.001119
47588	47001	1	0.001119
47589	47563	1	0.001656
47590	47019	5	0.006766
47590	46860	3	0.004060
47590	46870	3	0.004060
47590	47001	2	0.002706
47590	46883	2	0.002706
47590	47144	23	0.031123
47590	47147	6	0.008119
47590	46892	2	0.002706
47590	46895	20	0.027064
47590	47410	1	0.001353
47590	46789	6	0.008119
47590	47116	7	0.009472
47590	47056	35	0.047361
47590	46803	6	0.008119
47590	47190	1	0.001353
47590	47063	7	0.009472
47590	46808	2	0.002706
47590	47477	1	0.001353
47590	47223	7	0.009472
47590	46840	17	0.023004
47590	47098	22	0.029770
47590	47101	9	0.012179
47591	46842	101	1.000000
47591	47206	101	1.000000
47593	47056	1	0.001416
47593	46840	1	0.001416
47593	47140	1	0.001416
47593	47517	410	0.580737
47593	46870	1	0.001416
47594	47056	3	0.054545
47595	47056	183	3.050000
47595	46842	1	0.016667
47595	47142	1	0.016667
47596	47056	117	0.146433
47596	47528	3	0.003755
47596	46888	2	0.002503
47596	47037	12	0.015019
47596	46701	12	0.015019
46689	46722	5	0.031056
46689	47494	2	0.012422
46689	47249	2	0.012422
46689	47512	3	0.018634
46689	47257	1	0.006211
46689	46881	1	0.006211
46689	47394	2	0.012422
46689	47142	1	0.006211
46689	47015	4	0.024845
46689	47016	1	0.006211
46689	46895	2	0.012422
46689	46789	2	0.012422
46689	47434	1	0.006211
46689	47563	38	0.236025
46689	47056	376	2.335404
46689	47441	2	0.012422
46689	46803	248	1.540373
46689	47317	2	0.012422
46689	47580	3	0.018634
46689	47455	4	0.024845
46689	47206	3	0.018634
46689	47478	1	0.006211
46689	46842	1	0.006211
46692	47552	3	0.001241
46692	46852	3	0.001241
46692	46789	1	0.000414
46692	47206	53	0.021919
46692	47144	1	0.000414
46692	46892	3	0.001241
46692	47182	1	0.000414
46692	46991	3	0.001241
46692	47056	22	0.009098
46692	47539	2	0.000827
46692	47478	2	0.000827
46692	47255	2	0.000827
46692	47194	1	0.000414
46692	46790	4	0.001654
46693	47056	4	0.000641
46693	46888	501	0.080301
46693	46692	5	0.000801
46693	46838	2	0.000321
46695	47552	4	0.006240
46695	47107	4	0.006240
46695	46692	2	0.003120
46695	46790	4	0.006240
46695	47206	15	0.023401
46695	47434	2	0.003120
46695	47438	2	0.003120
46695	46895	2	0.003120
46695	47056	3	0.004680
46695	46870	1	0.001560
46695	46902	1	0.001560
46695	46838	2	0.003120
46695	47255	2	0.003120
46695	46936	2	0.003120
46695	47033	4	0.006240
46695	47419	2	0.003120
46697	47056	10	0.500000
46697	46789	1	0.050000
46697	47206	3	0.150000
46698	47056	647	1.003101
46698	46913	1	0.001550
46698	47303	1	0.001550
46701	47056	3	0.333333
46701	46731	169	18.777778
46701	47037	37	4.111111
46702	47056	392	0.402464
46702	46870	98	0.100616
46702	47206	98	0.100616
46705	46800	2	0.004425
46705	46870	1	0.002212
46706	47520	1	0.000770
46706	47056	1	0.000770
46706	47363	1176	0.905312
46706	47396	1	0.000770
46706	47255	6031	4.642802
46708	46883	4	0.003205
46708	47078	1	0.000801
46708	47015	489	0.391827
46708	47050	4	0.003205
46708	47147	2	0.001603
46708	46892	1	0.000801
46708	47056	11702	9.376603
46708	47410	4	0.003205
46708	47255	2	0.001603
46708	47512	3373	2.702724
46708	47001	4	0.003205
46708	47223	3	0.002404
46708	47101	10	0.008013
46711	47056	134	0.311628
46711	46888	1	0.002326
46711	47536	2	0.004651
46713	47206	1	0.000310
46713	47434	2	0.000620
46713	46892	1	0.000310
46713	46734	9	0.002790
46713	47056	8	0.002480
46713	46706	1	0.000310
46713	47255	2	0.000620
46713	47512	2	0.000620
46714	47457	3	0.008451
46714	47107	1	0.002817
46714	47206	4	0.011268
46714	47176	1	0.002817
46714	47182	106	0.298592
46714	47056	13	0.036620
46714	46888	1	0.002817
46714	47255	1	0.002817
46719	47296	3	0.003135
46722	46736	7	0.069307
46722	47563	2	0.019802
46722	46731	3	0.029703
46722	46789	9	0.089109
46722	46689	7	0.069307
46722	47147	2	0.019802
46722	46987	1	0.009901
46722	47056	455	4.504950
46722	47441	1	0.009901
46722	46919	1	0.009901
46722	46803	2	0.019802
46722	46983	1	0.009901
46722	46743	1	0.009901
46722	47512	7	0.069307
46723	47056	1	0.003788
46723	47208	1	0.003788
46723	47206	1	0.003788
46724	47056	128	1.103448
46724	47563	116	1.000000
46724	46789	7	0.060345
46725	47043	1	0.052632
46725	46726	1	0.052632
46725	47174	1	0.052632
46725	47467	1	0.052632
46725	47023	1	0.052632
46725	47056	4	0.210526
46725	47188	1	0.052632
46725	46837	1	0.052632
46725	47353	1	0.052632
46726	47056	1	0.007874
46727	46790	50	25.000000
46728	47056	1	0.008333
46728	47396	1	0.008333
46728	46852	3	0.025000
46730	47056	2	0.016260
46730	47206	1	0.008130
46731	47037	12684	10.130990
46731	46701	14247	11.379393
46733	47056	4	0.003839
46734	46689	9	0.006902
46734	46883	5	0.003834
46734	46916	6	0.004601
46734	47398	5	0.003834
46734	47303	4	0.003067
46734	46892	9	0.006902
46734	47056	7	0.005368
46734	47284	22	0.016871
46734	46870	7	0.005368
46734	46840	1	0.000767
46734	47455	1	0.000767
46736	46722	56	1.037037
46736	46883	4	0.074074
46736	47494	11	0.203704
46736	47015	1	0.018519
46736	47056	3	0.055556
46736	47001	57	1.055556
46739	47056	2	1.000000
46739	46731	2	1.000000
46741	47056	2	0.001932
46741	47011	2	0.001932
46742	46972	1	0.019608
46742	47181	2	0.039216
46743	47056	164	1.031447
46743	47528	1	0.006289
46743	46883	1	0.006289
46743	46789	2	0.012579
46744	46870	1	0.083333
46745	47476	2	0.005865
46745	46789	2	0.005865
46745	47206	2	0.005865
46746	47056	654	6.349515
46746	47512	3	0.029126
46746	46983	1	0.009709
46746	46870	2	0.019417
46746	47015	4	0.038835
46747	46883	1	0.000611
46747	47147	4	0.002442
46747	46807	1	0.000611
46749	47056	313	4.287671
46750	47056	3	0.003198
46751	47206	1	0.100000
46752	47056	2	0.054054
46752	47206	1	0.027027
46753	47553	19	0.055072
46753	47523	6	0.017391
46753	47147	20	0.057971
46753	47144	6	0.017391
46753	46825	14	0.040580
46753	46827	6	0.017391
46753	47441	11	0.031884
46753	47066	16	0.046377
46753	47101	6	0.017391
46756	47056	39	3.250000
46756	47512	3	0.250000
46756	46983	1	0.083333
46756	47015	1	0.083333
46757	46800	1	0.026316
46757	47033	3	0.078947
46757	46988	2	0.052632
46757	46724	2	0.052632
46757	46789	1	0.026316
46758	47363	1	0.007246
46758	46789	2	0.014493
46758	46701	7	0.050725
46758	47056	570	4.130435
46758	47478	1	0.007246
46758	46842	1	0.007246
46758	47037	5	0.036232
46759	46706	2	0.090909
46759	46870	1	0.045455
46759	47223	26	1.181818
46760	47056	1	0.000073
46760	47563	1	0.000073
46762	47056	493	0.919776
46764	46827	1	0.000984
46764	47419	1	0.000984
46764	46789	1	0.000984
46764	47206	2	0.001969
46764	47255	1	0.000984
46766	47144	3	0.032258
46769	47208	2	0.041667
46769	47078	2	0.041667
46771	47056	5	0.007092
46772	47206	4	0.010283
46772	46895	1	0.002571
46773	47552	3	0.011494
46773	47565	3	0.011494
46773	46790	3	0.011494
46773	47206	3	0.011494
46773	47255	3	0.011494
46774	47478	1	0.000619
46774	47206	3	0.001856
46774	47056	5	0.003094
46774	46838	3	0.001856
46774	47385	2	0.001238
46774	46790	1	0.000619
46775	47396	1	0.001894
46775	47206	4	0.007576
46775	47015	1	0.001894
46775	47463	1	0.001894
46775	46860	5	0.009470
46775	47056	3	0.005682
46775	46838	25860	48.977273
46775	46852	3	0.005682
46776	47538	1	0.125000
46776	47116	1	0.125000
46776	47189	1	0.125000
46777	47056	8	0.016529
46778	47056	4	0.025316
46780	46985	4	0.173913
46780	47121	1	0.043478
46781	47463	1	0.001550
46781	47273	506	0.784496
46781	46731	1	0.001550
46781	46892	1	0.001550
46781	47565	505	0.782946
46781	46701	1	0.001550
46781	47056	575	0.891473
46781	47063	1	0.001550
46782	47446	1	0.000726
46782	47144	3	0.002177
46782	47434	2	0.001451
46782	47147	2	0.001451
46782	46734	1208	0.876633
46782	47056	22	0.015965
46782	46838	1	0.000726
46782	46835	1	0.000726
46782	47284	3	0.002177
46782	47190	1	0.000726
46782	47101	1	0.000726
46784	47056	948	3.422383
46784	47512	3	0.010830
46784	47478	68	0.245487
46784	46983	1	0.003610
46785	46789	1	0.000806
46785	46790	1	0.000806
46785	46728	1	0.000806
46785	47434	1	0.000806
46785	46734	3	0.002419
46785	47056	5	0.004032
46785	47033	1	0.000806
46786	46722	1	0.011765
46786	47107	4	0.047059
46786	46983	1	0.011765
46786	46728	4	0.047059
46786	46988	2	0.023529
46786	46865	4	0.047059
46786	46870	1	0.011765
46786	47255	4	0.047059
46786	47001	4	0.047059
46786	47262	8	0.094118
46786	46883	1	0.011765
46786	47147	1	0.011765
46786	46892	1	0.011765
46786	46790	4	0.047059
46786	46925	1	0.011765
46786	47439	1	0.011765
46786	47056	798	9.388235
46786	47441	2	0.023529
46786	47190	1	0.011765
46786	47194	11	0.129412
46786	46689	1	0.011765
46786	46692	4	0.047059
46786	47078	6	0.070588
46786	47477	2	0.023529
46786	46840	2	0.023529
46786	46715	4	0.047059
46786	47101	1	0.011765
46787	47131	205	0.861345
46787	47206	36	0.151261
46788	47394	2	0.021978
46788	47363	72	0.791209
46788	47303	45	0.494505
46788	47147	1	0.010989
46788	46988	1	0.010989
46788	46734	1	0.010989
46788	47056	1	0.010989
46788	47441	3	0.032967
46788	47255	435	4.780220
46789	46722	2	0.002000
46789	47363	2	0.002000
46789	46983	1	0.001000
46789	46985	5	0.005000
46789	46987	2	0.002000
46789	46988	1	0.001000
46789	47121	4	0.004000
46789	46870	7	0.007000
46789	47255	1	0.001000
46789	47512	6	0.006000
46789	47001	4	0.004000
46789	47131	5	0.005000
46789	47394	2	0.002000
46789	47396	2	0.002000
46789	46758	4	0.004000
46789	47015	3	0.003000
46789	47147	16	0.016000
46789	46892	1	0.001000
46789	47022	4	0.004000
46789	47410	2	0.002000
46789	46780	2	0.002000
46789	47037	1	0.001000
46789	47243	1	0.001000
46789	46966	1	0.001000
46789	46919	2	0.002000
46789	47563	2	0.002000
46789	47181	4	0.004000
46789	47056	7281	7.281000
46789	46803	1	0.001000
46789	47190	2	0.002000
46789	47063	3	0.003000
46789	46756	1	0.001000
46789	47066	1	0.001000
46789	47580	3	0.003000
46789	47199	1	0.001000
46789	47588	1	0.001000
46789	47206	1	0.001000
46789	47078	1	0.001000
46789	47208	1	0.001000
46789	47083	1	0.001000
46789	46701	1	0.001000
46789	46831	1	0.001000
46789	47478	9	0.009000
46789	47223	3	0.003000
46789	46840	2	0.002000
46789	46842	13	0.013000
46790	46852	2	0.001622
46793	47206	3	0.017143
46795	47056	4	0.015267
46796	46722	1	0.008621
46796	47363	1	0.008621
46796	46728	1	0.008621
46796	47063	2	0.017241
46796	46991	1	0.008621
46796	46936	1	0.008621
46796	47255	1	0.008621
46796	47007	1	0.008621
46796	47520	1	0.008621
46796	47394	2	0.017241
46796	47142	1	0.008621
46796	47147	1	0.008621
46796	46907	2	0.017241
46796	46911	1	0.008621
46796	47552	1	0.008621
46796	47478	2	0.017241
46796	46790	1	0.008621
46796	47563	6	0.051724
46796	47438	1	0.008621
46796	47056	478	4.120690
46796	46789	2	0.017241
46796	46935	1	0.008621
46796	46808	1	0.008621
46796	47580	3	0.025862
46796	46838	1	0.008621
46796	46840	2	0.017241
46799	46895	2	0.042553
46800	47144	3	0.040000
46800	47114	75	1.000000
46800	46909	224	2.986667
46800	47134	75	1.000000
46800	46831	150	2.000000
46801	46944	2	0.002134
46801	47536	2	0.002134
46801	47524	1	0.001067
46801	46789	2	0.002134
46801	47144	1	0.001067
46801	47147	21	0.022412
46801	46892	1	0.001067
46801	47056	6	0.006403
46801	47441	2	0.002134
46801	46741	12	0.012807
46801	46870	1	0.001067
46801	47255	3	0.003202
46801	46840	1	0.001067
46801	47140	2	0.002134
46801	47223	1	0.001067
46801	47101	5	0.005336
46804	47056	2	0.014815
46804	46689	1	0.007407
46804	46746	1	0.007407
46804	47147	15	0.111111
46806	46870	3	1.000000
46807	46800	1	0.001976
46807	46883	3	0.005929
46807	47078	459	0.907115
46807	47147	3	0.005929
46807	47536	3	0.005929
46807	46779	1	0.001976
46807	46974	5	0.009881
46807	46911	2	0.003953
46808	46883	7	0.012302
46808	46789	1	0.001757
46808	47144	5	0.008787
46808	47147	7	0.012302
46808	47056	11	0.019332
46808	47478	10	0.017575
46808	47223	4	0.007030
46808	47098	6	0.010545
46808	47581	5	0.008787
46809	47552	3	0.157895
46809	46692	17	0.894737
46809	46790	4	0.210526
46810	46870	3	1.000000
46815	47056	16	0.021419
46815	47206	2	0.002677
46816	47520	1	0.005076
46816	46883	2	0.010152
46816	46789	1	0.005076
46816	47206	1	0.005076
46816	47590	1	0.005076
46816	46731	4	0.020305
46816	46892	1	0.005076
46816	46701	2	0.010152
46816	47056	190	0.964467
46816	47441	2	0.010152
46816	46870	2	0.010152
46816	46907	1	0.005076
46816	47167	1	0.005076
46817	46870	1	1.000000
46819	47056	73	2.607143
46819	47512	3	0.107143
46819	46983	1	0.035714
46819	47015	1	0.035714
46820	47056	1	0.016949
46822	47056	2	0.117647
46824	46734	32	8.000000
46825	47105	1	0.024390
46825	47238	1	0.024390
46825	46731	1	0.024390
46825	46865	1	0.024390
46825	47380	1	0.024390
46825	46870	22	0.536585
46825	46769	1	0.024390
46825	47273	1	0.024390
46825	46897	1	0.024390
46825	47414	1	0.024390
46825	47293	1	0.024390
46825	47557	1	0.024390
46825	47056	13	0.317073
46825	47441	1	0.024390
46825	47316	1	0.024390
46825	46806	1	0.024390
46825	46810	1	0.024390
46825	46817	1	0.024390
46825	47204	1	0.024390
46825	47590	1	0.024390
46825	47079	1	0.024390
46825	47593	1	0.024390
46825	47469	5	0.121951
46825	47088	1	0.024390
46825	47090	1	0.024390
46825	46974	1	0.024390
46825	47337	1	0.024390
46825	46841	1	0.024390
46825	46842	12	0.292683
46825	47230	1	0.024390
46826	46788	1	0.004762
46826	47078	1	0.004762
46826	47144	3	0.014286
46826	46988	2	0.009524
46826	46902	2	0.009524
46826	47255	1	0.004762
46827	47056	1	0.000662
46827	47478	1	0.000662
46827	47206	34	0.022502
46827	47223	3	0.001985
46828	47056	2	0.111111
46828	47565	2	0.111111
46828	47206	2	0.111111
46829	46870	5	1.250000
46829	47078	2	0.500000
46829	46878	2	0.500000
46831	47434	20	0.002471
46831	47438	20	0.002471
46831	47167	162	0.020017
46832	47056	7	0.218750
46832	47565	1	0.031250
46834	47056	1	0.002577
46834	47563	2	0.005155
46834	47206	7	0.018041
46835	47056	135	3.552632
46835	46840	1	0.026316
46835	47181	1	0.026316
46835	46983	1	0.026316
46837	47056	23	0.022115
46837	47206	22	0.021154
46838	47396	1	0.001894
46838	47206	4	0.007576
46838	47015	1	0.001894
46838	47463	1	0.001894
46838	46860	5	0.009470
46838	47056	3	0.005682
46838	46852	3	0.005682
46840	47394	8	0.016360
46840	46883	5	0.010225
46840	46731	3	0.006135
46840	47367	10	0.020450
46840	47147	7	0.014315
46840	46796	3	0.006135
46840	47056	486	0.993865
46840	47441	3	0.006135
46840	47410	3	0.006135
46840	47063	11	0.022495
46840	47512	38	0.077710
46840	47101	424	0.867076
46841	46870	3	1.000000
46842	47363	4	0.002275
46842	47365	1	0.000569
46842	46983	1	0.000569
46842	46985	2	0.001138
46842	46734	1	0.000569
46842	47121	3	0.001706
46842	47512	1	0.000569
46842	47001	1	0.000569
46842	47396	3	0.001706
46842	47040	1	0.000569
46842	46789	43	0.024460
46842	47047	1	0.000569
46842	47181	12	0.006826
46842	47056	29	0.016496
46842	46804	3	0.001706
46842	46756	2	0.001138
46842	46816	1	0.000569
46842	46819	2	0.001138
46842	47588	1	0.000569
46842	46825	1	0.000569
46842	47083	2	0.001138
46842	47478	61	0.034699
46843	47083	2	0.004219
46843	46731	1	0.002110
46843	47142	5	0.010549
46843	47147	3	0.006329
46843	46988	3	0.006329
46843	47181	2	0.004219
46843	47056	5	0.010549
46843	46840	1	0.002110
46843	47410	4	0.008439
46843	46883	1	0.002110
46843	47478	1	0.002110
46843	47223	2	0.004219
46843	46936	1	0.002110
46843	46971	1	0.002110
46843	47063	1	0.002110
46844	46913	1	0.006536
46844	47206	4	0.026144
46844	47478	1	0.006536
46846	47056	79	3.160000
46848	47552	16	0.333333
46849	46790	6	0.028571
46850	47056	1	0.002169
46851	47056	680	9.714286
46851	47206	136	1.942857
46851	47454	68	0.971429
46851	46789	68	0.971429
46852	46692	10	1.250000
46852	47206	2	0.250000
46852	46790	9	1.125000
46852	47208	9	1.125000
46852	46728	8	1.000000
46852	46838	13	1.625000
46852	47033	9	1.125000
46855	46692	1	0.006250
46855	47206	5	0.031250
46855	46790	1	0.006250
46855	46695	1	0.006250
46855	46728	1	0.006250
46855	47434	1	0.006250
46855	47563	2	0.012500
46855	47056	5	0.031250
46855	46936	1	0.006250
46855	46911	1	0.006250
46857	47552	1	0.001613
46857	46728	1	0.001613
46857	47255	1	0.001613
46857	47033	1	0.001613
46857	46744	1	0.001613
46857	46969	1	0.001613
46857	46909	1	0.001613
46857	47262	1	0.001613
46860	46800	1	0.001799
46860	47147	1	0.001799
46860	46916	2	0.003597
46860	47434	2	0.003597
46860	47063	2	0.003597
46860	46988	1	0.001799
46860	46734	22	0.039568
46860	47439	1	0.001799
46860	47056	53	0.095324
46860	47249	2	0.003597
46860	46838	2	0.003597
46860	47255	2	0.003597
46860	47396	2	0.003597
46860	47197	2	0.003597
46861	46759	27	2.700000
46863	46883	3	0.014493
46863	46789	2	0.009662
46863	47015	8	0.038647
46863	47056	426	2.057971
46863	47512	6	0.028986
46863	47001	7	0.033816
46864	47056	274	0.288421
46864	47078	1	0.001053
46864	46789	1	0.001053
46864	47206	1	0.001053
46864	46840	1	0.001053
46865	47552	3	0.007282
46865	47520	2	0.004854
46865	46916	1	0.002427
46865	46789	3	0.007282
46865	47078	2	0.004854
46865	47553	1	0.002427
46865	47368	282	0.684466
46865	47147	31	0.075243
46865	46892	3	0.007282
46865	46926	1	0.002427
46865	47432	2	0.004854
46865	47410	1	0.002427
46865	46964	2	0.004854
46865	47150	1	0.002427
46865	46870	6	0.014563
46865	47144	1	0.002427
46865	46840	3	0.007282
46865	46804	1	0.002427
46865	47194	7	0.016990
46865	47067	6	0.014563
46865	47167	1	0.002427
46866	47056	14	0.043750
46866	47284	3	0.009375
46866	47206	3	0.009375
46867	46789	1	0.004184
46867	47206	3	0.012552
46867	46888	1	0.004184
46867	47087	1	0.004184
46867	47056	61	0.255230
46867	47528	1	0.004184
46868	46888	17	0.288136
46868	47563	3	0.050847
46869	47056	2	0.008547
46870	47105	1	0.002545
46870	46722	2	0.005089
46870	47107	1	0.002545
46870	47365	22	0.055980
46870	46983	1	0.002545
46870	47085	4	0.010178
46870	46734	22	0.055980
46870	47469	20	0.050891
46870	46865	1	0.002545
46870	47380	1	0.002545
46870	47255	9	0.022901
46870	47001	2	0.005089
46870	46746	2	0.005089
46870	46767	1	0.002545
46870	47394	2	0.005089
46870	47067	1	0.002545
46870	47524	1	0.002545
46870	47141	1	0.002545
46870	46758	1	0.002545
46870	46759	2	0.005089
46870	47273	6	0.015267
46870	47090	2	0.005089
46870	46895	2	0.005089
46870	47536	1	0.002545
46870	47539	1	0.002545
46870	46904	1	0.002545
46870	47033	1	0.002545
46870	47037	3	0.007634
46870	46806	1	0.002545
46870	46911	1	0.002545
46870	47552	1	0.002545
46870	46789	6	0.015267
46870	46790	3	0.007634
46870	47296	1	0.002545
46870	47181	1	0.002545
46870	47565	1	0.002545
46870	47056	13	0.033079
46870	46803	1	0.002545
46870	47446	1	0.002545
46870	46936	1	0.002545
46870	47204	1	0.002545
46870	47323	1	0.002545
46870	47580	2	0.005089
46870	47455	2	0.005089
46870	46817	1	0.002545
46870	46692	2	0.005089
46870	47078	2	0.005089
46870	47208	1	0.002545
46870	46825	19	0.048346
46870	46701	3	0.007634
46870	46706	1	0.002545
46870	47166	1	0.002545
46870	47478	1	0.002545
46870	46840	1	0.002545
46870	46842	1	0.002545
46870	47101	1	0.002545
46872	47105	1	0.024390
46872	47238	1	0.024390
46872	46731	1	0.024390
46872	46865	1	0.024390
46872	47380	1	0.024390
46872	46870	24	0.585366
46872	47337	1	0.024390
46872	46769	1	0.024390
46872	47273	1	0.024390
46872	46897	1	0.024390
46872	47414	1	0.024390
46872	47293	1	0.024390
46872	47557	1	0.024390
46872	47056	14	0.341463
46872	47441	1	0.024390
46872	47316	1	0.024390
46872	46806	1	0.024390
46872	46810	1	0.024390
46872	46817	1	0.024390
46872	47204	1	0.024390
46872	47590	1	0.024390
46872	47079	1	0.024390
46872	46825	530	12.926829
46872	47469	5	0.121951
46872	47088	1	0.024390
46872	47090	1	0.024390
46872	47230	1	0.024390
46872	47593	1	0.024390
46872	46841	1	0.024390
46872	46842	13	0.317073
46872	46974	1	0.024390
46873	47056	54	3.176471
46873	47441	1	0.058824
46873	47154	3	0.176471
46873	46861	1	0.058824
46873	47223	1	0.058824
46877	47056	10	0.140845
46877	46883	14	0.197183
46877	47144	1	0.014085
46877	46800	1	0.014085
46877	47441	3	0.042254
46877	47011	1	0.014085
46879	47056	4	0.028571
46879	47104	1	0.007143
46879	47255	5	0.035714
46880	47563	1	0.015152
46880	46870	1	0.015152
46880	47206	4	0.060606
46883	47056	16	0.022535
46883	47441	117	0.164789
46883	47394	3	0.004225
46883	47512	1	0.001408
46885	47056	23	0.851852
46885	47206	2	0.074074
46886	47056	1	1.000000
46887	46692	2	0.060606
46888	47056	9	1.000000
46888	47463	47	5.222222
46891	47056	1	0.000895
46892	47520	2	0.000992
46892	46716	1	0.000496
46892	46788	3	0.001488
46892	46789	6	0.002976
46892	47142	2	0.000992
46892	47465	1	0.000496
46892	46766	1	0.000496
46892	47056	2234	1.108135
46892	46870	14	0.006944
46892	47255	4	0.001984
46892	46972	2	0.000992
46892	47101	4	0.001984
46893	47056	5	0.015773
46895	47552	1	0.000308
46895	46689	2	0.000617
46895	47363	1	0.000308
46895	47206	31	0.009562
46895	47590	2	0.000617
46895	46985	2	0.000617
46895	47563	2	0.000617
46895	47019	1	0.000308
46895	46799	2	0.000617
46895	46803	1	0.000308
46895	46804	1	0.000308
46895	46870	3	0.000925
46895	47223	1	0.000308
46895	46883	2	0.000617
46895	47194	1	0.000308
46895	47255	24	0.007403
46895	46789	1	0.000308
46896	47056	4	0.016000
46896	46803	1	0.004000
46896	47206	4	0.016000
46896	46870	4	0.016000
46897	47441	1	0.038462
46897	47147	1	0.038462
46897	47056	1	0.038462
46897	46840	1	0.038462
46897	46803	1	0.038462
46897	47476	1	0.038462
46897	47317	1	0.038462
46897	46870	3	0.115385
46897	47287	1	0.038462
46897	46904	1	0.038462
46897	46812	1	0.038462
46902	47536	4	0.016461
46902	47107	2	0.008230
46902	46788	1	0.004115
46902	47078	2	0.008230
46902	47144	1	0.004115
46902	46826	1	0.004115
46902	46957	1	0.004115
46902	47056	1	0.004115
46902	47255	220	0.905350
46902	47033	2	0.008230
46904	47208	8	1.333333
46904	47033	6	1.000000
46904	46979	198	33.000000
46904	47438	6	1.000000
46905	47033	3	0.006787
46905	47375	1	0.002262
46907	46840	27	0.008443
46907	47147	1	0.000313
46907	46972	1	0.000313
46909	46831	1	0.166667
46910	47056	218	0.231915
46910	47563	2	0.002128
46910	47206	2	0.002128
46911	47206	6	0.011719
46911	47015	1	0.001953
46911	47147	3	0.005859
46911	47439	1	0.001953
46911	47056	3	0.005859
46911	47194	1	0.001953
46913	47441	2	0.007117
46913	47147	3	0.010676
46913	46788	5	0.017794
46913	47446	1	0.003559
46915	47056	451	0.074300
46916	46976	3	0.003444
46916	46722	1	0.001148
46916	46983	1	0.001148
46916	46988	1	0.001148
46916	47512	3	0.003444
46916	47001	4	0.004592
46916	47394	2	0.002296
46916	47142	1	0.001148
46916	47015	1	0.001148
46916	47144	23	0.026406
46916	47147	7	0.008037
46916	47037	1	0.001148
46916	47553	1	0.001148
46916	46789	4	0.004592
46916	47181	4	0.004592
