Src	Trg	LinkCount	RelLinkCount
45364	45447	2	0.010638
45364	45288	2	0.010638
45364	46473	2	0.010638
45364	46186	4	0.021277
45364	46378	2	0.010638
45364	46210	2	0.010638
45364	46671	2	0.010638
45364	46074	2	0.010638
45364	45539	2	0.010638
45364	45812	2	0.010638
45364	46261	2	0.010638
45364	45848	4	0.021277
45364	46650	14	0.074468
45364	45851	2	0.010638
45364	45546	2	0.010638
45365	45264	25	0.390625
45366	45897	1	0.066667
45366	45996	1	0.066667
45366	46022	1	0.066667
45366	46111	1	0.066667
45368	45442	2	0.017699
45368	45222	1	0.008850
45368	45447	2	0.017699
45368	46473	11	0.097345
45368	45835	3	0.026549
45368	46671	2	0.017699
45368	46640	4	0.035398
45368	45620	2	0.017699
45368	46069	7	0.061947
45368	45801	3	0.026549
45368	46232	2	0.017699
45368	46650	8	0.070796
45368	46111	2	0.017699
45370	45384	3	0.009967
45370	46473	6	0.019934
45370	46577	9	0.029900
45370	45945	3	0.009967
45370	45851	3	0.009967
45370	45885	3	0.009967
45371	46473	1	0.025000
45371	45851	1	0.025000
45371	46293	1	0.025000
45371	46326	1	0.025000
45372	46311	1	0.002481
45372	45353	1	0.002481
45372	45260	1	0.002481
45372	46125	1	0.002481
45372	46671	7	0.017370
45372	45620	4	0.009926
45372	45848	1	0.002481
45373	46650	1	0.004505
45373	45403	1	0.004505
45373	46067	2	0.009009
45374	46473	10	0.073529
45374	46650	2	0.014706
45375	45360	2	0.062500
45375	45250	1	0.031250
45375	46362	2	0.062500
45375	46058	1	0.031250
45376	45848	1	0.014286
45376	45348	1	0.014286
45376	45994	1	0.014286
45376	46628	1	0.014286
45376	46310	1	0.014286
45379	45442	240	4.705882
45379	46235	2	0.039216
45379	45637	4	0.078431
45379	46473	1	0.019608
45379	45812	1	0.019608
45379	45851	6	0.117647
45379	46111	1	0.019608
45381	46584	6	0.050420
45381	46473	1	0.008403
45381	45620	1	0.008403
45383	45709	20	0.384615
45383	46367	1	0.019231
45384	46577	9	0.023560
45387	46465	147	0.080022
45387	45442	8	0.004355
45387	45756	14	0.007621
45387	45637	4	0.002177
45387	46081	60	0.032662
45387	46111	1	0.000544
45387	46473	3	0.001633
45387	46499	9	0.004899
45387	46293	2	0.001089
45387	45601	1	0.000544
45387	45242	2	0.001089
45387	46235	2	0.001089
45387	45916	6	0.003266
45387	46237	1	0.000544
45387	46229	80	0.043549
45390	46464	6	0.006079
45390	45442	18	0.018237
45390	46473	110	0.111449
45390	45834	13	0.013171
45390	46232	2	0.002026
45390	46235	1	0.001013
45390	46237	33	0.033435
45390	46111	10	0.010132
45390	45601	17	0.017224
45390	45218	16	0.016211
45390	45851	1032	1.045593
45390	46244	4	0.004053
45390	45605	2822	2.859169
45390	46125	13	0.013171
45390	45620	64	0.064843
45390	45877	3	0.003040
45390	45366	935	0.947315
45390	46601	6	0.006079
45390	45637	9	0.009119
45390	46151	5	0.005066
45390	45387	7	0.007092
45390	46370	32	0.032421
45390	46293	2809	2.845998
45390	46326	1	0.001013
45391	45860	1	0.030303
45391	46293	1	0.030303
45391	46392	1	0.030303
45391	45851	1	0.030303
45391	46397	1	0.030303
45391	46613	1	0.030303
45393	46650	3	0.009009
45393	45845	3	0.009009
45394	45768	1	0.002336
45394	46321	2	0.004673
45394	46311	2	0.004673
45394	45353	1	0.002336
45397	45353	3	0.026549
45397	45442	3	0.026549
45397	45998	3	0.026549
45398	46595	1	0.004854
45398	45916	1	0.004854
45398	45903	1	0.004854
45399	45848	1	0.001919
45399	46210	4	0.007678
45399	46251	9	0.017274
45399	45242	1	0.001919
45400	45786	2	0.043478
45401	45442	1044	3.984733
45401	46235	1	0.003817
45401	45637	3	0.011450
45401	46125	3	0.011450
45401	45357	280	1.068702
45401	45620	8	0.030534
45401	46232	8	0.030534
45401	46671	3	0.011450
45401	45531	1	0.003817
45401	46367	3	0.011450
45403	46067	1	0.020833
45403	45373	1	0.020833
45405	46232	1	0.015152
45405	45620	1	0.015152
45405	46204	4	0.060606
45405	45495	2	0.030303
45406	45442	92	3.833333
45406	45222	1	0.041667
45406	46473	1	0.041667
45406	46448	1	0.041667
45406	46601	4	0.166667
45406	45759	1	0.041667
45407	46137	1	0.002433
45407	45806	1	0.002433
45409	46464	6	0.008889
45409	45826	1	0.001481
45409	45315	5	0.007407
45409	46473	1	0.001481
45409	46229	1	0.001481
45409	46235	6	0.008889
45409	46111	417	0.617778
45409	45217	4	0.005926
45409	46370	2	0.002963
45409	46244	2	0.002963
45409	46125	6	0.008889
45409	45231	4	0.005926
45409	45620	2	0.002963
45409	45877	4	0.005926
45409	45759	1	0.001481
45409	46411	2	0.002963
45409	45897	7	0.010370
45409	45387	5	0.007407
45409	45903	4	0.005926
45409	45653	1	0.001481
45409	46175	1	0.001481
45409	46324	6	0.008889
45409	45695	1	0.001481
45409	45694	4	0.005926
45409	46293	4	0.005926
45410	46464	1	0.000568
45410	46465	9	0.005111
45410	45442	1	0.000568
45410	46595	2	0.001136
45410	45444	2	0.001136
45410	46473	1	0.000568
45410	45848	3	0.001704
45410	46232	1	0.000568
45410	46235	1	0.000568
45410	45471	1	0.000568
45410	46370	2	0.001136
45410	46244	1	0.000568
45410	45608	1	0.000568
45410	45916	8	0.004543
45410	46251	5	0.002839
45410	45742	1	0.000568
45410	45620	2	0.001136
45410	46142	2	0.001136
45410	46532	5	0.002839
45410	45387	3	0.001704
45410	46675	1	0.000568
45410	46293	1	0.000568
45410	45654	4	0.002271
45410	45276	1	0.000568
45410	45812	1	0.000568
45410	46326	1	0.000568
45410	46585	1	0.000568
45410	45306	20	0.011357
45410	46463	1	0.000568
45411	46232	1	0.040000
45411	45442	21	0.840000
45411	46671	1	0.040000
45411	46300	1	0.040000
45411	46111	21	0.840000
45412	46048	1	0.006944
