Src	Trg	LinkCount	RelLinkCount
51252	50286	28	0.003087
51252	50291	3	0.000331
51252	50292	3	0.000331
51252	50294	17	0.001874
51252	50295	11	0.001213
51252	50297	3	0.000331
51252	50298	3	0.000331
51252	50299	2	0.000221
51252	50302	3	0.000331
51252	50303	3	0.000331
51252	50304	3	0.000331
51252	50305	3	0.000331
51252	50306	3	0.000331
51252	50307	3	0.000331
51252	50308	3	0.000331
51252	50309	3	0.000331
51252	50310	11	0.001213
51252	50319	3	0.000331
51252	50320	5	0.000551
51252	50327	7	0.000772
51252	50328	3	0.000331
51252	50331	3	0.000331
51252	50332	25	0.002756
51252	50333	3	0.000331
51252	50335	3	0.000331
51252	50336	5	0.000551
51252	50338	2	0.000221
51252	50339	3	0.000331
51252	50342	3	0.000331
51252	50343	3	0.000331
51252	50346	7	0.000772
51252	50347	3	0.000331
51252	50349	3	0.000331
51252	50354	3	0.000331
51252	50355	2	0.000221
51252	50359	7	0.000772
51252	50370	5	0.000551
51252	50372	3	0.000331
51252	50373	3	0.000331
51252	50375	3	0.000331
51252	50376	2	0.000221
51252	50377	9	0.000992
51252	50378	3	0.000331
51252	50379	6	0.000662
51252	50381	3	0.000331
51252	50382	3	0.000331
51252	50383	6	0.000662
51252	50384	3	0.000331
51252	50386	13	0.001433
51252	50387	3	0.000331
51252	50388	5	0.000551
51252	50391	11	0.001213
51252	50392	3	0.000331
51252	50393	3	0.000331
51252	50396	3	0.000331
51252	50397	5	0.000551
51252	50400	3	0.000331
51252	50406	5	0.000551
51252	50409	3	0.000331
51252	50412	3	0.000331
51252	50415	3	0.000331
51252	50420	3	0.000331
51252	50427	3	0.000331
51252	50432	7	0.000772
51252	50437	3	0.000331
51252	50441	3	0.000331
51252	50444	3	0.000331
51252	50445	3	0.000331
51252	50452	3	0.000331
51252	50455	3	0.000331
51252	50456	3	0.000331
51252	50457	3	0.000331
51252	50458	3	0.000331
51252	50464	3	0.000331
51252	50465	2	0.000221
51252	50468	3	0.000331
51252	50470	3	0.000331
51252	50471	5	0.000551
51252	50473	3	0.000331
51252	50474	3	0.000331
51252	50476	3	0.000331
51252	50478	3	0.000331
51252	50479	3	0.000331
51252	50481	3	0.000331
51252	50488	3	0.000331
51252	50493	3	0.000331
51252	50500	3	0.000331
51252	50507	9	0.000992
51252	50508	13	0.001433
51252	50509	3	0.000331
51252	50511	3	0.000331
51252	50513	5	0.000551
51252	50516	3	0.000331
