Src	Trg	LinkCount	RelLinkCount
2911	2846	1	0.000812
2911	2949	1	0.000812
2911	2850	2	0.001623
2911	3364	7	0.005682
2911	2857	50	0.040584
2911	2864	7	0.005682
2911	2873	7	0.005682
2911	2886	7	0.005682
2911	3400	36	0.029221
2911	2891	23	0.018669
2911	2893	3	0.002435
2911	2894	1	0.000812
2911	2895	7	0.005682
2911	2896	1	0.000812
2911	3409	11	0.008929
2911	3455	11	0.008929
2911	3414	7	0.005682
2911	3385	1	0.000812
2911	3418	1	0.000812
2911	3424	6	0.004870
2911	3425	5	0.004058
2911	2920	1	0.000812
2911	3434	1	0.000812
2911	2923	3	0.002435
2911	2932	1	0.000812
2911	2935	30	0.024351
2911	2936	9	0.007305
2911	2943	1	0.000812
2911	2945	33	0.026786
2911	3461	13	0.010552
2911	3462	28	0.022727
2911	3464	10	0.008117
2911	2962	10	0.008117
2911	3477	12	0.009740
2911	3478	2	0.001623
2911	2969	7	0.005682
2911	3485	13	0.010552
2911	2974	1	0.000812
2911	3495	1	0.000812
2911	2985	14	0.011364
2911	2986	28	0.022727
2911	2987	1	0.000812
2911	2991	7	0.005682
2911	2993	1	0.000812
2911	3506	6	0.004870
2911	3509	8	0.006494
2911	3511	17	0.013799
2911	3516	10	0.008117
2911	3008	11	0.008929
2911	3009	2	0.001623
2911	3011	1	0.000812
2911	3524	1	0.000812
2911	3530	7	0.005682
2911	3021	52	0.042208
2911	3025	66	0.053571
2911	3026	2305	1.870942
2911	3030	36	0.029221
2911	3042	17	0.013799
2911	3051	1	0.000812
2911	3052	11	0.008929
2911	3056	1	0.000812
2911	3063	2	0.001623
2912	3199	1	0.007042
2912	3374	1	0.007042
2912	2911	1	0.007042
2913	2911	1	0.001464
2913	3211	1	0.001464
2913	3344	2	0.002928
2913	3473	1	0.001464
2913	3060	3	0.004392
2913	3226	2	0.002928
2913	3007	1	0.001464
2913	3423	3	0.004392
2914	2854	1	0.002174
2914	3270	1	0.002174
2914	3144	1	0.002174
2914	3211	1	0.002174
2914	3216	2	0.004348
2914	3026	1	0.002174
2914	2811	1	0.002174
2914	3269	1	0.002174
2919	3075	2	0.006349
2919	3078	2	0.006349
2919	3335	1	0.003175
2919	2953	2	0.006349
2919	3468	4	0.012698
2919	3220	4	0.012698
2919	3224	4	0.012698
2919	2846	1	0.003175
2919	3462	2	0.006349
2919	2985	2	0.006349
2919	3241	2	0.006349
2919	3004	2	0.006349
2919	3007	1	0.003175
2919	3063	1	0.003175
2919	3021	2	0.006349
2919	2894	1	0.003175
2919	3025	1	0.003175
2919	3418	1	0.003175
2919	3163	2	0.006349
2919	2911	7	0.022222
2919	3169	3	0.009524
2919	3042	2	0.006349
2919	3300	2	0.006349
2919	3302	2	0.006349
2919	2923	1	0.003175
2919	3311	1	0.003175
2919	2857	3	0.009524
2919	2811	2	0.006349
2921	3042	1	0.014085
2921	3300	28	0.394366
2921	3302	1	0.014085
2921	3462	1	0.014085
2921	3241	5	0.070423
2921	3021	1	0.014085
2921	3310	1	0.014085
2921	3311	2	0.028169
2921	3025	1	0.014085
2921	2857	1	0.014085
2921	3063	1	0.014085
2921	3033	2	0.028169
2921	2815	1	0.014085
2921	3516	1	0.014085
2921	2911	1	0.014085
2922	3241	4	0.005831
2922	3300	2	0.002915
2922	3118	2	0.002915
2922	2894	1	0.001458
2922	3302	1	0.001458
2923	3009	1	0.000712
2923	2911	1405	1.000000
2926	2881	311	0.730047
2926	3462	3198	7.507042
2926	3436	892	2.093897
2926	3277	46	0.107981
2926	2991	2	0.004695
2926	2893	2	0.004695
2926	2911	620	1.455399
2927	3169	2	0.014388
2927	3195	2	0.014388
2928	3241	1	0.002915
2928	3226	1	0.002915
2928	3270	3	0.008746
2928	2911	2	0.005831
2933	2947	4	0.056338
2933	2852	1	0.014085
2933	3174	2	0.028169
