Src	Trg	LinkCount	RelLinkCount
18843	19694	18	2.000000
18845	19832	1	0.071429
18845	18609	1	0.071429
18845	19391	1	0.071429
18845	19173	1	0.071429
18845	19821	1	0.071429
18846	18817	8	0.015595
18846	19173	8	0.015595
18846	19937	1	0.001949
18846	19052	11	0.021442
18846	18609	11	0.021442
18846	19318	8	0.015595
18846	19991	8	0.015595
18848	19308	1192	0.850214
18848	19766	7	0.004993
18848	18870	1192	0.850214
18848	19679	28	0.019971
18849	18817	15	0.003515
18849	18951	4	0.000937
18849	19991	11	0.002578
18849	19479	1	0.000234
18849	19096	2	0.000469
18849	19375	2	0.000469
18849	18609	2	0.000469
18849	19894	1	0.000234
18849	18872	1	0.000234
18849	19001	4	0.000937
18849	19514	2	0.000469
18849	19009	4	0.000937
18849	18637	2	0.000469
18849	18771	4	0.000937
18849	19803	6	0.001406
18849	18874	1	0.000234
18849	19679	3	0.000703
18849	18660	3	0.000703
18849	19174	6	0.001406
18849	19431	2	0.000469
18849	19318	2	0.000469
18849	18938	2	0.000469
18849	19581	2	0.000469
18856	19160	3	0.004847
18856	18561	4	0.006462
18856	18867	1	0.001616
18856	19937	8	0.012924
18858	19264	1	0.002268
18858	18817	1	0.002268
18858	19643	1	0.002268
18858	18724	1	0.002268
18858	19045	1	0.002268
18858	18578	1	0.002268
18858	18890	1	0.002268
18858	18733	1	0.002268
18858	19631	5	0.011338
18858	18736	1	0.002268
18858	19825	1	0.002268
18858	18674	1	0.002268
18858	19476	1	0.002268
18858	19765	1	0.002268
18858	19895	1	0.002268
18858	18617	1	0.002268
18858	19706	1	0.002268
18858	19803	2	0.004535
18858	18748	1	0.002268
18858	19151	1	0.002268
18858	18805	1	0.002268
18859	19433	4	0.102564
18859	19001	2	0.051282
18859	19173	80	2.051282
18859	19637	2	0.051282
18862	19610	4	0.008230
18862	18636	1926	3.962963
18862	19111	3	0.006173
18863	19872	2	0.008929
18863	18817	2	0.008929
18863	19970	1	0.004464
18863	19173	1	0.004464
18863	18598	10	0.044643
18863	19041	1	0.004464
18863	19516	1	0.004464
18863	18890	3	0.013393
18863	19084	1	0.004464
18863	19821	1	0.004464
18863	18895	2	0.008929
18863	18609	1	0.004464
18863	19765	1	0.004464
18863	19318	2	0.008929
18863	19991	4	0.017857
18863	19001	1	0.004464
18863	19803	3	0.013393
18863	18876	6	0.026786
18863	19045	1	0.004464
18863	19679	1	0.004464
18865	18817	1	0.001307
18865	18998	1	0.001307
18867	19872	1	0.002387
18867	18817	399	0.952267
18867	18598	6	0.014320
18867	19894	8	0.019093
18867	19959	3	0.007160
18868	19609	1	0.058824
18868	18846	1	0.058824
18869	18890	6	0.004769
18869	19491	1	0.000795
18869	19765	1	0.000795
18869	18598	1	0.000795
18870	18817	1	0.031250
18870	18890	1	0.031250
18870	18598	9	0.281250
18871	18609	1	0.018868
18871	19391	1	0.018868
18871	19765	2	0.037736
18871	19926	1	0.018868
18871	19959	2	0.037736
18872	18817	307	0.412634
18872	18660	1	0.001344
18872	18598	9	0.012097
18872	18736	2	0.002688
18872	18771	12	0.016129
18872	19991	9	0.012097
18872	19129	12	0.016129
18872	19803	58	0.077957
18872	19679	2	0.002688
18873	19959	1	0.003040
18873	19173	2	0.006079
18873	19399	5	0.015198
18874	18817	79	0.268707
18874	19894	2	0.006803
18874	19153	1	0.003401
18874	18895	6	0.020408
18874	18736	292	0.993197
18874	18609	2	0.006803
18874	18674	2	0.006803
18874	19514	1	0.003401
18874	19318	8	0.027211
18874	19991	7	0.023810
18874	19001	3	0.010204
18874	19706	2	0.006803
18874	19803	9	0.030612
18874	19516	2	0.006803
18874	19293	1	0.003401
18876	18817	4	0.007663
18876	19587	1	0.001916
18876	19332	1	0.001916
18876	19851	1	0.001916
18876	18967	1	0.001916
18876	18598	6	0.011494
18876	18983	1	0.001916
18876	19631	1	0.001916
18876	18997	1	0.001916
18876	18874	9	0.017241
18876	19003	1	0.001916
18876	20033	1	0.001916
18876	19339	1	0.001916
18876	19399	1	0.001916
18876	18907	1	0.001916
18876	19166	1	0.001916
18876	19041	1	0.001916
18876	19299	1	0.001916
18876	18660	1	0.001916
18876	19429	2	0.003831
18876	18664	1	0.001916
18876	18550	1	0.001916
18876	18809	1	0.001916
18876	19710	1	0.001916
18877	19508	32	1.000000
18878	19041	2	0.062500
18878	18660	35	1.093750
18878	19174	2	0.062500
18878	19679	32	1.000000
18879	19915	2	0.051282
18879	19700	5	0.128205
18880	19399	1	0.031250
18880	19173	1	0.031250
18880	19886	9	0.281250
18880	19927	2	0.062500
18882	19270	1	0.007194
18882	18895	1	0.007194
18882	19991	2	0.014388
18882	19001	2	0.014388
18882	19803	1	0.007194
18882	19005	1	0.007194
18884	19840	8	0.014011
18884	19001	5	0.008757
18884	19554	2	0.003503
18884	18959	2	0.003503
18885	19937	1	0.003086
18885	19052	22	0.067901
18886	18817	20	0.011730
18886	19970	1	0.000587
18886	19587	1	0.000587
18886	19991	2	0.001173
18886	18598	3	0.001760
18886	19624	1	0.000587
18886	19248	1	0.000587
18886	19894	2	0.001173
18886	19904	1	0.000587
18886	18998	6	0.003519
18886	19270	1	0.000587
18886	19399	2	0.001173
18886	18890	7	0.004106
18886	19404	2	0.001173
18886	19928	4	0.002346
18886	19165	8	0.004692
18886	19041	2	0.001173
18886	19173	1	0.000587
18886	19946	2	0.001173
18886	19821	1	0.000587
18886	19959	1	0.000587
18886	19706	4	0.002346
18886	18922	1	0.000587
18888	19457	1	0.000758
18888	19052	11	0.008340
18889	19052	4	0.500000
18890	19937	2	0.003431
18890	19010	2	0.003431
18890	19959	1	0.001715
18890	18817	7	0.012007
18891	18609	1	0.005291
18894	19954	1	0.003205
18894	18890	1	0.003205
18894	19766	1	0.003205
18894	19173	2	0.006410
18894	19214	1	0.003205
18895	19712	2	0.001709
18895	18817	381	0.325641
18895	18818	2	0.001709
18895	19339	2	0.001709
18895	19981	2	0.001709
18895	19473	2	0.001709
18895	19986	2	0.001709
18895	19476	2	0.001709
18895	19478	2	0.001709
18895	19991	1	0.000855
18895	19224	2	0.001709
18895	18718	2	0.001709
18895	19914	2	0.001709
18895	19312	2	0.001709
18895	19106	2	0.001709
18895	18597	2	0.001709
18895	19880	2	0.001709
18895	18733	2	0.001709
18895	19119	2	0.001709
18895	19635	2	0.001709
18895	19380	2	0.001709
18895	19765	2	0.001709
18895	19895	2	0.001709
18895	18619	2	0.001709
18895	19260	2	0.001709
18895	19773	2	0.001709
18895	19519	2	0.001709
18895	19264	2	0.001709
18895	19777	2	0.001709
18895	19391	2	0.001709
18895	19911	2	0.001709
18895	20040	2	0.001709
18895	19785	2	0.001709
18895	18890	36	0.030769
18895	19534	2	0.001709
18895	19151	2	0.001709
18895	19771	2	0.001709
18895	19156	2	0.001709
18895	19705	2	0.001709
18895	19544	2	0.001709
18895	18788	2	0.001709
18895	19803	2	0.001709
18895	18652	2	0.001709
18895	19962	2	0.001709
18895	19806	2	0.001709
18895	19877	2	0.001709
18895	18912	2	0.001709
18895	19043	2	0.001709
18895	19044	2	0.001709
18895	19793	2	0.001709
18895	19945	2	0.001709
18895	19858	2	0.001709
18895	19950	2	0.001709
18895	18672	2	0.001709
18895	18929	2	0.001709
18895	19826	2	0.001709
18895	18933	2	0.001709
18895	19960	6	0.005128
18895	18964	2	0.001709
18895	19657	2	0.001709
18895	18811	2	0.001709
18895	19070	2	0.001709
18896	19041	1	0.022222
18896	19106	1	0.022222
18896	19173	1	0.022222
18896	18729	1	0.022222
18896	18644	46	1.022222
18896	19864	1	0.022222
18896	19709	1	0.022222
18898	18636	380	1.490196
18898	19111	3	0.011765
18900	18817	1	0.029412
18900	18826	3	0.088235
18900	19508	1	0.029412
18900	19959	1	0.029412
18901	19392	4	0.001684
18901	18817	26	0.010943
18901	18660	1	0.000421
18901	19173	2	0.000842
18901	19718	2152	0.905724
18901	20033	2	0.000842
18901	18890	5	0.002104
18901	19001	6	0.002525
18901	19821	7	0.002946
18901	18598	9	0.003788
18901	19631	10	0.004209
18901	18609	2	0.000842
18901	18771	2	0.000842
18901	19765	6	0.002525
18901	19991	22	0.009259
18901	19705	1	0.000421
18901	19679	2	0.000842
18901	19803	7	0.002946
18901	19391	5	0.002104
18906	18817	1	0.002114
18906	18693	1	0.002114
18906	18695	14	0.029598
18906	19052	14	0.029598
18906	18609	6	0.012685
18906	19479	1	0.002114
18907	20033	1	0.002865
18907	19271	1	0.002865
18907	19399	1	0.002865
18908	19394	1	0.003968
18908	19173	1	0.003968
18908	19238	16560	65.714286
18908	19095	2	0.007937
18912	19001	1	0.000552
18912	20042	1813	1.000000
18912	19683	1813	1.000000
18912	19420	1812	0.999448
18912	19706	4	0.002206
18913	19803	5	0.001238
18915	19765	1	0.028571
18916	19001	20	0.074906
18916	19340	1	0.003745
18917	18817	1	0.001175
18917	19937	1	0.001175
18917	19399	3	0.003525
18917	19052	11	0.012926
18917	18609	3	0.003525
18917	18550	3	0.003525
18917	19226	1	0.001175
18917	19803	9	0.010576
18917	19902	3	0.003525
18921	19904	2	0.037037
18921	19937	1	0.018519
18921	19619	4	0.074074
18921	19173	3	0.055556
18921	18817	2	0.037037
18921	18967	1	0.018519
18921	19991	1	0.018519
18921	19391	1	0.018519
18921	19981	4	0.074074
18921	18609	4	0.074074
18921	19699	1	0.018519
18921	19959	1	0.018519
18921	19803	1	0.018519
18921	18876	1	0.018519
18921	19071	2	0.037037
18922	18817	13	0.102362
18922	18822	1	0.007874
18922	18951	1	0.007874
18922	18578	2	0.015748
18922	18965	3	0.023622
18922	19736	2	0.015748
18922	19362	2	0.015748
18922	19244	2	0.015748
18922	19501	1	0.007874
18922	18991	1	0.007874
18922	20016	1	0.007874
18922	18741	2	0.015748
18922	18998	21	0.165354
18922	18999	2	0.015748
18922	19386	2	0.015748
18922	19643	1	0.007874
18922	18622	2	0.015748
18922	19270	2	0.015748
18922	19147	2	0.015748
18922	18809	1	0.007874
18922	18784	2	0.015748
18922	19683	2	0.015748
18922	18660	3	0.023622
18922	19173	3	0.023622
18922	19174	1	0.007874
18922	19431	2	0.015748
18922	18793	2	0.015748
18922	19436	2	0.015748
18922	19695	2	0.015748
18922	19699	2	0.015748
18922	19321	2	0.015748
18922	19707	2	0.015748
18922	19709	1	0.007874
18925	18817	1	0.004854
18925	19803	4	0.019417
18925	18660	1	0.004854
18925	19195	1	0.004854
18925	19946	1	0.004854
18925	19339	1	0.004854
18925	19727	7	0.033981
18925	18998	1	0.004854
18925	19695	6	0.029126
18925	19324	1	0.004854
18925	19679	1	0.004854
18926	18598	1	0.000482
18926	19821	1	0.000482
18926	18609	2	0.000963
18926	18771	3	0.001445
18926	19766	1	0.000482
18926	19959	3	0.001445
18926	19001	2	0.000963
18926	19322	1	0.000482
18926	19803	5	0.002408
18926	19516	1	0.000482
18926	19391	2	0.000963
18928	19173	1	0.011111
18929	19904	2	0.006734
18929	18817	1	0.003367
18929	20034	4	0.013468
18929	19174	1	0.003367
18929	18598	2	0.006734
18929	18890	2	0.006734
18929	18578	4	0.013468
18929	18867	1	0.003367
18929	18580	8	0.026936
18929	19765	2	0.006734
18929	19991	1	0.003367
18929	19001	1	0.003367
18929	19706	1	0.003367
18929	19391	1	0.003367
18930	19937	1	0.003367
18931	18664	1	0.002128
18931	19475	3	0.006383
18931	19173	4	0.008511
18933	19821	1	0.004167
18933	18674	1	0.004167
18933	19765	2	0.008333
18933	19991	1	0.004167
18933	19803	1	0.004167
18933	19391	1	0.004167
18934	18628	1	0.004049
18934	19292	2	0.008097
18935	19832	1	0.013158
18935	19394	1	0.013158
18935	19173	13	0.171053
18935	19238	664	8.736842
18937	19803	2	0.004926
18937	19268	1	0.002463
18937	18890	3	0.007389
18937	19765	1	0.002463
18937	19001	6	0.014778
18937	19643	1	0.002463
18937	18901	2	0.004926
18938	18817	2	0.002865
18938	19970	2	0.002865
18938	18660	2	0.002865
18938	19431	3	0.004298
18938	19052	2	0.002865
18938	18637	6	0.008596
18938	18609	1	0.001433
18938	18771	4	0.005731
18938	19797	2	0.002865
18938	19001	10	0.014327
18938	19803	1	0.001433
18938	19765	2	0.002865
18941	19052	2	2.000000
18942	19173	3	0.010830
18942	19094	1	0.003610
18943	18817	9	0.006526
18943	19362	37	0.026831
18943	18664	9	0.006526
18943	18609	9	0.006526
18943	19475	2	0.001450
18943	19318	9	0.006526
18943	19352	15	0.010877
18943	19514	6	0.004351
18945	18817	12	0.012024
18945	18561	3	0.003006
18945	19991	3	0.003006
18945	19318	1	0.001002
18945	18598	5	0.005010
18945	18736	1	0.001002
18945	18609	3	0.003006
18945	18867	3	0.003006
18945	18997	3	0.003006
18945	18998	3	0.003006
18945	19001	3	0.003006
18945	18876	3	0.003006
18945	19779	3	0.003006
18945	19894	3	0.003006
18945	19399	3	0.003006
18945	18890	3	0.003006
18945	19803	39	0.039078
18945	19937	4	0.004008
18945	18660	6	0.006012
18945	19173	3	0.003006
18945	19821	3	0.003006
18945	18550	3	0.003006
18945	19959	3	0.003006
18946	19173	2	0.005362
18946	19399	1	0.002681
18946	19288	1	0.002681
18946	19064	2	0.005362
18946	18873	1	0.002681
18946	19004	1	0.002681
18948	19803	2	0.037736
18949	19821	5	0.012723
18949	18771	1	0.002545
18949	19765	4	0.010178
18949	19991	5	0.012723
18949	19001	26	0.066158
18949	19803	4	0.010178
18949	19964	6	0.015267
18951	19318	3	0.375000
18951	19679	8	1.000000
18952	18592	1	0.003953
18952	19399	2	0.007905
18952	19433	1	0.003953
18952	19436	5	0.019763
18952	18609	1	0.003953
18952	19637	3	0.011858
18952	19803	4	0.015810
18953	18817	12	0.004633
18953	19173	4	0.001544
18953	18598	347	0.133977
18953	19528	8	0.003089
18953	19914	2	0.000772
18953	19858	2	0.000772
18953	18582	17	0.006564
18953	19001	338	0.130502
18953	19003	8	0.003089
18953	18876	2	0.000772
18953	19429	2	0.000772
18956	19872	3	0.006397
18956	18817	3	0.006397
18956	19937	9	0.019190
18956	19765	3	0.006397
18956	19959	3	0.006397
18956	18997	3	0.006397
18958	19937	2	0.013986
18958	19378	1	0.006993
18958	18754	1	0.006993
18959	18886	1	0.015152
18959	19174	1	0.015152
18959	18967	2	0.030303
18959	19095	2	0.030303
18959	19928	1	0.015152
18959	19641	1	0.015152
18960	19173	2	0.010000
18960	18598	1	0.005000
18963	19937	1	0.111111
18963	19086	1	0.111111
18964	19904	1	0.000949
18964	18817	3	0.002846
18964	18598	1	0.000949
18964	20033	1	0.000949
18964	19991	1	0.000949
18964	19766	1	0.000949
18964	19129	1	0.000949
18964	19001	40	0.037951
18964	19290	4	0.003795
18964	19705	1	0.000949
18964	19005	1	0.000949
18964	19391	1	0.000949
18965	19173	1	0.001353
18965	18838	1	0.001353
18965	18922	3	0.004060
18965	18998	2	0.002706
18965	18809	1	0.001353
18965	19001	1	0.001353
18966	19392	1	0.006061
18966	18817	1	0.006061
18966	19363	4	0.024242
18966	19045	2	0.012121
18966	19041	1	0.006061
18966	19529	169	1.024242
18966	19318	1	0.006061
18966	18609	1	0.006061
18966	18997	1	0.006061
18966	18774	1	0.006061
18966	19991	1	0.006061
18966	19001	1	0.006061
18966	19803	1	0.006061
18966	18876	2	0.012121
18967	18817	4	0.003868
18967	19981	1	0.000967
18967	18578	1	0.000967
18967	18722	1	0.000967
18967	18886	1	0.000967
18967	19624	1	0.000967
18967	19248	1	0.000967
18967	18997	1	0.000967
18967	19894	4	0.003868
18967	19001	1	0.000967
18967	19386	1	0.000967
18967	19643	1	0.000967
18967	19904	1	0.000967
18967	18626	2	0.001934
18967	18998	1	0.000967
18967	19270	1	0.000967
18967	19803	5	0.004836
18967	19041	1	0.000967
18967	19173	11	0.010638
18967	18793	1	0.000967
18967	19946	1	0.000967
18967	19695	2	0.001934
18967	19699	1	0.000967
18967	19706	3	0.002901
18967	19709	1	0.000967
18969	19001	1	0.008130
18969	18658	1	0.008130
18971	18636	465	1.267030
18971	19173	1	0.002725
18971	19111	4	0.010899
18972	19937	3	0.009677
18972	19651	3	0.009677
18972	19533	3	0.009677
18972	18609	3	0.009677
18972	18999	3	0.009677
18972	19743	8	0.025806
18975	19027	1	0.012658
18975	19068	1	0.012658
18975	18598	1	0.012658
18976	18817	1	0.001282
18976	19970	1	0.001282
18976	19907	2	0.002564
18976	19173	5	0.006410
18976	18598	5	0.006410
18976	18753	1	0.001282
18976	19369	732	0.938462
18976	18768	1	0.001282
18976	19832	27	0.034615
18976	19738	1	0.001282
18976	19806	1	0.001282
18978	19937	1	0.001919
18978	19052	132	0.253359
18979	18967	1	0.016949
18979	19619	5	0.084746
18979	19699	1	0.016949
18979	19991	1	0.016949
18980	19904	6	0.011194
18980	18817	3	0.005597
18980	19045	3	0.005597
18980	18598	3	0.005597
18980	18890	3	0.005597
18980	18967	3	0.005597
18980	18959	3	0.005597
18980	18609	9	0.016791
18980	18579	3	0.005597
18980	19383	3	0.005597
18980	19001	3	0.005597
18980	19803	6	0.011194
18981	19107	1	0.025000
18981	18660	1	0.025000
18981	19399	1	0.025000
18982	18609	1	0.019231
18982	19052	139	2.673077
18982	18990	1	0.019231
18982	19766	1	0.019231
18983	18660	5	1.000000
18983	19679	5	1.000000
18985	19001	1	0.006579
18985	18890	1	0.006579
18985	18998	9	0.059211
18985	19166	2	0.013158
18987	18976	1	0.166667
18987	19803	3	0.500000
18990	18817	1	0.004219
18990	18982	22	0.092827
18991	18817	1	0.000862
18991	18754	1	0.000862
18991	19991	1	0.000862
18991	18890	854	0.736207
18991	18923	2	0.001724
18991	19765	2	0.001724
18991	18998	3	0.002586
18991	19735	2	0.001724
18991	19946	1	0.000862
18991	18922	1	0.000862
18992	18817	1	0.003106
18992	19746	16	0.049689
18992	18598	7	0.021739
18992	18890	20	0.062112
18992	19244	2	0.006211
18992	19821	6	0.018634
18992	18609	4	0.012422
18992	18771	8	0.024845
18992	19991	3	0.009317
18992	19001	10	0.031056
18992	19803	4	0.012422
18992	18590	225	0.698758
18993	18817	4	0.125000
18994	18890	2	0.022989
18994	18598	11	0.126437
18994	19391	3	0.034483
18995	19777	4	0.062500
18995	18660	1	0.015625
18995	19633	4	0.062500
18995	18578	1	0.015625
18995	19766	1	0.015625
18995	19706	1	0.015625
18995	19643	1	0.015625
18996	19619	6	0.013333
18996	19709	2	0.004444
18996	19071	6	0.013333
18997	18817	2	0.001426
18997	19332	1	0.000713
18997	19206	1	0.000713
18997	19851	1	0.000713
18997	18966	1	0.000713
18997	19095	3	0.002138
18997	19224	1	0.000713
18997	18844	1	0.000713
18997	19103	1	0.000713
18997	19991	1	0.000713
18997	19765	2	0.001426
18997	18998	2	0.001426
18997	19643	10	0.007128
18997	18876	3	0.002138
18997	18621	1	0.000713
18997	19391	1	0.000713
18997	18755	1	0.000713
18997	19894	3	0.002138
18997	19528	2	0.001426
18997	19787	1	0.000713
18997	19793	1	0.000713
18997	18774	2	0.001426
18997	19803	4	0.002851
18997	19166	1	0.000713
18997	19429	1	0.000713
18997	19173	4	0.002851
18997	18922	2	0.001426
18997	19180	2	0.001426
18997	19705	1	0.000713
18997	19709	3	0.002138
18997	19710	1	0.000713
18998	18817	33	0.055932
18998	19940	2	0.003390
18998	19173	10	0.016949
18998	18598	13	0.022034
18998	19169	1	0.001695
18998	18890	2	0.003390
18998	19045	1	0.001695
18998	19248	6	0.010169
18998	18674	12	0.020339
18998	19765	8	0.013559
18998	19894	3	0.005085
18998	19946	4	0.006780
18998	19166	1	0.001695
18998	19679	27	0.045763
18999	18784	1	0.001236
18999	18817	1	0.001236
18999	19174	2	0.002472
18999	18598	2	0.002472
18999	19937	1	0.001236
18999	18890	2	0.002472
18999	19052	1	0.001236
18999	19087	2	0.002472
18999	19889	1	0.001236
18999	19894	4	0.004944
18999	19095	2	0.002472
18999	19641	1	0.001236
18999	19997	1	0.001236
18999	19709	2	0.002472
18999	19679	1	0.001236
19000	18792	1	0.001927
19000	18879	1	0.001927
19000	19709	1	0.001927
19000	19591	1120	2.157996
19001	18817	234	1.733333
19001	19803	1	0.007407
19001	19765	2	0.014815
19001	19894	1	0.007407
19001	19679	105	0.777778
19003	19392	1	0.000762
19003	18817	5	0.003811
19003	19803	1	0.000762
19003	19877	2	0.001524
19003	18598	2	0.001524
19003	19015	6	0.004573
19003	19528	5	0.003811
19003	18953	2	0.001524
19003	19991	5	0.003811
19003	19391	1	0.000762
19003	19631	6	0.004573
19003	18771	29	0.022104
19003	18550	39	0.029726
19003	19383	4	0.003049
19003	19001	2	0.001524
19003	19643	1	0.000762
19003	18876	3	0.002287
19003	19486	2	0.001524
19003	19679	1	0.000762
19004	19064	1	0.002033
19004	19927	1	0.002033
19004	19173	2	0.004065
19004	19749	1	0.002033
19005	19087	1	0.000646
19005	18578	6	0.003873
19005	18964	4	0.002582
19005	18967	1	0.000646
19005	19736	12	0.007747
19005	19362	7	0.004519
19005	19270	6	0.003873
19005	18598	1	0.000646
19005	19248	2	0.001291
19005	19894	1	0.000646
19005	19001	1	0.000646
19005	19386	6	0.003873
19005	19643	7	0.004519
19005	18886	1	0.000646
19005	19399	1	0.000646
19005	18890	4	0.002582
19005	19147	6	0.003873
19005	19928	1	0.000646
19005	18874	1	0.000646
19005	19683	6	0.003873
19005	18793	7	0.004519
19005	19695	6	0.003873
19005	19699	6	0.003873
19005	19321	6	0.003873
19005	19707	6	0.003873
19005	19709	1	0.000646
19006	19312	2	0.003268
19006	18609	4	0.006536
19006	19286	2	0.003268
19006	18998	2	0.003268
19007	18609	1	0.090909
19007	19803	2	0.181818
19007	19052	12	1.090909
19009	19016	1	0.004000
19009	18849	498	1.992000
19009	19803	1	0.004000
19009	19431	4	0.016000
19009	19991	2	0.008000
19010	18944	7	0.007928
19010	18817	55	0.062288
19010	19714	2	0.002265
19010	18952	2	0.002265
19010	19211	1	0.001133
19010	19991	1	0.001133
19010	19997	2	0.002265
19010	19746	3	0.003398
19010	18598	16	0.018120
19010	19631	5	0.005663
19010	18609	10	0.011325
19010	19637	4	0.004530
19010	19766	8	0.009060
19010	18872	1	0.001133
19010	19001	10	0.011325
19010	19514	7	0.007928
19010	19391	3	0.003398
19010	19779	2	0.002265
19010	19894	2	0.002265
19010	18890	4	0.004530
19010	18771	5	0.005663
19010	19284	1	0.001133
19010	19129	1	0.001133
19010	19803	46	0.052095
19010	18660	2	0.002265
19010	19045	6	0.006795
19010	19433	9	0.010193
19010	19436	2	0.002265
19010	19821	5	0.005663
19010	19959	8	0.009060
19010	19195	2	0.002265
19015	18913	2	0.005865
19015	19643	1	0.002933
19015	19173	1	0.002933
19015	19270	1	0.002933
19015	19399	2	0.005865
19015	19598	1	0.002933
19015	18609	2	0.005865
19015	19894	1	0.002933
19015	19003	2	0.005865
19015	19386	2	0.005865
19015	19803	2	0.005865
19015	19165	1	0.002933
19015	19486	1	0.002933
19015	19679	4	0.011730
19016	19937	11	0.161765
19016	18890	3	0.044118
19016	19059	68	1.000000
19016	19052	68	1.000000
19016	19766	2	0.029412
19017	18817	2	0.000537
19017	19683	7	0.001881
19017	19173	1	0.000269
19017	18598	2	0.000537
19017	18890	2	0.000537
19017	18575	13	0.003493
19017	19953	2	0.000537
19017	18780	61	0.016389
19017	20042	4	0.001075
19018	18817	2	0.009662
19018	20035	1	0.004831
19018	18967	1	0.004831
19019	19001	1	0.002288
19019	19391	1	0.002288
19019	19284	1	0.002288
19019	19335	886	2.027460
19022	19052	139	2.014493
19025	19173	9	1.125000
19027	19362	8	0.009346
19027	19915	5	0.005841
19027	19953	6	0.007009
19027	18746	2	0.002336
19027	19709	1	0.001168
19027	19934	2	0.002336
19029	19954	1	0.023256
19029	19679	7	0.162791
19029	19362	1	0.023256
19029	19822	1	0.023256
19029	19173	7	0.162791
19034	19362	4	0.002786
19034	19672	11	0.007660
19034	19001	4	0.002786
19034	19514	4	0.002786
19034	19803	4	0.002786
19034	19706	8	0.005571
19035	19937	5	0.065789
19035	18660	1	0.013158
19037	18915	1	0.001122
19037	19052	2	0.002245
19041	18817	340	0.174091
19041	18567	2	0.001024
19041	19593	2	0.001024
19041	18575	2	0.001024
19041	19473	2	0.001024
19041	19858	2	0.001024
19041	19991	4	0.002048
19041	19363	2	0.001024
19041	18598	15	0.007680
19041	19889	1	0.000512
19041	19249	2	0.001024
19041	19765	1	0.000512
19041	19766	2	0.001024
19041	19003	6	0.003072
19041	19260	2	0.001024
19041	19391	2	0.001024
19041	20033	2	0.001024
19041	19894	1	0.000512
19041	19399	1	0.000512
19041	19404	1	0.000512
19041	19665	317	0.162314
19041	19045	3	0.001536
19041	18790	2	0.001024
19041	19174	1	0.000512
19041	19821	1	0.000512
19041	18808	2	0.001024
19041	19709	4	0.002048
19042	19045	1	0.003030
19042	18967	2	0.006061
19042	20012	5	0.015152
19042	19695	2	0.006061
19042	19765	1	0.003030
19042	19991	5	0.015152
19042	19706	5	0.015152
19042	19383	4	0.012121
19043	18578	2	0.015748
19043	19991	1	0.007874
19044	19904	2	0.008264
19044	19840	2	0.008264
19044	19041	2	0.008264
19044	18817	4	0.016529
19044	18895	2	0.008264
19044	19765	4	0.016529
19044	19991	4	0.016529
19044	19001	4	0.016529
19045	18944	1	0.011905
19045	18817	7	0.083333
19045	19765	2	0.023810
19045	19894	2	0.023810
19049	19937	6	0.004138
19049	19173	2	0.001379
19049	18997	1	0.000690
19049	19765	1	0.000690
19051	18680	1	0.043478
19051	18686	1	0.043478
19056	19872	4	0.014035
19056	19937	5	0.017544
19056	19259	4	0.014035
19056	18660	8	0.028070
19056	19350	4	0.014035
19056	18598	4	0.014035
19056	18817	12	0.042105
19056	18761	20	0.070175
19056	19679	4	0.014035
19056	18736	4	0.014035
19056	19736	3	0.010526
19056	18770	4	0.014035
19056	19765	4	0.014035
19056	19766	4	0.014035
19056	19959	4	0.014035
19056	19832	3	0.010526
19056	19001	4	0.014035
19056	19803	8	0.028070
19056	19709	7	0.024561
19056	19200	4	0.014035
19056	18789	4	0.014035
19059	18849	1	0.003077
19059	19045	1	0.003077
19059	19174	1	0.003077
19059	19431	1	0.003077
19059	19016	284	0.873846
19059	19375	1	0.003077
19059	18817	4	0.012308
19059	18674	1	0.003077
19059	18771	1	0.003077
19059	19318	1	0.003077
19059	19001	1	0.003077
19059	18938	1	0.003077
19059	19009	1	0.003077
19060	19907	1	0.000974
19060	19173	3	0.002921
19060	19087	2	0.001947
19060	19386	1	0.000974
19060	19003	2	0.001947
19060	19486	3474	3.382668
19062	18817	2	0.020408
19062	19071	1	0.010204
19064	19904	3	0.007042
19064	18817	2	0.004695
19064	19173	4	0.009390
19064	19937	4	0.009390
19064	19593	3	0.007042
19064	18890	3	0.007042
19064	19633	4	0.009390
19064	18614	5	0.011737
19064	19706	3	0.007042
19064	19165	3	0.007042
19064	19391	3	0.007042
19067	19907	1	0.001096
19067	18598	1	0.001096
19067	18999	1	0.001096
19067	19889	1	0.001096
19067	19683	1	0.001096
19067	19902	1	0.001096
19067	18998	5	0.005482
19067	19641	1	0.001096
19067	18809	2	0.002193
19067	19709	1	0.001096
19067	19166	1	0.001096
19070	18817	3	0.046154
19070	18598	1	0.015385
19070	18890	3	0.046154
19070	18609	2	0.030769
19070	19766	5	0.076923
19070	19391	2	0.030769
19071	19938	1	0.004310
19071	19173	1	0.004310
19071	19324	1	0.004310
19071	19981	1	0.004310
19071	19062	1	0.004310
19071	19708	1	0.004310
19075	19041	1	0.008929
19075	18817	1	0.008929
19075	19249	1	0.008929
19075	19766	1	0.008929
19075	19959	1	0.008929
19075	19864	115	1.026786
19075	19001	1	0.008929
19076	18817	6	0.011364
19076	19121	1	0.001894
19076	18890	3	0.005682
19076	18609	3	0.005682
19076	18771	9	0.017045
19076	19765	3	0.005682
19076	18872	2	0.003788
19077	18817	2	0.068966
19077	19765	1	0.034483
