Src	Trg	LinkCount	RelLinkCount
11185	11272	44	0.042927
11185	11081	3	0.002927
11185	11275	2	0.001951
11185	11372	1	0.000976
11185	11409	5	0.004878
11185	10964	1	0.000976
11185	11831	18	0.017561
11185	10938	1	0.000976
11185	11132	1	0.000976
11185	11935	7	0.006829
11187	11272	100	25.000000
11190	11272	195	1.048387
11190	11235	23	0.123656
11190	10964	1	0.005376
11190	12085	1	0.005376
11190	11935	1	0.005376
11192	11271	561	1.224891
11193	11272	12	0.010821
11193	11011	4	0.003607
11193	11238	3	0.002705
11193	11935	2	0.001803
11196	11272	12	0.014778
11196	11011	3	0.003695
11196	12076	680	0.837438
11196	11238	2	0.002463
11197	11272	126	1.095652
11197	11011	29	0.252174
11197	11183	1	0.008696
11197	11132	1	0.008696
11197	11015	112	0.973913
11199	11489	1	0.001502
11199	11365	1	0.001502
11199	11272	27	0.040541
11199	11118	1	0.001502
11199	11222	215	0.322823
11199	10938	2	0.003003
11202	11223	63	12.600000
11204	10938	2	0.002729
11205	11011	3	0.007212
11205	11877	1	0.002404
11205	11272	24	0.057692
11205	11311	1	0.002404
11205	11568	1	0.002404
11205	12026	3	0.007212
11205	11226	6	0.014423
11206	11272	98	49.000000
11207	11939	2	0.004739
11208	11939	4	0.009153
11211	11272	34	17.000000
11211	10964	2	1.000000
11212	11272	31	0.008083
11212	12104	1	0.000261
11212	11011	16	0.004172
11212	11827	1	0.000261
11214	11272	4	0.005682
11214	11705	702	0.997159
11214	11011	1	0.001420
11214	11877	2	0.002841
11214	11278	702	0.997159
11216	11272	3	0.136364
11217	11877	3	0.037975
11217	11911	2	0.025316
11217	11272	67	0.848101
11217	11538	1	0.012658
11217	11412	3	0.037975
11217	11164	2	0.025316
11217	11935	1	0.012658
11219	11011	2	0.002766
11219	11272	38	0.052559
11219	12111	25	0.034578
11219	11164	3	0.004149
11219	11038	1	0.001383
11219	11935	2	0.002766
11221	11011	1	0.015385
11221	11238	1	0.015385
11221	11272	17	0.261538
11221	11632	3	0.046154
11221	11698	68	1.046154
11221	10964	1	0.015385
11222	11489	1	0.001852
11222	11365	1	0.001852
11222	11272	19	0.035185
11222	11118	1	0.001852
11222	10938	2	0.003704
11222	11199	3833	7.098148
11226	11011	1	0.052632
11226	11205	2	0.105263
11226	11877	1	0.052632
11227	11272	102	34.000000
11227	11011	9	3.000000
11229	11272	40	20.000000
11230	11272	6	0.010889
11230	12059	4	0.007260
11230	11820	1	0.001815
11230	11783	3	0.005445
11231	11272	76	38.000000
11232	11169	2	0.090909
11233	10944	1	0.000872
11233	11586	729	0.635571
11233	11011	9	0.007847
11233	11877	4	0.003487
11233	11238	1	0.000872
11233	11272	64	0.055798
11233	10960	8	0.006975
11233	11380	5	0.004359
11233	10943	8	0.006975
11235	11272	7	0.241379
11235	10951	1	0.034483
11235	11011	1	0.034483
11235	11190	4	0.137931
11235	11935	1	0.034483
11236	11272	14	0.014690
11236	11020	21	0.022036
11236	10938	1	0.001049
11236	11972	1922	2.016789
11238	11272	10	5.000000
11240	11409	78	3.000000
11240	11139	25	0.961538
11240	11877	1	0.038462
11241	11296	1	0.000282
11241	11011	2	0.000563
11241	11972	24	0.006759
11241	11166	1	0.000282
11241	11911	2	0.000563
11241	11272	241	0.067868
11241	11497	4	0.001126
11241	11020	3136	0.883132
11241	11346	2	0.000563
11241	11219	2	0.000563
11241	11221	1	0.000282
11241	10947	1	0.000282
11241	10999	2	0.000563
11241	11027	2	0.000563
11241	11005	1	0.000282
11241	11038	1	0.000282
11241	11935	10	0.002816
11243	11272	145	0.935484
11243	10938	144	0.929032
11244	11973	13	0.003957
11244	11272	52	0.015830
11244	11275	1	0.000304
11244	11409	4	0.001218
11244	11935	2	0.000609
11244	11877	2	0.000609
11245	10978	26	0.013430
11245	10938	8	0.004132
11245	10979	1	0.000517
11245	11570	4	0.002066
11247	11354	1	0.023810
11247	11860	1	0.023810
11247	11770	1	0.023810
11247	11162	2	0.047619
11247	11997	1	0.023810
11249	11272	4	0.036036
11249	11497	1	0.009009
11249	11723	1	0.009009
11249	11965	2	0.018018
11249	12055	1	0.009009
11250	11272	3	0.050000
11250	11497	1	0.016667
11250	11186	1	0.016667
11250	10987	2	0.033333
11251	11272	27	0.262136
11251	11011	2	0.019417
11251	11139	2	0.019417
11251	11751	3	0.029126
11257	11011	1	0.000134
11257	11877	3	0.000402
11257	11272	3	0.000402
11257	11318	6	0.000804
11257	10938	1	0.000134
11257	11166	1	0.000134
11258	11272	8	0.013223
11258	12015	1688	2.790083
11260	11011	1	0.001634
11260	11653	2	0.003268
11260	11272	21	0.034314
11260	11409	1	0.001634
11260	11932	4	0.006536
11260	11935	3	0.004902
11260	10914	543	0.887255
11260	11939	4	0.006536
11260	11184	4	0.006536
11260	10938	2	0.003268
11260	12091	4	0.006536
11260	11072	4	0.006536
11260	11976	4	0.006536
11260	11850	4	0.006536
11260	11723	1	0.001634
11260	12108	4	0.006536
11260	11984	6	0.009804
11260	11861	4	0.006536
11260	11489	1	0.001634
11260	11877	1	0.001634
11260	11369	4	0.006536
11260	10998	1	0.001634
11260	11497	1	0.001634
11266	11304	1	0.000798
11266	11272	4	0.003192
11266	11914	318	0.253791
11266	10938	4	0.003192
11268	11810	2	0.019048
11268	11011	3	0.028571
11268	11911	1	0.009524
11268	11272	10	0.095238
11268	11275	1	0.009524
11268	10999	1	0.009524
11268	12026	1	0.009524
11268	11164	4	0.038095
11268	10938	1	0.009524
11268	11935	2	0.019048
11271	11272	138	0.049605
11271	10881	1	0.000359
11271	11011	6	0.002157
11271	11877	2	0.000719
11272	11781	17	0.017617
11272	11782	17	0.017617
11272	11271	17	0.017617
11272	11784	17	0.017617
11272	11275	23	0.023834
11272	11438	17	0.017617
11272	11296	17	0.017617
11272	11099	17	0.017617
11272	11307	17	0.017617
11272	11820	7	0.007254
11272	11311	60	0.062176
11272	11835	2	0.002073
11272	11334	17	0.017617
11272	11335	23	0.023834
11272	11338	23	0.023834
11272	11346	17	0.017617
11272	11861	23	0.023834
11272	11873	34	0.035233
11272	11451	17	0.017617
11272	11877	116	0.120207
11272	11879	17	0.017617
11272	11371	17	0.017617
11272	11887	17	0.017617
11272	10867	17	0.017617
11272	11380	5	0.005181
11272	11895	17	0.017617
11272	11389	17	0.017617
11272	11903	17	0.017617
11272	11904	17	0.017617
11272	10881	17	0.017617
11272	11910	17	0.017617
11272	10891	17	0.017617
11272	10946	17	0.017617
11272	10894	17	0.017617
11272	11919	17	0.017617
11272	11409	23	0.023834
11272	10900	17	0.017617
11272	10901	17	0.017617
11272	11419	17	0.017617
11272	11935	4	0.004145
11272	10914	17	0.017617
11272	10915	23	0.023834
11272	11942	17	0.017617
11272	10985	17	0.017617
11272	10924	17	0.017617
11272	11950	17	0.017617
11272	11440	17	0.017617
11272	11953	24	0.024870
11272	10934	17	0.017617
11272	11448	17	0.017617
11272	10939	1	0.001036
11272	11970	17	0.017617
11272	10947	2	0.002073
11272	11463	17	0.017617
11272	10954	15	0.015544
11272	11981	17	0.017617
11272	11475	17	0.017617
11272	10964	1	0.001036
11272	11478	17	0.017617
11272	11997	17	0.017617
11272	11489	138	0.143005
11272	12004	17	0.017617
11272	11493	17	0.017617
11272	11497	276	0.286010
11272	10987	17	0.017617
11272	10998	46	0.047668
11272	11001	46	0.047668
11272	11514	17	0.017617
11272	11004	54	0.055959
11272	11011	278	0.288083
11272	11014	17	0.017617
11272	11529	17	0.017617
11272	11532	2	0.002073
11272	11023	17	0.017617
11272	12054	17	0.017617
11272	11036	23	0.023834
11272	11037	17	0.017617
11272	11040	17	0.017617
11272	11042	17	0.017617
11272	11043	17	0.017617
11272	11046	1	0.001036
11272	11051	17	0.017617
11272	11053	17	0.017617
11272	11568	17	0.017617
11272	11573	17	0.017617
11272	12088	17	0.017617
11272	12090	17	0.017617
11272	12092	23	0.023834
11272	11076	17	0.017617
11272	11079	17	0.017617
11272	11083	17	0.017617
11272	11601	17	0.017617
11272	11611	17	0.017617
11272	11616	17	0.017617
11272	11619	1	0.001036
11272	11626	17	0.017617
11272	11118	17	0.017617
11272	11127	17	0.017617
11272	11132	8	0.008290
11272	11133	17	0.017617
11272	11134	17	0.017617
11272	11136	17	0.017617
11272	11139	17	0.017617
11272	11657	17	0.017617
11272	11664	17	0.017617
11272	11154	23	0.023834
11272	11671	17	0.017617
11272	11164	21	0.021762
11272	11169	17	0.017617
11272	11178	17	0.017617
11272	11181	17	0.017617
11272	11183	17	0.017617
11272	11185	17	0.017617
11272	11187	2	0.002073
11272	11704	17	0.017617
11272	11193	17	0.017617
11272	11205	17	0.017617
11272	11723	23	0.023834
11272	11212	17	0.017617
11272	11725	17	0.017617
11272	11214	17	0.017617
11272	11217	17	0.017617
11272	11219	17	0.017617
11272	11221	17	0.017617
11272	11227	1	0.001036
11272	11230	17	0.017617
11272	11233	17	0.017617
11272	11748	12	0.012435
11272	11749	17	0.017617
11272	11238	2	0.002073
11272	11757	17	0.017617
11272	11768	17	0.017617
11272	11690	17	0.017617
11275	11272	4	0.133333
11275	11409	70	2.333333
11275	11296	1	0.033333
11276	11272	1	0.076923
11276	11554	72	5.538462
11277	11272	121	13.444444
11277	11164	18	2.000000
11277	11810	392	43.555556
11277	11268	9	1.000000
11277	11935	9	1.000000
11279	11346	1	0.000683
11281	11011	1	0.000445
11281	11399	1	0.000445
11281	11272	11	0.004900
11281	11850	22	0.009800
11281	11051	22	0.009800
11281	11286	290	0.129176
11285	11272	3	0.004348
11285	11681	3	0.004348
11285	10938	2	0.002899
11285	10901	3	0.004348
11286	11272	11	0.004699
11286	11011	1	0.000427
11286	11850	22	0.009398
11286	11051	22	0.009398
11286	11399	1	0.000427
11290	11977	43	0.208738
11290	11435	3	0.014563
11290	12063	3	0.014563
11295	11272	2	0.054054
11295	11438	186	5.027027
11296	11748	1	0.006250
11296	11877	2	0.012500
11296	11272	10	0.062500
11296	11497	1	0.006250
11296	11275	3	0.018750
11296	11409	1	0.006250
11296	12022	1	0.006250
11296	11081	1	0.006250
11296	11935	3	0.018750
11301	11552	4	0.038095
11301	11877	2	0.019048
11301	11272	108	1.028571
11301	11243	4	0.038095
11301	11080	4	0.038095
11301	11953	1	0.009524
11301	12023	4	0.038095
11301	10938	103	0.980952
11303	11011	1	0.000443
11303	11399	1	0.000443
11303	11272	11	0.004872
11303	11850	22	0.009743
11303	11051	22	0.009743
11303	11286	290	0.128432
11304	11011	1	0.000934
11304	11272	57	0.053221
11304	11081	5	0.004669
11304	11914	3	0.002801
11304	11887	1	0.000934
11304	11025	1	0.000934
11304	10964	1	0.000934
11304	11164	1	0.000934
11304	11935	4	0.003735
11307	11011	6	0.001684
11307	11272	1836	0.515296
11307	11081	4	0.001123
11307	10915	4	0.001123
11307	11414	2	0.000561
11307	11497	4	0.001123
11307	11935	4	0.001123
11308	11429	1	0.000443
11308	10951	1	0.000443
11308	11272	3	0.001330
11308	10895	4412	1.955674
11308	10938	664	0.294326
11308	11614	3	0.001330
11310	11272	1	0.002710
11311	11272	9	0.073770
11311	11011	1	0.008197
11311	11132	1	0.008197
11311	11877	3	0.024590
11312	11272	25	1.000000
11312	11182	25	1.000000
11312	10934	100	4.000000
11313	11681	1	0.009434
11313	11469	1	0.009434
11313	10936	1	0.009434
11313	10867	321	3.028302
11313	11128	1	0.009434
11313	11897	1	0.009434
11313	11389	1	0.009434
11314	11272	12	6.000000
11318	11011	1	0.013333
11318	11877	1	0.013333
11318	11272	2	0.026667
11318	11257	1	0.013333
11318	11935	1	0.013333
11318	10943	1	0.013333
11320	11440	57	0.156593
11320	10938	59	0.162088
11323	11272	66	2.062500
11323	11011	4	0.125000
11323	11380	2	0.062500
11323	10947	1	0.031250
11325	11939	4	0.006723
11330	11914	6	0.181818
11330	11877	2	0.060606
11334	11272	155	0.044349
11334	11011	20	0.005722
11334	11939	6244	1.786552
11334	11877	1	0.000286
11334	11827	6	0.001717
11335	10947	16	0.017699
11335	11431	1	0.001106
11335	11272	9	0.009956
11335	10954	14	0.015487
11335	11723	1	0.001106
11335	11380	1	0.001106
11335	10997	1	0.001106
11335	10998	1	0.001106
11335	11700	3	0.003319
11335	11036	11	0.012168
11335	11338	1	0.001106
11338	11233	1	0.003968
11338	11586	1	0.003968
11338	11011	2	0.007937
11338	11748	2	0.007937
11338	11489	3	0.011905
11338	11497	3	0.011905
11338	10954	1	0.003968
11338	11275	1	0.003968
11338	10998	2	0.007937
11338	12074	1	0.003968
11338	11723	1	0.003968
11339	10894	1	0.038462
11342	11011	1	0.011111
11342	12038	2	0.022222
11342	11272	2	0.022222
11342	11756	1	0.011111
11342	11214	1	0.011111
11342	11473	5	0.055556
11344	11272	16	8.000000
11346	11296	1	0.000502
11346	11011	4	0.002007
11346	11877	36	0.018063
11346	11166	1	0.000502
11346	11272	117	0.058705
11346	11241	1	0.000502
11346	11275	2	0.001004
11346	11827	2	0.001004
11346	11219	1	0.000502
11346	10964	4	0.002007
11346	11221	1	0.000502
11346	10931	2	0.001004
11346	11005	1	0.000502
11346	11038	89	0.044656
11346	11935	2	0.001004
11349	11272	6	3.000000
11349	11942	2	1.000000
11351	11272	66	33.000000
11356	11272	120	15.000000
11357	11272	48	24.000000
11358	11272	18	9.000000
11362	11272	10	0.007037
11362	11410	6	0.004222
11362	11766	2	0.001407
11362	11935	2	0.001407
11365	11904	1	0.037037
11365	10889	1	0.037037
11365	11121	1	0.037037
11367	11489	1	0.020000
11367	11877	1	0.020000
11367	11272	2	0.040000
11367	11497	1	0.020000
11367	11409	1	0.020000
11367	10998	1	0.020000
11367	11001	2	0.040000
11367	11164	1	0.020000
11367	11935	1	0.020000
11369	11877	1	0.000850
11369	11272	3	0.002551
11369	11984	1	0.000850
11369	11953	1	0.000850
11369	11127	4	0.003401
11369	10938	1	0.000850
11369	11164	1	0.000850
11371	11011	1	0.026316
11371	11238	1	0.026316
11371	11272	24	0.631579
11371	11081	2	0.052632
11371	10999	1	0.026316
11371	11164	2	0.052632
11371	11935	1	0.026316
11372	11877	3	0.071429
11372	10943	1	0.023810
11374	11700	132	66.000000
11379	11272	12	0.079470
11379	12105	108	0.715232
11379	10943	2	0.013245
11379	11863	6	0.039735
11380	11011	101	0.378277
11380	11911	1	0.003745
11380	11272	880	3.295880
11380	11409	1	0.003745
11380	11651	37	0.138577
11380	11935	1	0.003745
11380	11046	1	0.003745
11380	11311	4	0.014981
11380	11827	1	0.003745
11380	12092	1	0.003745
11380	10947	45	0.168539
11380	10954	4	0.014981
11380	11088	2	0.007491
11380	10964	1	0.003745
11380	10931	6	0.022472
11380	11187	2	0.007491
11380	11233	1	0.003745
11380	11748	1	0.003745
11380	11877	64	0.239700
11380	11238	1	0.003745
11380	12029	22	0.082397
11380	10999	6	0.022472
11380	11389	1	0.003745
11383	10914	1	0.001695
11383	11011	1	0.001695
11383	11272	4	0.006780
11383	10954	13	0.022034
11383	10947	8	0.013559
11383	11861	72	0.122034
11383	11338	2	0.003390
11385	11272	1	0.037037
11385	11037	4	0.148148
11387	11176	2	0.005495
11387	10869	363	0.997253
11388	11272	4	0.222222
11389	11233	1	0.001825
11389	11011	7	0.012774
11389	11877	6	0.010949
11389	11272	75	0.136861
11389	11532	1	0.001825
11389	11820	1	0.001825
11389	10964	2	0.003650
11389	10998	3	0.005474
11389	12058	4	0.007299
11400	11176	132	0.144105
11400	11387	132	0.144105
11400	10869	136	0.148472
11404	11272	58	0.024370
11404	10946	8576	3.603361
11404	11011	9	0.003782
11404	11877	1	0.000420
11404	10898	9	0.003782
11405	12088	2	0.020833
11405	11839	2	0.020833
11407	11984	34	0.971429
11407	11749	36	1.028571
11409	11808	4	0.500000
11409	11105	2	0.250000
11409	11168	1	0.125000
11409	11431	2	0.250000
11409	11240	2	0.250000
11409	12074	3	0.375000
11409	11275	3	0.375000
11409	10944	6	0.750000
11410	11272	12	0.051724
11410	11362	20	0.086207
11410	11011	3	0.012931
11411	11272	2	0.142857
11412	11272	1	0.000441
11414	11272	83	1.024691
11414	11877	2	0.024691
11415	11272	1	0.007937
11415	11338	1	0.007937
11415	11451	1	0.007937
11419	11536	253	0.247796
11419	11272	773	0.757101
11419	10880	108	0.105779
11419	11935	1	0.000979
11422	11700	230	57.500000
11423	11168	1	0.003279
11423	11388	1	0.003279
11424	11272	14	0.015642
11424	11020	15	0.016760
11424	10938	1	0.001117
11424	11972	1751	1.956425
11427	11272	2	0.400000
11427	11463	2	0.400000
11428	11272	185	37.000000
11429	11272	9	0.105882
11429	11973	1	0.011765
11429	11614	86	1.011765
11429	11877	1	0.011765
11431	11409	134	1.887324
11431	11311	2	0.028169
11433	11104	1	1.000000
11435	11977	1	0.007937
11435	10938	1	0.007937
11435	11601	1	0.007937
11436	11523	9	0.016981
11436	11784	411	0.775472
11436	11272	15	0.028302
11436	11011	2	0.003774
11436	11066	6	0.011321
11436	11164	1	0.001887
11436	11935	4	0.007547
11437	11272	3	0.166667
11437	11935	1	0.055556
11438	11272	4	0.050633
11438	11409	1	0.012658
11438	11307	1	0.012658
11438	11478	1	0.012658
11438	11295	329	4.164557
11440	11320	96	0.969697
11440	11272	9	0.090909
11440	11664	1	0.010101
11440	11011	11	0.111111
11441	11272	8	0.023669
11441	11953	15	0.044379
11441	10954	1	0.002959
11441	11011	2	0.005917
11441	11877	2	0.005917
11443	11272	24	12.000000
11444	11429	1	0.000438
11444	10951	1	0.000438
11444	11272	3	0.001315
11444	10895	4460	1.955283
11444	10938	664	0.291100
11444	11614	3	0.001315
11447	11272	9	0.070866
11447	11042	4	0.031496
11447	11011	1	0.007874
11447	11877	1	0.007874
11448	11011	16	0.017719
11448	11478	1	0.001107
11448	11142	1	0.001107
11448	11272	70	0.077519
11448	11307	1	0.001107
11448	11053	1	0.001107
11448	11438	1	0.001107
11448	12088	1	0.001107
11448	11371	1	0.001107
11448	10964	1	0.001107
11448	12054	1	0.001107
11448	10904	9	0.009967
11448	11099	1	0.001107
11451	11193	1	0.000715
11451	11011	36	0.025751
11451	11877	10	0.007153
11451	11238	4	0.002861
11451	10938	3	0.002146
11451	11272	2836	2.028612
11451	11671	1	0.000715
11451	10894	1	0.000715
11451	11942	1	0.000715
11451	11747	1	0.000715
11451	11217	1	0.000715
11451	11154	2	0.001431
11451	11827	5	0.003577
11451	10964	5	0.003577
11451	11415	16	0.011445
11451	11704	1	0.000715
11451	11380	7	0.005007
11451	11514	1	0.000715
11451	11301	1	0.000715
11451	11935	1	0.000715
11454	11272	80	40.000000
11454	11877	2	1.000000
11457	11272	13	0.361111
11457	11389	5092	141.444444
11458	11011	2	0.013793
11458	11877	7	0.048276
11458	11046	2	0.013793
11458	11272	21	0.144828
11458	11132	2	0.013793
11458	10954	1	0.006897
11458	11311	1	0.006897
11458	11935	1	0.006897
11458	12026	1	0.006897
11458	11835	1	0.006897
11458	11164	5	0.034483
11458	11103	107	0.737931
11462	11272	24	12.000000
11462	11011	2	1.000000
11463	11011	4	0.006135
11463	11272	27	0.041411
11463	11275	1	0.001534
11463	11427	4	0.006135
11463	10999	2	0.003067
11463	11027	1	0.001534
11463	11935	2	0.003067
11467	10985	1	0.016667
11469	11136	9	0.028571
11469	11011	1	0.003175
11469	10884	1	0.003175
11469	11877	1	0.003175
11469	11272	67	0.212698
11469	11313	1	0.003175
11469	11523	1	0.003175
11469	11447	1	0.003175
11469	11164	2	0.006349
11473	11272	2	0.036364
11473	11342	57	1.036364
11475	10947	3	0.002368
11475	11877	1	0.000789
11475	11272	1177	0.928966
11475	11756	4508	3.558011
11475	10964	1	0.000789
11475	11935	1	0.000789
11476	11552	3	0.028302
11476	11301	3	0.028302
11476	11272	110	1.037736
11476	11243	3	0.028302
11476	11080	3	0.028302
11476	12023	3	0.028302
11476	10938	103	0.971698
11478	11877	26	0.010297
11478	12060	12	0.004752
11478	11911	39	0.015446
11478	11272	551	0.218218
11478	11132	13	0.005149
11478	11532	13	0.005149
11478	11311	39	0.015446
11478	11409	26	0.010297
11478	11827	13	0.005149
11478	10938	26	0.010297
11478	11004	39	0.015446
11478	11935	19	0.007525
11481	11272	1	0.047619
11486	11272	13	0.010700
11486	11020	36	0.029630
11486	10938	1	0.000823
11486	11972	2337	1.923457
11486	11877	1	0.000823
11488	11104	1	0.022727
11488	11811	1	0.022727
11488	11354	2	0.045455
11488	11860	2	0.045455
11488	11770	2	0.045455
11488	11162	2	0.045455
11489	11904	4	0.001673
11489	10915	2	0.000836
11489	11365	1	0.000418
11489	11272	2	0.000836
11489	11497	94	0.039314
11489	10954	2	0.000836
11489	11723	1	0.000418
11489	11953	2	0.000836
11489	10998	3	0.001255
11489	10968	1	0.000418
11489	11877	1	0.000418
11493	11272	2	0.006667
11493	11557	4	0.013333
11493	11118	1	0.003333
11493	11783	4	0.013333
11495	11272	3	0.004348
11495	11681	3	0.004348
11495	10938	2	0.002899
11495	11285	22	0.031884
11495	10901	3	0.004348
11496	11011	1	0.000432
11496	11399	1	0.000432
11496	11272	11	0.004750
11496	11850	22	0.009499
11496	11051	22	0.009499
11496	11286	382	0.164940
11497	11776	1	0.000588
11497	11076	1	0.000588
11497	11911	1	0.000588
11497	11272	12	0.007055
11497	10954	2	0.001176
11497	11311	1	0.000588
11497	11380	3	0.001764
11497	11867	1	0.000588
11499	11272	14	0.011485
11499	11020	22	0.018048
11499	10938	1	0.000820
11499	11972	2340	1.919606
11499	11877	1	0.000820
11500	11272	1	0.027778
11500	11497	1	0.027778
11500	10900	1	0.027778
11501	12040	1	0.005155
11501	11272	1	0.005155
11504	11981	1	0.041667
11508	11026	5	1.000000
11508	11223	15	3.000000
11509	11272	82	41.000000
11509	10947	2	1.000000
11514	11684	322	1.012579
11514	11238	1	0.003145
11514	11272	374	1.176101
11514	11217	1	0.003145
11514	11827	4	0.012579
11514	10964	326	1.025157
11514	11704	1	0.003145
11514	10868	3	0.009434
11514	11451	1	0.003145
11518	11272	64	32.000000
11519	11272	3	0.004348
11519	11681	3	0.004348
11519	10938	2	0.002899
11519	11285	22	0.031884
11519	10901	3	0.004348
11523	11784	44	0.453608
11523	11272	1	0.010309
11523	11066	1	0.010309
11527	11272	84	12.000000
11529	11272	13	0.216667
11529	11159	1	0.016667
11529	11757	1	0.016667
11529	11766	1	0.016667
11529	11935	58	0.966667
11530	11626	1	0.009615
11530	11868	1	0.009615
11532	11272	66	33.000000
11532	10947	2	1.000000
11532	11132	2	1.000000
11533	11072	1	0.009009
11533	11011	1	0.009009
11533	11877	8	0.072072
11533	11014	5	0.045045
11533	11272	11	0.099099
11533	11977	1	0.009009
11533	10938	1	0.009009
11533	11164	2	0.018018
11533	11935	1	0.009009
11536	11272	2	0.060606
11536	11419	1	0.030303
11538	11272	24	12.000000
11538	11311	4	2.000000
11540	11011	1	0.011111
11540	11877	2	0.022222
11540	11654	11	0.122222
11540	11271	1	0.011111
11540	11272	5	0.055556
11540	11946	4	0.044444
11540	11066	3	0.033333
11540	11164	2	0.022222
11540	12026	1	0.011111
11540	11935	1	0.011111
11541	11272	4	0.010840
11541	10884	257	0.696477
11541	11469	9	0.024390
11545	11011	3	0.046154
11545	11911	2	0.030769
11545	11272	4	0.061538
11545	11695	14	0.215385
11545	11409	1	0.015385
11545	11443	1	0.015385
11545	11935	2	0.030769
11547	11272	10	0.196078
11547	11011	2	0.039216
11547	11275	1	0.019608
11547	11164	1	0.019608
11547	11877	2	0.039216
11550	11441	75	1.923077
11551	12111	1	0.043478
11552	11272	30	1.153846
11554	11911	1	0.003077
11554	11272	55	0.169231
11554	11276	1	0.003077
11554	11184	1	0.003077
11554	10964	1	0.003077
11554	11481	1	0.003077
11556	12108	1	0.022222
11557	11493	8	1.000000
11557	11118	8	1.000000
11557	11783	8	1.000000
11562	11782	8	0.114286
11565	11272	20	10.000000
11565	11835	2	1.000000
11566	11700	122	61.000000
11568	11272	9	0.020501
11568	11035	3	0.006834
11568	11238	1	0.002278
11568	10999	1	0.002278
11569	10978	26	0.016938
11569	10938	7	0.004560
11569	10979	1	0.000651
11569	11570	4	0.002606
11570	11272	90	2.307692
11570	10978	1	0.025641
11572	10881	1	0.012658
11573	11011	14	0.008480
11573	11877	4	0.002423
11573	11272	36	0.021805
11573	11275	2	0.001211
11573	11149	1421	0.860690
11573	11953	1	0.000606
11573	11736	15	0.009085
11575	10938	3975	0.919288
11581	11136	3	0.003722
11581	11011	1	0.001241
11581	10884	2193	2.720844
11581	11272	4	0.004963
11581	11469	17	0.021092
11581	11541	384	0.476427
11582	11272	1	0.052632
11582	11059	1	0.052632
11586	11233	6	0.023622
11586	11011	2	0.007874
11586	11877	10	0.039370
11586	11272	22	0.086614
11586	11497	2	0.007874
11586	11338	2	0.007874
11586	11820	2	0.007874
11586	11953	2	0.007874
11586	11032	2	0.007874
11595	11272	4	0.034783
11595	11867	2	0.017391
11595	11076	104	0.904348
11595	11877	2	0.017391
11599	11489	1	0.001923
11599	11365	1	0.001923
11599	11272	19	0.036538
11599	11118	1	0.001923
11599	11222	229	0.440385
11599	10938	2	0.003846
11599	11199	3839	7.382692
11601	11011	2	0.001182
11601	11877	4	0.002364
11601	11014	1	0.000591
11601	11911	1	0.000591
11601	11272	55	0.032506
11601	11977	51	0.030142
11601	11311	1	0.000591
11601	10964	5	0.002955
11601	11290	1	0.000591
11601	12063	1	0.000591
11601	11004	1	0.000591
11601	11935	2	0.001182
11607	11168	1	0.014925
11607	11185	83	1.238806
11607	10938	1	0.014925
11607	11489	2	0.029851
11607	11831	7	0.104478
11611	11272	3	0.060000
11613	11072	8	0.002361
11613	11011	4	0.001180
11613	11272	18	0.005311
11613	11023	20	0.005901
11613	11976	4	0.001180
11613	11700	4	0.001180
11613	12091	4	0.001180
11613	10943	2	0.000590
11614	11272	75	0.086605
11614	11011	2	0.002309
11614	11164	5	0.005774
11614	11911	1	0.001155
11615	11877	1	0.100000
11616	11011	1	0.004975
11616	11781	1	0.004975
11616	11911	201	1.000000
11616	11272	772	3.840796
11616	11081	1	0.004975
11616	10964	1	0.004975
11616	11318	201	1.000000
11616	11935	1	0.004975
11616	11877	379	1.885572
11617	11272	10	0.243902
11617	11877	1	0.024390
11619	11272	39	13.000000
11619	11187	3	1.000000
11620	11118	81	1.000000
11626	11272	2	0.058824
11629	11272	37	0.012551
11629	11939	10	0.003392
11632	11698	4	0.307692
11632	11221	2	0.153846
11635	11409	1	0.021739
11635	10938	1	0.021739
11635	11036	1	0.021739
11639	11272	4	0.125000
11639	11747	31	0.968750
11644	11272	220	0.073677
11644	11042	1	0.000335
11644	11011	48	0.016075
11644	12006	10	0.003349
11644	11935	1	0.000335
11645	11304	1	0.000799
11645	11272	4	0.003197
11645	11914	317	0.253397
11645	10938	4	0.003197
11646	11272	26	13.000000
11647	11066	1	0.004082
11650	11272	1	0.062500
11651	11272	21	7.000000
11654	11011	3	0.046875
11654	11271	3	0.046875
11654	11272	3	0.046875
11654	11946	2	0.031250
11654	11540	3	0.046875
11654	11066	4	0.062500
11654	11164	3	0.046875
11657	11272	9	0.006966
11657	11218	9	0.006966
11657	11354	3	0.002322
11657	11162	6	0.004644
11659	11272	24	12.000000
11661	11272	2	0.006390
11661	10943	2	0.006390
11663	11042	1	0.001238
11663	10947	32	0.039604
11663	11748	5	0.006188
11663	11877	7	0.008663
11663	11953	1	0.001238
11663	11272	12	0.014851
11663	11497	2	0.002475
11663	10954	41	0.050743
11663	11723	2	0.002475
11663	11532	1	0.001238
11663	11469	1	0.001238
11663	11586	1	0.001238
11663	11313	1	0.001238
11663	11011	1	0.001238
11663	11380	1	0.001238
11663	10998	2	0.002475
11663	11164	1	0.001238
11663	11389	8	0.009901
11664	11272	663	2.857759
11664	11911	1	0.004310
11664	10964	1	0.004310
11664	10877	425	1.831897
11664	12101	4	0.017241
11670	11700	86	43.000000
