Src	Trg	LinkCount	RelLinkCount
10635	10742	1	0.002825
10635	9593	2	0.005650
10635	9407	1	0.002825
10636	9573	1	0.034483
10637	9987	1	0.038462
10637	9468	4	0.153846
10637	10414	23	0.884615
10638	9573	3	0.012448
10639	10088	1	0.002577
10639	9434	3	0.007732
10639	9998	2	0.005155
10640	9560	1	0.000898
10640	9474	3	0.002695
10640	10120	1	0.000898
10640	9739	2	0.001797
10640	9740	3	0.002695
10640	9359	4	0.003594
10640	10128	7	0.006289
10640	10072	7	0.006289
10640	10514	2	0.001797
10640	10654	2	0.001797
10640	10224	2	0.001797
10640	9762	1	0.000898
10640	9380	1	0.000898
10640	10789	25	0.022462
10640	10150	3	0.002695
10640	9896	2	0.001797
10640	10695	3	0.002695
10640	10414	16	0.014376
10640	10333	4	0.003594
10640	9522	2815	2.529200
10640	10163	2	0.001797
10640	10677	2	0.001797
10640	10040	3	0.002695
10640	10809	3	0.002695
10640	9403	2	0.001797
10640	9660	3	0.002695
10640	10815	6	0.005391
10640	10273	2	0.001797
10640	10230	2	0.001797
10640	10054	2	0.001797
10640	10055	23	0.020665
10640	10827	1	0.000898
10640	10445	19	0.017071
10640	10318	7	0.006289
10640	9552	4	0.003594
10640	9400	35	0.031447
10640	9298	3	0.002695
10640	9428	1	0.000898
10640	9550	6	0.005391
10640	10454	7	0.006289
10640	9303	3	0.002695
10640	10584	1972	1.771788
10640	9956	1	0.000898
10640	9690	2	0.001797
10640	9670	1	0.000898
10640	10845	2	0.001797
10640	9438	10	0.008985
10640	10338	3	0.002695
10640	9571	4	0.003594
10640	10084	5	0.004492
10640	9573	16	0.014376
10640	10727	9	0.008086
10640	10088	6	0.005391
10640	9916	3	0.002695
10640	10605	4	0.003594
10640	10094	5	0.004492
10640	9968	6	0.005391
10640	10358	123	0.110512
10640	9321	5	0.004492
10640	9407	6	0.005391
10640	9468	3	0.002695
10640	10621	12	0.010782
10640	10238	3	0.002695
10640	10367	3	0.002695
10643	9889	2	0.010870
10645	9522	3	0.096774
10646	9522	15	1.363636
10646	10358	1	0.090909
10647	10156	26	0.333333
10647	9838	26	0.333333
10647	10224	6	0.076923
10647	9522	11	0.141026
10647	9300	26	0.333333
10647	10167	26	0.333333
10647	10621	2	0.025641
10649	10609	1	0.005587
10649	10809	3	0.016760
10650	9913	1	0.020833
10650	9522	1	0.020833
10652	9721	9	0.008227
10652	10358	13	0.011883
10652	10318	13	0.011883
10652	9998	2	0.001828
10654	9573	236	0.281959
10654	10358	3	0.003584
10656	9916	1	0.002994
10659	10209	2	0.001675
10659	10055	2	0.001675
10659	10216	2	0.001675
10659	9998	3	0.002513
10659	9522	3	0.002513
10659	10414	1	0.000838
10659	10809	5	0.004188
10659	9438	1	0.000838
10662	10408	1	0.011236
10662	9522	2	0.022472
10666	9573	3	0.065217
10667	10179	14	0.016990
10667	9998	6	0.007282
10667	9360	21	0.025485
10667	9522	7	0.008495
10667	10358	7	0.008495
10667	10040	39	0.047330
10678	10332	1	0.009804
10678	9522	2	0.019608
10678	9298	2	0.019608
10678	9573	2	0.019608
10679	10378	1	0.006289
10679	9751	1	0.006289
10679	10775	1	0.006289
10679	10392	168	1.056604
10679	9884	1	0.006289
10679	10020	3	0.018868
10679	9642	2	0.012579
10679	10030	2	0.012579
10679	9522	180	1.132075
10679	10054	2	0.012579
10679	10055	1	0.006289
10679	9811	1	0.006289
10679	9825	1	0.006289
10679	9827	1	0.006289
10679	9833	9	0.056604
10679	10224	4	0.025157
10679	9971	3	0.018868
10679	10485	1	0.006289
10679	9718	2	0.012579
10679	9852	1	0.006289
10679	9853	1	0.006289
10679	10195	1	0.006289
10681	9683	32	0.268908
10681	9677	1	0.008403
10681	10559	1	0.008403
10687	9865	1	0.010526
10687	9522	3	0.031579
10687	9891	1	0.010526
10687	9998	1	0.010526
10687	10055	6	0.063158
10688	9762	18	0.025460
10688	9522	6	0.008487
10688	10030	1	0.001414
10688	10727	18	0.025460
10692	9762	2	0.002484
10692	10660	2	0.002484
10692	10662	13	0.016149
10692	10204	3	0.003727
10692	10122	85	0.105590
10692	10414	67	0.083230
10692	10584	1	0.001242
10692	9522	19	0.023602
10692	9884	1	0.001242
10692	9550	44	0.054658
10692	10358	4	0.004969
10692	9400	23	0.028571
10692	10716	8	0.009938
10692	10621	1	0.001242
10695	10528	20	0.039139
10695	9857	20	0.039139
10695	9522	20	0.039139
10695	10621	20	0.039139
10696	10625	6	0.065934
10696	9522	61	0.670330
10696	9847	4	0.043956
10698	9573	2	0.083333
10700	9522	1	0.015385
10700	10427	1	0.015385
10700	10338	1	0.015385
10700	10414	4	0.061538
10705	10050	1	0.024390
10705	9998	2	0.048780
10705	9917	2	0.048780
10705	9438	2	0.048780
10708	9522	1	0.027778
10708	10084	2	0.055556
10708	10358	1	0.027778
10708	10815	4	0.111111
10709	9560	1	0.000464
10709	9474	4	0.001855
10709	10120	1	0.000464
10709	9739	2	0.000928
10709	9740	5	0.002319
10709	9359	5	0.002319
10709	10128	8	0.003711
10709	10584	3021	1.401206
10709	10514	2	0.000928
10709	9690	2	0.000928
10709	10654	2	0.000928
10709	10224	2	0.000928
10709	9762	3	0.001391
10709	9380	1	0.000464
10709	10789	26	0.012059
10709	10150	4	0.001855
10709	9896	2	0.000928
10709	10695	5	0.002319
10709	10414	16	0.007421
10709	10333	4	0.001855
10709	9522	3875	1.797310
10709	10677	2	0.000928
10709	9400	48	0.022263
10709	10809	5	0.002319
10709	9916	4	0.001855
10709	10845	2	0.000928
10709	9407	7	0.003247
10709	10306	1	0.000464
10709	10273	2	0.000928
10709	10230	2	0.000928
10709	10054	2	0.000928
10709	10055	41	0.019017
10709	10827	1	0.000464
10709	9804	1	0.000464
10709	10445	97	0.044991
10709	9550	8	0.003711
10709	9552	5	0.002319
10709	10040	5	0.002319
10709	9298	5	0.002319
10709	10723	1	0.000464
10709	10318	8	0.003711
10709	10454	8	0.003711
10709	10296	1	0.000464
10709	10072	7	0.003247
10709	9956	1	0.000464
10709	9303	3	0.001391
10709	9670	1	0.000464
10709	9309	1	0.000464
10709	9438	12	0.005566
10709	10593	1	0.000464
10709	10338	4	0.001855
10709	9571	7	0.003247
10709	10084	5	0.002319
10709	9573	16	0.007421
10709	10727	12	0.005566
10709	10088	8	0.003711
10709	9660	5	0.002319
10709	10605	4	0.001855
10709	10094	5	0.002319
10709	9968	8	0.003711
10709	10358	192	0.089054
10709	9321	5	0.002319
10709	9336	1	0.000464
10709	10815	8	0.003711
10709	9468	5	0.002319
10709	10621	12	0.005566
10709	10238	3	0.001391
10709	10367	5	0.002319
10711	9833	1	0.090909
10711	10652	2	0.181818
10711	9573	1	0.090909
10712	10626	1	0.031250
10712	10055	1	0.031250
10712	9388	1	0.031250
10712	10605	6	0.187500
10712	10414	3	0.093750
10712	9711	1	0.031250
10712	9522	4	0.125000
10712	10358	3	0.093750
10712	9917	1	0.031250
10712	10238	4	0.125000
10720	9732	2	0.007576
10720	9670	1	0.003788
10720	10055	7	0.026515
10720	9550	8	0.030303
10720	10224	9	0.034091
10720	9522	8	0.030303
10720	9884	4	0.015152
10720	10238	1	0.003788
10722	10088	1	0.111111
10723	9344	2	0.000784
10723	9349	2553	1.000392
10723	9739	2	0.000784
10723	10818	1	0.000392
10723	9998	6	0.002351
10723	10128	14174	5.554075
10723	9944	1	0.000392
10723	9902	2	0.000784
10723	9744	32	0.012539
10723	10014	22	0.008621
10723	9590	1	0.000392
10723	10020	4	0.001567
10723	10789	12	0.004702
10723	10662	1	0.000392
10723	10414	48	0.018809
10723	9522	2393	0.937696
10723	9417	5	0.001959
10723	9400	28	0.010972
10723	10425	2056	0.805643
10723	9536	2049	0.802900
10723	10050	1	0.000392
10723	9925	2	0.000784
10723	10566	1	0.000392
10723	9825	1	0.000392
10723	10825	3	0.001176
10723	10573	2051	0.803683
10723	9550	2	0.000784
10723	10445	2	0.000784
10723	9938	1	0.000392
10723	10067	2	0.000784
10723	10584	2	0.000784
10723	10831	1	0.000392
10723	10845	5	0.001959
10723	10463	1	0.000392
10723	10209	2	0.000784
10723	9573	6	0.002351
10723	9321	4	0.001567
10723	10094	2	0.000784
10723	10835	4	0.001567
10723	10358	77	0.030172
10723	9465	2229	0.873433
10723	10621	105	0.041144
10726	9413	2245	1.001338
10726	10412	1	0.000446
10726	9451	2240	0.999108
10726	9964	3	0.001338
10726	10829	3	0.001338
10726	10605	3	0.001338
10726	10224	1	0.000446
10726	9522	11	0.004906
10726	10358	6	0.002676
10726	9847	3	0.001338
10726	10621	5	0.002230
10727	10113	3	0.000916
10727	10125	1	0.000305
10727	9998	1	0.000305
10727	10000	1	0.000305
10727	9944	1	0.000305
10727	10414	12	0.003663
10727	9762	66	0.020147
10727	10789	9	0.002747
10727	10030	6138	1.873626
10727	10845	1	0.000305
10727	9522	390	0.119048
10727	9400	7	0.002137
10727	10688	30	0.009158
10727	9590	3	0.000916
10727	10055	6	0.001832
10727	10826	13	0.003968
10727	10445	1	0.000305
10727	10296	1	0.000305
10727	10835	9	0.002747
10727	9303	1	0.000305
10727	10584	5	0.001526
10727	9690	5	0.001526
10727	9309	3	0.000916
10727	10338	3	0.000916
10727	9319	1	0.000305
10727	9321	1	0.000305
10727	10224	12	0.003663
10727	10195	2	0.000611
10727	10358	138	0.042125
10727	9468	1	0.000305
10727	10621	9	0.002747
10728	9504	5	0.001569
10728	10338	16	0.005020
10728	9314	1	0.000314
10728	9395	16	0.005020
10728	10061	2	0.000628
10728	10055	16	0.005020
10728	10088	14	0.004393
10728	9762	4	0.001255
10728	9482	1	0.000314
10728	10727	3	0.000941
10728	10125	77	0.024161
10728	9309	13	0.004079
10728	10864	2	0.000628
10728	9522	9	0.002824
10728	10195	3	0.000941
10728	9493	2	0.000628
10728	9943	4	0.001255
10728	9938	1	0.000314
10728	10108	1	0.000314
10728	10845	1	0.000314
10728	9445	1	0.000314
10730	10105	1	0.004016
10730	10166	251	1.008032
10733	10411	1	0.022222
10733	10645	1	0.022222
10734	9522	2	0.181818
10738	10757	7	0.046053
10738	10358	2	0.013158
10738	9573	8	0.052632
10739	9560	1	0.000880
10739	9474	3	0.002641
10739	10120	1	0.000880
10739	9739	2	0.001761
10739	9740	3	0.002641
10739	9359	4	0.003521
10739	10128	7	0.006162
10739	10584	1992	1.753521
10739	10514	2	0.001761
10739	10654	2	0.001761
10739	10224	2	0.001761
10739	9762	3	0.002641
10739	9380	1	0.000880
10739	10789	26	0.022887
10739	10150	3	0.002641
10739	9896	2	0.001761
10739	10695	3	0.002641
10739	10414	16	0.014085
10739	10845	2	0.001761
10739	9522	2770	2.438380
10739	10163	2	0.001761
10739	10677	2	0.001761
10739	10040	3	0.002641
10739	10809	3	0.002641
10739	9403	2	0.001761
10739	9660	3	0.002641
10739	10815	6	0.005282
10739	10273	2	0.001761
10739	10230	2	0.001761
10739	9670	1	0.000880
10739	10055	22	0.019366
10739	10827	1	0.000880
10739	10445	19	0.016725
10739	10318	7	0.006162
10739	9552	4	0.003521
10739	9400	48	0.042254
10739	9298	3	0.002641
10739	9428	1	0.000880
10739	9550	6	0.005282
10739	10454	7	0.006162
10739	9303	3	0.002641
10739	10072	7	0.006162
10739	9956	1	0.000880
10739	9690	2	0.001761
10739	10333	4	0.003521
10739	9438	10	0.008803
10739	10338	3	0.002641
10739	9571	4	0.003521
10739	10084	5	0.004401
10739	9573	16	0.014085
10739	10727	9	0.007923
10739	10088	6	0.005282
10739	9916	3	0.002641
10739	10605	4	0.003521
10739	10094	5	0.004401
10739	9968	6	0.005282
10739	10054	2	0.001761
10739	10358	132	0.116197
10739	9321	5	0.004401
10739	9407	6	0.005282
10739	9468	3	0.002641
10739	10621	12	0.010563
10739	10238	3	0.002641
10739	10367	3	0.002641
10741	9573	146	0.701923
10743	9560	1	0.001155
10743	9474	4	0.004619
10743	10120	1	0.001155
10743	9739	2	0.002309
10743	9740	4	0.004619
10743	9359	1	0.001155
10743	10128	5	0.005774
10743	10072	8	0.009238
10743	10514	3	0.003464
10743	10654	2	0.002309
10743	10224	2	0.002309
10743	9762	3	0.003464
10743	9380	1	0.001155
10743	10789	21	0.024249
10743	10150	4	0.004619
10743	9896	2	0.002309
10743	10055	17	0.019630
10743	10414	16	0.018476
10743	10845	2	0.002309
10743	9522	1076	1.242494
10743	10163	2	0.002309
10743	10677	2	0.002309
10743	10040	4	0.004619
10743	10809	4	0.004619
10743	9403	2	0.002309
10743	9660	4	0.004619
10743	10815	8	0.009238
10743	10273	2	0.002309
10743	10230	2	0.002309
10743	10054	2	0.002309
10743	10695	4	0.004619
10743	10827	1	0.001155
10743	10445	14	0.016166
10743	10318	5	0.005774
10743	9552	1	0.001155
10743	9400	35	0.040416
10743	9298	4	0.004619
10743	9428	1	0.001155
10743	9550	8	0.009238
10743	10454	5	0.005774
10743	9303	3	0.003464
10743	10584	1256	1.450346
10743	9956	1	0.001155
10743	9690	2	0.002309
10743	9670	1	0.001155
10743	10333	1	0.001155
10743	9438	9	0.010393
10743	10338	4	0.004619
10743	9571	4	0.004619
10743	10084	5	0.005774
10743	9573	16	0.018476
10743	10727	12	0.013857
10743	10088	8	0.009238
10743	9916	4	0.004619
10743	10605	1	0.001155
10743	10094	5	0.005774
10743	9968	8	0.009238
10743	10358	86	0.099307
10743	9321	5	0.005774
10743	9407	8	0.009238
10743	9468	4	0.004619
10743	10621	7	0.008083
10743	10238	3	0.003464
10743	10367	4	0.004619
10745	9625	1	0.166667
10745	9957	2	0.333333
10745	10153	1	0.166667
10746	9496	1	0.003745
10746	10003	1	0.003745
10746	10092	1	0.003745
10746	10149	1	0.003745
10746	10325	1	0.003745
10747	9884	1	0.090909
10747	9573	4	0.363636
10750	9573	1	0.001504
10750	9833	45	0.067669
10750	10446	2	0.003008
10750	9487	2	0.003008
10750	9522	5	0.007519
10750	10358	1	0.001504
10750	10072	1	0.001504
10750	10621	2	0.003008
10750	10845	1	0.001504
10752	10648	1	0.002247
10754	9833	1	0.001508
10754	9507	2	0.003017
10754	9573	1	0.001508
10754	10726	1	0.001508
10754	9451	1	0.001508
10757	9573	8	0.051613
10757	10358	2	0.012903
10758	10066	2	0.043478
10758	9522	2	0.043478
10758	9998	1	0.021739
10759	10337	3	0.004054
10759	10306	2	0.002703
10759	10224	2	0.002703
10759	9522	709	0.958108
10759	10584	1	0.001351
10759	10043	3	0.004054
10759	10687	2	0.002703
10763	9474	2	0.020619
10763	10249	2	0.020619
10763	9487	2	0.020619
10763	9637	2	0.020619
10763	10411	2	0.020619
10763	9522	1	0.010309
10763	9525	1	0.010309
10763	10296	2	0.020619
10763	10809	1	0.010309
10763	9660	2	0.020619
10763	10815	2	0.020619
10763	9539	1	0.010309
10763	10695	2	0.020619
10763	10829	1	0.010309
10763	9550	2	0.020619
10763	9298	1	0.010309
10763	10318	1	0.010309
10763	9359	2	0.020619
10763	10338	2	0.020619
10763	10723	2	0.020619
10763	9957	1	0.010309
10763	10727	2	0.020619
10763	10088	2	0.020619
10763	9451	1	0.010309
10763	9964	2	0.020619
10763	10605	2	0.020619
10763	9844	2	0.020619
10763	9847	2	0.020619
10763	9721	2	0.020619
10763	9407	2	0.020619
10763	10621	117	1.206186
10763	9727	2	0.020619
10769	9573	669	0.810909
10770	10249	1	0.000951
10770	9740	1	0.000951
10770	10072	283	0.269011
10770	9762	65	0.061787
10770	10789	14	0.013308
10770	10797	1	0.000951
10770	10333	1	0.000951
10770	10296	1	0.000951
10770	10809	1	0.000951
10770	10304	2	0.001901
10770	10306	1	0.000951
10770	10827	5	0.004753
10770	9804	1	0.000951
10770	10829	1	0.000951
10770	10318	1	0.000951
10770	9298	1	0.000951
10770	10835	7	0.006654
10770	9300	1	0.000951
10770	9303	1	0.000951
10770	10845	216	0.205323
10770	10338	1	0.000951
10770	9833	3	0.002852
10770	10358	483	0.459125
10770	9847	1	0.000951
10770	9336	1	0.000951
10770	10367	1	0.000951
10770	9860	1	0.000951
10770	9359	1	0.000951
10770	10384	1	0.000951
10770	9362	2	0.001901
10770	10094	6	0.005703
10770	10392	2	0.001901
10770	9370	1	0.000951
10770	9372	3	0.002852
10770	9380	97	0.092205
10770	10411	1	0.000951
10770	10414	1177	1.118821
10770	9400	347	0.329848
10770	9913	1	0.000951
10770	9403	29	0.027567
10770	9917	2	0.001901
10770	9407	1	0.000951
10770	9428	17	0.016160
10770	10454	1	0.000951
10770	9433	1	0.000951
10770	9438	1	0.000951
10770	9954	1	0.000951
10770	9956	232	0.220532
10770	9957	1	0.000951
10770	9451	1	0.000951
10770	9964	1	0.000951
10770	9968	1	0.000951
10770	9468	1	0.000951
10770	9998	6	0.005703
10770	9487	1	0.000951
10770	10017	1	0.000951
10770	9522	9115	8.664449
10770	9525	1	0.000951
10770	10040	1	0.000951
10770	9538	1	0.000951
10770	9539	1	0.000951
10770	10055	13	0.012357
10770	10568	57	0.054183
10770	9550	1	0.000951
10770	9560	2	0.001901
10770	10593	1	0.000951
10770	9571	43	0.040875
10770	10084	207	0.196768
10770	9573	442	0.420152
10770	10088	1	0.000951
10770	10605	1	0.000951
10770	10606	1	0.000951
10770	9321	4	0.003802
10770	10621	23	0.021863
10770	10120	161	0.153042
10770	10650	2	0.001901
10770	10584	124	0.117871
10770	9637	1	0.000951
10770	10662	5	0.004753
10770	10157	14	0.013308
10770	10671	1	0.000951
10770	10163	6	0.005703
10770	9660	1	0.000951
10770	9670	1	0.000951
10770	10695	1	0.000951
10770	9689	1	0.000951
10770	10723	1	0.000951
10770	10150	1	0.000951
10770	10727	133	0.126426
10770	10224	10	0.009506
10770	10238	1	0.000951
10770	9727	1	0.000951
10771	10659	2	0.002558
10771	10180	18	0.023018
10771	10277	2	0.002558
10771	9553	2	0.002558
10771	10216	6	0.007673
10771	9481	2	0.002558
10771	10410	6	0.007673
10771	10030	5	0.006394
10771	10609	2	0.002558
10771	9522	2	0.002558
10771	9524	2	0.002558
10771	10100	6	0.007673
10771	9833	15	0.019182
10771	10649	2	0.002558
10771	10330	2	0.002558
10771	10293	6	0.007673
10775	10340	1	0.002463
10775	9573	1	0.002463
10775	9867	3	0.007389
10775	9522	2	0.004926
10775	10358	1	0.002463
10775	10845	2	0.004926
10775	9342	1	0.002463
10779	10011	1	0.027027
10779	9916	1	0.027027
10779	9822	2	0.054054
10782	9825	3282	2.467669
10782	10224	2	0.001504
10782	10789	1	0.000752
10782	10273	6	0.004511
10782	9573	1	0.000752
10782	10414	11	0.008271
10782	10621	2	0.001504
10782	9552	5	0.003759
10782	9522	55	0.041353
10782	10358	4	0.003008
10782	10845	1	0.000752
10782	10238	6	0.004511
10782	9375	1	0.000752
10788	9522	28	9.333333
10789	9867	2	0.001638
10789	9739	2	0.001638
10789	9998	2	0.001638
10789	9773	2	0.001638
10789	10584	14	0.011466
10789	10514	49	0.040131
10789	10102	2	0.001638
10789	10650	2	0.001638
10789	10011	2	0.001638
10789	10522	2	0.001638
10789	10654	2	0.001638
10789	10864	2	0.001638
10789	9380	2	0.001638
10789	9637	2	0.001638
10789	10545	2	0.001638
10789	10797	2	0.001638
10789	9902	1	0.000819
10789	9309	4	0.003276
10789	9416	2	0.001638
10789	9522	134	0.109746
10789	10163	2	0.001638
10789	10014	2	0.001638
10789	9400	6	0.004914
10789	10170	2	0.001638
10789	9660	2	0.001638
10789	9919	2	0.001638
10789	9538	4	0.003276
10789	10379	2	0.001638
10789	9590	2	0.001638
10789	10695	2	0.001638
10789	10568	2	0.001638
10789	9548	2	0.001638
10789	10445	4	0.003276
10789	9550	2	0.001638
10789	9552	13	0.010647
10789	10835	4	0.003276
10789	9303	6	0.004914
10789	10072	6	0.004914
10789	10585	2	0.001638
10789	10845	2	0.001638
10789	9957	2	0.001638
10789	9440	1	0.000819
10789	9571	2	0.001638
10789	10084	4	0.003276
10789	9573	8	0.006552
10789	10727	7	0.005733
10789	9321	2	0.001638
10789	9362	3	0.002457
10789	10723	2	0.001638
10789	10224	2	0.001638
10789	9330	2	0.001638
10789	10067	6	0.004914
10789	10358	22	0.018018
10789	10745	2	0.001638
10789	9593	2	0.001638
10789	10621	25	0.020475
10789	9343	2	0.001638
10799	9522	3	0.157895
10800	9522	6	0.008163
10800	9573	42	0.057143
10800	9309	4	0.005442
10800	10845	2	0.002721
10803	9560	1	0.000890
10803	9474	3	0.002669
10803	10120	1	0.000890
10803	9739	2	0.001779
10803	9740	3	0.002669
10803	9359	4	0.003559
10803	10128	7	0.006228
10803	10072	7	0.006228
10803	10514	2	0.001779
10803	10654	2	0.001779
10803	10224	2	0.001779
10803	9762	3	0.002669
10803	9380	1	0.000890
10803	10789	26	0.023132
10803	10150	3	0.002669
10803	9896	2	0.001779
10803	10695	3	0.002669
10803	10414	16	0.014235
10803	10845	2	0.001779
10803	9522	2794	2.485765
10803	10163	2	0.001779
10803	10677	2	0.001779
10803	10040	3	0.002669
10803	10809	3	0.002669
10803	9403	2	0.001779
10803	9660	3	0.002669
10803	10815	6	0.005338
10803	10273	2	0.001779
10803	10230	2	0.001779
10803	9670	1	0.000890
10803	10055	23	0.020463
10803	10827	1	0.000890
10803	10445	19	0.016904
10803	10318	7	0.006228
10803	9552	4	0.003559
10803	9400	35	0.031139
10803	9298	3	0.002669
10803	9428	1	0.000890
10803	9550	6	0.005338
10803	10454	7	0.006228
10803	9303	3	0.002669
10803	10584	1994	1.774021
10803	9956	1	0.000890
10803	9690	2	0.001779
10803	10333	4	0.003559
10803	9438	10	0.008897
10803	10338	3	0.002669
10803	9571	4	0.003559
10803	10084	5	0.004448
10803	9573	16	0.014235
10803	10727	9	0.008007
10803	10088	6	0.005338
10803	9916	3	0.002669
10803	10605	4	0.003559
10803	10094	5	0.004448
10803	9968	6	0.005338
10803	10054	2	0.001779
10803	10358	135	0.120107
10803	9321	5	0.004448
10803	9407	6	0.005338
10803	9468	3	0.002669
10803	10621	12	0.010676
10803	10238	3	0.002669
10803	10367	3	0.002669
10804	10551	1	0.001043
10804	10702	1	0.001043
10804	10518	1	0.001043
10804	10365	1	0.001043
10807	9929	1	0.000385
10808	9573	2	0.086957
10808	9846	735	31.956522
10809	10626	4	0.006088
10809	9481	2	0.003044
10809	9355	12	0.018265
10809	10649	3	0.004566
10809	9761	6	0.009132
10809	10659	4	0.006088
10809	10404	5	0.007610
10809	10277	4	0.006088
10809	10662	9	0.013699
10809	10414	43	0.065449
10809	9522	146	0.222222
10809	9524	4	0.006088
10809	9438	10	0.015221
10809	9400	34	0.051750
10809	9917	1	0.001522
10809	10825	1	0.001522
10809	10192	1	0.001522
10809	9553	4	0.006088
10809	10835	4	0.006088
10809	10069	1	0.001522
10809	10584	11	0.016743
10809	10334	5	0.007610
10809	10789	5	0.007610
10809	10209	2	0.003044
10809	9956	1	0.001522
10809	9573	3	0.004566
10809	10609	6	0.009132
10809	10358	631	0.960426
10809	10621	34	0.051750
10815	10083	1	0.035714
10815	9956	1	0.035714
10815	9640	31	1.107143
10815	10763	1	0.035714
10815	9454	2	0.071429
10815	9917	1	0.035714
10815	10414	1	0.035714
10815	10621	31	1.107143
10818	10273	3	0.003293
10818	9762	31	0.034029
10818	10055	3	0.003293
10818	9416	3	0.003293
10818	9647	4	0.004391
10818	9522	18	0.019759
10818	10358	4	0.004391
10818	10296	7	0.007684
10818	9375	1	0.001098
10820	10050	1	0.001264
10820	10705	1	0.001264
10820	10569	60456	76.429836
10820	9452	1	0.001264
10820	10448	1	0.001264
10820	10449	1	0.001264
10820	9522	2	0.002528
10820	10454	1	0.001264
10820	9527	1	0.001264
10820	9976	1	0.001264
10820	9438	1	0.001264
10824	9578	1	0.090909
10824	9691	1	0.090909
10825	9522	4	2.000000
10825	10621	4	2.000000
10827	9522	327	0.266504
10829	9475	2	0.002049
10829	10244	12	0.012295
10829	9573	2	0.002049
10829	9323	1	0.001025
10829	10221	17	0.017418
10829	10414	2	0.002049
10829	10621	14	0.014344
10829	10224	1	0.001025
10829	9400	2	0.002049
10829	9522	581	0.595287
10829	9956	1	0.001025
10829	10388	4	0.004098
10829	9438	3	0.003074
10829	10102	1	0.001025
10829	9451	1	0.001025
10829	10584	12	0.012295
10829	9913	1	0.001025
10829	9822	1	0.001025
10829	10358	33	0.033811
10829	10334	1	0.001025
10829	10069	1	0.001025
10831	10626	2	0.001045
10831	9349	2	0.001045
10831	9998	1	0.000523
10831	10273	4	0.002091
10831	9762	74	0.038683
10831	10789	9	0.004705
10831	10662	10	0.005227
10831	10414	33	0.017250
10831	9647	6	0.003136
10831	10800	1	0.000523
10831	9522	356	0.186095
10831	10163	4	0.002091
10831	9400	1	0.000523
10831	9407	5844	3.054888
10831	9668	4	0.002091
10831	10055	2	0.001045
10831	9416	1	0.000523
10831	9550	1	0.000523
10831	9552	3	0.001568
10831	10296	3	0.001568
10831	10835	6	0.003136
10831	9429	9	0.004705
10831	10072	1	0.000523
10831	9690	3	0.001568
10831	10209	3	0.001568
10831	9573	2	0.001045
10831	9319	91	0.047569
10831	9321	4	0.002091
10831	10727	6	0.003136
10831	10224	2	0.001045
10831	10358	53	0.027705
10831	9833	5	0.002614
10831	10621	147	0.076843
10835	9573	3	0.047619
10835	10568	6	0.095238
10835	9522	94	1.492063
10835	10677	1	0.015873
10835	10230	1	0.015873
10835	10358	2	0.031746
10844	9522	6	0.136364
10844	9916	1	0.022727
10844	10662	1	0.022727
10845	10249	1	0.000629
10845	9739	2	0.001258
10845	9740	1	0.000629
10845	10584	69	0.043396
10845	9762	22	0.013836
10845	10789	6	0.003774
10845	10797	1	0.000629
10845	10296	1	0.000629
10845	10809	1	0.000629
10845	10304	2	0.001258
10845	10306	1	0.000629
10845	9801	2	0.001258
10845	10827	5	0.003145
10845	9804	1	0.000629
10845	10829	1	0.000629
10845	10318	1	0.000629
10845	9298	1	0.000629
10845	10835	6	0.003774
10845	9300	1	0.000629
10845	10333	1	0.000629
10845	10338	1	0.000629
10845	9321	3	0.001887
10845	10358	159	0.100000
10845	9847	1	0.000629
10845	9336	1	0.000629
10845	10367	1	0.000629
10845	9860	1	0.000629
10845	9359	1	0.000629
10845	10384	1	0.000629
10845	10392	2	0.001258
10845	9370	1	0.000629
10845	9372	3	0.001887
10845	9380	524	0.329560
10845	10411	1	0.000629
10845	10414	1125	0.707547
10845	9400	208	0.130818
10845	9403	280	0.176101
10845	9917	1	0.000629
10845	9407	1	0.000629
10845	9428	17	0.010692
10845	10454	1	0.000629
10845	9433	1	0.000629
10845	9438	1	0.000629
10845	9954	1	0.000629
10845	9956	29	0.018239
10845	9957	1	0.000629
10845	9451	1	0.000629
10845	9964	1	0.000629
10845	9968	1	0.000629
10845	9468	1	0.000629
10845	9998	1	0.000629
10845	9487	1	0.000629
10845	10017	1	0.000629
10845	10030	2	0.001258
10845	9522	11205	7.047170
10845	9525	1	0.000629
10845	10040	1	0.000629
10845	9539	1	0.000629
10845	10055	11	0.006918
10845	10568	585	0.367925
10845	9550	1	0.000629
10845	9560	2	0.001258
10845	10593	1	0.000629
10845	9571	42	0.026415
10845	10084	60	0.037736
10845	9573	136	0.085535
10845	10088	1	0.000629
10845	10605	1	0.000629
10845	10621	9	0.005660
10845	10120	162	0.101887
10845	10072	95	0.059748
10845	10646	4	0.002516
10845	10650	8	0.005031
10845	9637	1	0.000629
10845	10150	1	0.000629
10845	10157	66	0.041509
10845	10671	1	0.000629
10845	10163	3	0.001887
10845	9660	1	0.000629
10845	9670	1	0.000629
10845	10695	1	0.000629
10845	9689	1	0.000629
10845	10723	1	0.000629
10845	10727	43	0.027044
10845	10224	8	0.005031
10845	10238	1	0.000629
10845	9727	1	0.000629
10848	10088	44	0.956522
10852	9573	177	0.179513
10857	9590	2	0.005051
10857	9739	2	0.005051
10857	9773	2	0.005051
10857	10584	6	0.015152
10857	10514	26	0.065657
10857	9957	2	0.005051
