Src	Trg	LinkCount	RelLinkCount
47805	47834	9	0.022959
47805	48155	13	0.033163
47805	47837	18	0.045918
47805	48286	1	0.002551
47805	48227	3	0.007653
47806	47913	2	0.083333
47810	47905	2	0.054054
47810	48162	2	0.054054
47810	47845	1	0.027027
47810	48209	4	0.108108
47810	48200	1	0.027027
47810	47852	1	0.027027
47810	47882	6	0.162162
47810	47783	2	0.054054
47810	48076	2	0.054054
47810	48237	8	0.216216
47810	48176	4	0.108108
47810	47729	2	0.054054
47810	47762	2	0.054054
47810	48020	2	0.054054
47810	47664	1	0.027027
47810	47865	4	0.108108
47810	48106	2	0.054054
47810	48286	4	0.108108
47811	47905	2	0.060606
47811	48162	2	0.060606
47811	48033	2	0.060606
47811	47783	2	0.060606
47811	47882	6	0.181818
47811	48237	2	0.060606
47811	48176	6	0.181818
47811	47729	2	0.060606
47811	48020	2	0.060606
47811	48190	2	0.060606
47811	47865	4	0.121212
47811	48106	2	0.060606
47811	48286	4	0.121212
47811	48277	2	0.060606
47812	47929	24	0.923077
47818	48162	3	0.013158
47818	47783	3	0.013158
47818	48034	3	0.013158
47818	48176	3	0.013158
47818	48086	3	0.013158
47818	48059	3	0.013158
47818	48190	3	0.013158
47819	48249	320	1.049180
47819	47628	2	0.006557
47819	47662	1	0.003279
47821	48162	1	0.001779
47821	47709	1	0.001779
47822	47835	1	0.008403
47822	47748	3	0.025210
47822	47882	1	0.008403
47822	48237	57	0.478992
47822	48174	1	0.008403
47822	48059	1	0.008403
47822	48277	1	0.008403
47822	48187	118	0.991597
47822	47709	3	0.025210
47823	48176	7	0.001241
47823	48044	2	0.000355
47823	48272	3	0.000532
47823	48277	7	0.001241
47823	48286	2	0.000355
47823	48033	1	0.000177
47823	47660	1	0.000177
47823	47664	1	0.000177
47823	47672	1	0.000177
47823	47804	3	0.000532
47823	48190	3	0.000532
47823	48063	2	0.000355
47823	48192	1	0.000177
47823	48076	51	0.009044
47823	47952	23	0.004079
47823	48209	30	0.005320
47823	48086	2	0.000355
47823	48089	7	0.001241
47823	47709	4	0.000709
47823	47971	7	0.001241
47823	47730	1	0.000177
47823	48120	1	0.000177
47824	47905	1	0.003534
47824	47674	8	0.028269
47824	47867	1	0.003534
47825	48162	1	0.012987
47826	47730	1	0.009091
47826	48225	2	0.018182
47826	47762	3	0.027273
47826	47917	4	0.036364
47826	47729	1	0.009091
47827	48059	1	0.014706
47828	47880	1	0.014493
47828	47978	1	0.014493
47828	48237	6	0.086957
47828	48277	1	0.014493
47832	48162	1	0.001439
47832	48166	1109	1.595683
47832	48200	1	0.001439
47832	47882	2	0.002878
47832	48272	2	0.002878
47832	48277	2	0.002878
47833	47877	4	0.070175
47834	47859	22	0.036364
47834	47805	715	1.181818
47834	47971	1	0.001653
47835	48237	1	0.043478
47839	47845	3	0.000583
47839	48233	2	0.000389
47839	48076	2	0.000389
47839	47917	7	0.001361
47839	48176	2	0.000389
47839	48121	77	0.014975
47839	47771	1	0.000194
47839	48286	5	0.000972
47843	47953	1	0.002141
47843	47954	1	0.002141
47843	47867	1	0.002141
47843	47989	1	0.002141
47843	48033	1	0.002141
47844	47890	1	0.010526
47844	47730	1	0.010526
47844	47762	1	0.010526
47845	47752	1	0.000335
47845	48015	1	0.000335
47845	48272	18	0.006038
47845	47762	1	0.000335
47845	48277	28	0.009393
47845	48154	1	0.000335
47845	48047	1	0.000335
47845	47648	3	0.001006
47845	48033	24	0.008051
47845	47659	1	0.000335
47845	47660	2	0.000671
47845	47917	3	0.001006
47845	47662	1	0.000335
47845	47791	2	0.000671
47845	48176	1	0.000335
47845	47670	1	0.000335
47845	47672	20	0.006709
47845	47805	1	0.000335
47845	48190	24	0.008051
47845	48076	1	0.000335
47845	48209	2	0.000671
47845	47703	1	0.000335
47845	47709	3	0.001006
47845	47971	1	0.000335
47845	48237	1	0.000335
47845	48240	2	0.000671
47845	47730	3	0.001006
47845	47862	3	0.001006
47845	47664	15	0.005032
47845	48120	1	0.000335
47845	47867	2	0.000671
47845	47869	1	0.000335
47848	48192	3	0.003413
47848	48162	4	0.004551
47848	48261	1	0.001138
47848	47660	4	0.004551
47848	47917	13	0.014790
47848	48143	3	0.003413
47848	47924	3	0.003413
47848	47865	2	0.002275
47848	48059	2	0.002275
47848	48190	4	0.004551
47848	48133	1	0.001138
47852	48176	4	0.003700
47852	48194	2	0.001850
47852	48187	1	0.000925
47852	47882	1	0.000925
47852	48138	2	0.001850
47852	47853	3	0.002775
47852	47664	8	0.007401
47852	48052	2	0.001850
47852	48286	2	0.001850
47852	48088	1	0.000925
47852	47993	1	0.000925
47852	48091	2	0.001850
47852	47709	5	0.004625
47852	48190	6	0.005550
47852	48277	1	0.000925
47853	48162	4	0.007905
47853	47660	4	0.007905
47853	48138	2	0.003953
47853	47852	10	0.019763
47853	48237	12	0.023715
47853	48052	4	0.007905
47853	48088	3	0.005929
47853	48091	3	0.005929
47853	47612	1	0.001976
47853	47709	2	0.003953
47853	48190	1	0.001976
47853	48063	2	0.003953
47854	48071	1	0.000838
47854	47905	1	0.000838
47854	48162	1	0.000838
47854	48209	2	0.001676
47854	48257	1	0.000838
47854	48106	1	0.000838
47854	47783	1	0.000838
47854	48237	16	0.013412
47854	47709	1	0.000838
47854	48176	2	0.001676
47854	47729	1	0.000838
47854	47617	1	0.000838
47854	47604	1	0.000838
47854	47989	1	0.000838
47854	48086	1	0.000838
47854	47865	2	0.001676
47854	48020	1	0.000838
47854	47882	6	0.005029
47854	48286	2	0.001676
47859	47905	1	0.000273
47859	48071	30	0.008186
47859	48232	1	0.000273
47859	47724	2	0.000546
47859	47882	4	0.001091
47859	48076	5	0.001364
47859	48237	32	0.008731
47859	47709	3	0.000819
47859	48277	1	0.000273
47859	48086	1	0.000273
47859	47834	11	0.003001
47859	47805	21	0.005730
47859	48286	5	0.001364
47861	48241	3	0.011111
47861	48139	5	0.018519
47861	47660	1	0.003704
47861	48273	1	0.003704
47861	48086	1	0.003704
47861	47672	1	0.003704
47861	47673	2	0.007407
47861	47644	1	0.003704
47862	48036	192	1.015873
47862	47599	3	0.015873
47864	47619	1	0.026316
47864	48261	1	0.026316
47864	48241	1	0.026316
47864	47730	1	0.026316
47864	47907	1	0.026316
47864	47747	1	0.026316
47864	47672	1	0.026316
47864	48221	1	0.026316
47864	48190	1	0.026316
47865	47905	178	1.000000
47865	47882	1	0.005618
47865	48106	178	1.000000
47865	48237	31	0.174157
47865	47729	178	1.000000
47865	48059	1	0.005618
47865	48124	178	1.000000
47865	47709	172	0.966292
47866	48162	12	0.037383
47866	48190	2	0.006231
47867	47791	1	0.000103
47867	47882	3	0.000309
47867	48270	56	0.005770
47867	48277	7	0.000721
47867	48026	1	0.000103
47867	47771	2	0.000206
47867	47902	1	0.000103
47867	47648	8	0.000824
47867	48163	1	0.000103
47867	47783	1	0.000103
47867	48047	1	0.000103
47867	48199	1	0.000103
47867	47660	5	0.000515
47867	47917	16	0.001648
47867	47837	1	0.000103
47867	47670	1	0.000103
47867	48187	2	0.000206
47867	47682	1	0.000103
47867	47684	1	0.000103
47867	48071	24	0.002473
47867	48076	22	0.002267
47867	48083	18	0.001855
47867	47709	4	0.000412
47867	48098	1	0.000103
47867	48227	1	0.000103
47867	47845	3	0.000309
47867	47718	5	0.000515
47867	48237	7	0.000721
47867	48247	2	0.000206
47867	47869	1	0.000103
47869	47648	19	0.037328
47869	47845	6	0.011788
47869	47882	18	0.035363
47869	48076	1	0.001965
47869	47917	41	0.080550
47869	48047	6	0.011788
47869	48277	1	0.001965
47869	48086	1	0.001965
47869	48059	7	0.013752
47869	48286	1	0.001965
47871	48021	6	0.008242
47871	47654	6	0.008242
47872	47866	1	0.005814
47872	48162	1	0.005814
47872	48021	3	0.017442
47872	48015	3	0.017442
47874	47617	10	2.500000
47874	48020	4	1.000000
47874	48237	4	1.000000
47877	48192	2	0.003745
47877	47905	22	0.041199
47877	48194	4	0.007491
47877	48106	3	0.005618
47877	47724	2	0.003745
47877	48237	5	0.009363
47877	47729	3	0.005618
47877	47958	2	0.003745
47877	47865	3	0.005618
47877	48091	11	0.020599
47877	48124	3	0.005618
47877	47709	5	0.009363
47877	48190	132	0.247191
47878	47852	6	0.333333
47878	48094	2	0.111111
47880	47992	1	0.024390
47880	48089	1	0.024390
47880	48083	1	0.024390
47880	47864	1	0.024390
47881	47700	1	0.035714
47882	47618	1	0.002237
47882	48131	1	0.002237
47882	48133	1	0.002237
47882	47624	1	0.002237
47882	48138	1	0.002237
47882	48139	1	0.002237
47882	48130	1	0.002237
47882	48142	1	0.002237
47882	48143	1	0.002237
47882	48144	1	0.002237
47882	48150	1	0.002237
47882	48151	1	0.002237
47882	47640	1	0.002237
47882	48153	1	0.002237
47882	48154	1	0.002237
47882	47644	1	0.002237
47882	48158	1	0.002237
47882	47648	1	0.002237
47882	48161	1	0.002237
47882	47651	1	0.002237
47882	48171	1	0.002237
47882	48172	1	0.002237
47882	47662	1	0.002237
47882	47664	2	0.004474
47882	47667	1	0.002237
47882	47670	1	0.002237
47882	47673	1	0.002237
47882	47674	1	0.002237
47882	48187	1	0.002237
47882	47677	1	0.002237
47882	48190	2	0.004474
47882	47682	1	0.002237
47882	47627	1	0.002237
47882	47722	1	0.002237
47882	48199	1	0.002237
47882	47688	3	0.006711
47882	47629	1	0.002237
47882	47696	4	0.008949
47882	47715	1	0.002237
47882	47700	1	0.002237
47882	47707	1	0.002237
47882	48221	3	0.006711
47882	47717	1	0.002237
47882	48224	1	0.002237
47882	48227	1	0.002237
47882	48229	1	0.002237
47882	48233	1	0.002237
47882	48234	1	0.002237
47882	48237	30	0.067114
47882	47727	1	0.002237
47882	48241	3	0.006711
47882	47730	1	0.002237
47882	48246	1	0.002237
47882	47735	1	0.002237
47882	47737	1	0.002237
47882	48250	1	0.002237
47882	47739	1	0.002237
47882	48253	1	0.002237
47882	47742	1	0.002237
47882	48255	1	0.002237
47882	47747	1	0.002237
47882	48260	1	0.002237
47882	48261	1	0.002237
47882	47752	1	0.002237
47882	48268	1	0.002237
47882	48272	1	0.002237
47882	48273	1	0.002237
47882	47762	1	0.002237
47882	48276	1	0.002237
47882	48277	6	0.013423
47882	48280	1	0.002237
47882	47770	1	0.002237
47882	47772	1	0.002237
47882	48287	1	0.002237
47882	47780	1	0.002237
47882	47783	1	0.002237
47882	47784	1	0.002237
47882	47787	1	0.002237
47882	47791	1	0.002237
47882	47792	1	0.002237
47882	47799	16	0.035794
47882	47800	1	0.002237
47882	47807	1	0.002237
47882	47819	1	0.002237
47882	47812	1	0.002237
47882	47814	1	0.002237
47882	47815	1	0.002237
47882	47818	1	0.002237
47882	48247	1	0.002237
47882	47821	1	0.002237
47882	47824	1	0.002237
47882	47825	1	0.002237
47882	48163	1	0.002237
47882	48249	1	0.002237
47882	47843	1	0.002237
47882	47844	1	0.002237
47882	47845	1	0.002237
47882	47852	1	0.002237
47882	47853	1	0.002237
47882	47862	1	0.002237
47882	47869	1	0.002237
47882	47877	1	0.002237
47882	47660	1	0.002237
47882	47883	1	0.002237
47882	47884	1	0.002237
47882	47888	1	0.002237
47882	47890	1	0.002237
47882	47894	1	0.002237
47882	47896	1	0.002237
47882	47902	1	0.002237
47882	47906	1	0.002237
47882	47907	1	0.002237
47882	47910	1	0.002237
47882	48207	1	0.002237
47882	47919	1	0.002237
47882	47920	1	0.002237
47882	47921	1	0.002237
47882	47932	1	0.002237
47882	47940	1	0.002237
47882	47941	1	0.002237
47882	47942	1	0.002237
47882	47946	1	0.002237
47882	47954	1	0.002237
47882	48182	1	0.002237
47882	47960	1	0.002237
47882	47964	1	0.002237
47882	47974	1	0.002237
47882	47761	1	0.002237
47882	47981	1	0.002237
47882	47982	1	0.002237
47882	47678	1	0.002237
47882	47997	1	0.002237
47882	48010	1	0.002237
47882	48013	1	0.002237
47882	48014	1	0.002237
47882	48015	1	0.002237
47882	48018	1	0.002237
47882	48021	3	0.006711
47882	48026	1	0.002237
47882	48033	1	0.002237
47882	48034	1	0.002237
47882	48036	1	0.002237
47882	48038	1	0.002237
47882	48042	1	0.002237
47882	48044	1	0.002237
47882	48047	1	0.002237
47882	48048	1	0.002237
47882	48200	1	0.002237
47882	48050	1	0.002237
47882	48052	1	0.002237
47882	48053	3	0.006711
47882	48057	1	0.002237
47882	48068	1	0.002237
47882	47606	1	0.002237
47882	48071	1	0.002237
47882	48076	2	0.004474
47882	48078	1	0.002237
47882	48251	1	0.002237
47882	48081	1	0.002237
47882	48086	438	0.979866
47882	48089	1	0.002237
47882	48264	1	0.002237
47882	48091	1	0.002237
47882	48095	1	0.002237
47882	48208	1	0.002237
47882	48098	1	0.002237
47882	48102	1	0.002237
47882	48104	1	0.002237
47882	48107	1	0.002237
47882	48109	1	0.002237
47882	48114	1	0.002237
47882	48116	1	0.002237
47882	48118	1	0.002237
47882	47608	1	0.002237
47882	47609	1	0.002237
47882	47612	1	0.002237
47883	47730	1	0.032258
47883	47852	1	0.032258
47883	47853	8	0.258065
47883	48190	1	0.032258
47884	47905	1	0.000381
47884	47748	4	0.001526
47884	47720	4	0.001526
47884	48237	7	0.002670
47884	48142	1	0.000381
47884	47954	8	0.003051
47884	48086	1	0.000381
47887	48086	6	0.122449
47888	47752	1	0.083333
47888	48145	2	0.166667
47888	48053	9	0.750000
47888	48022	1	0.083333
47889	47762	1	0.076923
47889	48237	14	1.076923
47890	47664	2	0.001751
47890	48144	2	0.001751
47890	48176	1	0.000876
47890	47660	1	0.000876
47890	48272	4	0.003503
47890	48209	1	0.000876
47890	47730	1	0.000876
47890	48033	7	0.006130
47890	48277	3	0.002627
47890	48086	1	0.000876
47890	47672	3	0.002627
47890	47709	1	0.000876
47890	48190	8	0.007005
47891	48086	2	0.004348
47891	48221	1	0.002174
47891	48142	1	0.002174
47894	48131	124	0.536797
47895	47712	1	0.000470
47895	48033	2	0.000939
47895	47917	3	0.001409
47895	48142	1	0.000470
47895	48209	3	0.001409
47895	47954	2	0.000939
47899	48237	4	0.153846
47902	47882	4	0.000896
47902	48270	5	0.001121
47902	48237	1	0.000224
47902	48277	6	0.001345
47902	47639	3	0.000672
47902	47771	3	0.000672
47902	48159	2585	0.579337
47902	48162	6	0.001345
47902	47659	796	0.178395
47902	47660	1	0.000224
47902	47917	5	0.001121
47902	48059	8	0.001793
47902	48190	4	0.000896
47902	47935	6	0.001345
47902	48194	1	0.000224
47902	48071	13	0.002913
47902	48076	7	0.001569
47902	48209	1	0.000224
47902	48083	101	0.022636
47902	47828	2	0.000448
47902	47709	26	0.005827
47902	47725	3	0.000672
47902	47989	1	0.000224
47902	47867	34	0.007620
47903	48083	10	0.243902
47903	47902	2	0.048780
47903	48071	2	0.048780
47904	48096	15	0.015658
47904	48134	160	0.167015
47904	47724	450	0.469729
47904	48237	6123	6.391441
47904	48176	2	0.002088
47904	47762	1	0.001044
47904	47709	450	0.469729
47905	48128	1	0.002439
47905	48131	1	0.002439
47905	48139	1	0.002439
47905	47884	1	0.002439
47905	48142	1	0.002439
47905	48015	1	0.002439
47905	48144	1	0.002439
47905	48021	1	0.002439
47905	48150	1	0.002439
47905	47688	1	0.002439
47905	47791	1	0.002439
47905	47902	1	0.002439
47905	47648	1	0.002439
47905	48034	1	0.002439
47905	47771	1	0.002439
47905	48036	1	0.002439
47905	48071	2	0.004878
47905	48047	1	0.002439
47905	47921	1	0.002439
47905	48050	1	0.002439
47905	47924	1	0.002439
47905	48053	1	0.002439
47905	47673	1	0.002439
47905	47674	1	0.002439
47905	47709	296	0.721951
47905	47682	1	0.002439
47905	48199	1	0.002439
47905	48200	3	0.007317
47905	48076	9	0.021951
47905	47696	1	0.002439
47905	48249	1	0.002439
47905	48089	1	0.002439
47905	48091	1	0.002439
47905	47837	1	0.002439
47905	47853	1	0.002439
47905	48224	1	0.002439
47905	48272	1	0.002439
47905	48098	1	0.002439
47905	48233	1	0.002439
47905	48106	296	0.721951
47905	48237	1	0.002439
47905	47729	296	0.721951
47905	48118	1	0.002439
47905	47735	1	0.002439
47905	47864	1	0.002439
47905	47865	296	0.721951
47905	48250	1	0.002439
47905	47867	1	0.002439
47905	48124	296	0.721951
47905	47869	1	0.002439
47905	48255	1	0.002439
47906	47905	4	0.102564
47909	47792	95	1.826923
47910	48289	1	0.016393
47910	47682	1	0.016393
47910	47942	1	0.016393
47910	47974	1	0.016393
47910	47882	3	0.049180
47910	48162	1	0.016393
47910	48250	1	0.016393
47910	48286	1	0.016393
47910	47717	1	0.016393
47913	48237	3	1.000000
47915	48224	1	0.016949
47915	48162	11	0.186441
47915	48131	1	0.016949
47915	48260	2	0.033898
47915	48071	2	0.033898
47915	47682	1	0.016949
47915	48142	7	0.118644
47915	47696	1	0.016949
47915	48083	1	0.016949
47915	48053	1	0.016949
47915	48086	3	0.050847
47915	48089	2	0.033898
47915	48036	1	0.016949
47915	47674	1	0.016949
47915	48091	2	0.033898
47915	48021	1	0.016949
47917	47648	10	0.001938
47917	47805	7	0.001357
47917	48059	17	0.003295
47917	47845	21	0.004070
47917	48071	6	0.001163
47917	47660	10	0.001938
47917	48190	6	0.001163
47917	48076	58	0.011240
47917	48237	4	0.000775
47917	48270	159	0.030814
47917	48047	1	0.000194
47917	48083	2	0.000388
47917	48277	12	0.002326
47917	47703	5	0.000969
47917	47867	85	0.016473
47917	47709	24	0.004651
47917	48286	1	0.000194
47917	48063	1	0.000194
47918	47845	2	0.066667
47918	48081	1	0.033333
47918	47752	2	0.066667
47918	48233	2	0.066667
47918	48076	3	0.100000
47918	47852	2	0.066667
47918	47954	2	0.066667
47918	47662	1	0.033333
47918	48237	1	0.033333
47918	48176	3	0.100000
47918	48200	2	0.066667
47918	47762	2	0.066667
47918	48007	1	0.033333
47918	48120	2	0.066667
47918	47890	3	0.100000
47918	48286	12	0.400000
47919	48277	1	0.001087
47919	47882	3	0.003261
47919	48125	899	0.977174
47919	48053	2	0.002174
47920	48136	488	1.006186
47920	48053	2	0.004124
47920	48005	2	0.004124
47920	48286	1	0.002062
47920	48221	2	0.004124
47921	47674	1	0.009259
47921	48162	1	0.009259
47921	48110	2	0.018519
47923	48237	1	0.015385
47924	47937	1	0.000840
47924	48133	2	0.001679
47924	47848	4	0.003359
47924	48237	5	0.004198
47924	48143	1	0.000840
47924	48277	1	0.000840
47924	47735	1	0.000840
47924	48059	2	0.001679
47924	48261	1	0.000840
47928	47882	2	0.009852
47928	48162	1	0.004926
47928	48237	66	0.325123
47929	47844	4	0.004320
47929	47687	1	0.001080
47929	47787	1	0.001080
47929	47917	6	0.006479
47929	48144	74	0.079914
47929	47890	27	0.029158
47929	48286	4	0.004320
47932	48162	3	0.071429
47932	47724	1	0.023810
47932	47882	17	0.404762
47932	47756	1	0.023810
47932	47664	2	0.047619
47932	47989	1	0.023810
47932	48086	1	0.023810
47932	47864	52	1.238095
47932	47865	1	0.023810
47932	47867	1	0.023810
47934	48277	1	0.027027
47934	48237	35	0.945946
47935	47882	2	0.038462
47935	48237	4	0.076923
47936	47672	1	0.009901
47936	48033	1	0.009901
47936	48272	1	0.009901
47936	48277	1	0.009901
47936	48190	1	0.009901
47937	48192	1	0.007194
47937	48162	143	1.028777
47937	48237	7	0.050360
47937	47924	4	0.028777
47937	48059	1	0.007194
47937	48190	3	0.021583
47938	48059	2	0.032258
47938	48237	124	2.000000
47939	47805	935	6.493056
47940	48162	2	0.020833
47940	48091	102	1.062500
47941	48277	1	0.004292
47942	47682	4	2.000000
47942	48179	2	1.000000
47943	48162	3	0.013216
47943	47783	3	0.013216
47943	47818	684	3.013216
47943	48034	3	0.013216
47943	48176	3	0.013216
47943	48086	3	0.013216
47943	48059	3	0.013216
47943	48190	3	0.013216
47945	48128	4	0.025806
47945	47698	3	0.019355
47945	47659	4	0.025806
47945	47791	3	0.019355
47946	47724	2	0.027778
47946	47853	5	0.069444
47946	47709	2	0.027778
47946	48237	5	0.069444
47947	47752	3	0.014634
47947	48176	2	0.009756
47947	48125	1	0.004878
47951	48162	1	0.002381
47951	47783	1	0.002381
47951	47784	2	0.004762
47951	47664	1	0.002381
47951	47701	3	0.007143
47951	48086	1	0.002381
47951	47992	3	0.007143
47951	48059	12	0.028571
47951	48286	2	0.004762
47952	47905	17	0.005786
47952	47618	4	0.001361
47952	48200	2	0.000681
47952	48044	6	0.002042
47952	47882	6	0.002042
47952	48076	10	0.003404
47952	47917	8	0.002723
47952	47823	13	0.004425
47952	47762	2	0.000681
47952	48277	8	0.002723
47952	48089	35	0.011913
47952	47727	2	0.000681
47952	48286	2	0.000681
47954	47752	3	0.001045
47954	47884	26	0.009059
47954	48142	6	0.002091
47954	48272	9	0.003136
47954	47890	4	0.001394
47954	48277	10	0.003484
47954	48286	2	0.000697
47954	48033	59	0.020557
47954	47660	1	0.000348
47954	47662	3	0.001045
47954	48176	23	0.008014
47954	47672	8	0.002787
47954	48190	10	0.003484
47954	48200	2	0.000697
47954	48076	2	0.000697
47954	48209	20	0.006969
47954	47845	4	0.001394
47954	48233	1	0.000348
47954	47852	7	0.002439
47954	47762	5	0.001742
47954	47730	4	0.001394
47954	47664	19	0.006620
47954	48120	5	0.001742
47956	47617	1	0.007692
47956	47709	1	0.007692
47956	47852	1	0.007692
47956	47917	9	0.069231
47956	47853	2	0.015385
47956	48272	1	0.007692
47956	47730	1	0.007692
47956	48052	532	4.092308
47956	47989	1	0.007692
47956	47958	2	0.015385
47956	47645	2	0.015385
47956	48190	1	0.007692
47957	48176	1	0.003413
47957	48209	1	0.003413
47957	47992	1	0.003413
47958	48194	229	1.117073
47958	48195	1252	6.107317
47958	47852	2	0.009756
47958	48091	208	1.014634
47958	48286	1	0.004878
47958	48059	1	0.004878
47958	47645	2	0.009756
47958	48190	4	0.019512
47960	48034	2	0.029412
47961	47905	63	2.333333
47961	47771	2	0.074074
47961	47882	2	0.074074
47961	48106	28	1.037037
47961	47729	66	2.444444
47961	47990	27	1.000000
47961	47865	88	3.259259
47961	48187	4	0.148148
47961	48124	29	1.074074
47961	47709	27	1.000000
47963	48162	2	0.028986
47963	47882	1	0.014493
47964	47853	9	0.281250
47964	48086	2	0.062500
47964	47775	1	0.031250
47966	47707	263	0.970480
47967	48229	2	0.153846
47968	47971	3	0.020270
47968	47748	2	0.013514
47968	47709	148	1.000000
47968	48237	12	0.081081
47970	47745	3	0.046154
47970	48237	9	0.138462
47970	48190	1	0.015385
47974	47897	3	0.006160
47974	47682	6	0.012320
47974	48162	3	0.006160
47974	47709	9	0.018480
47976	48120	2	0.052632
47976	47917	1	0.026316
47976	48277	1	0.026316
47976	48222	3	0.078947
47976	47599	1	0.026316
47978	48128	1	0.003984
47978	47618	1	0.003984
47978	48133	1	0.003984
47978	47624	1	0.003984
47978	48138	1	0.003984
47978	47627	1	0.003984
47978	47629	1	0.003984
47978	48143	1	0.003984
47978	48151	1	0.003984
47978	47640	1	0.003984
47978	48153	1	0.003984
47978	48154	1	0.003984
47978	47648	1	0.003984
47978	48161	1	0.003984
47978	48163	1	0.003984
47978	48171	1	0.003984
47978	48172	1	0.003984
47978	47667	1	0.003984
47978	48182	1	0.003984
47978	47677	1	0.003984
47978	47678	1	0.003984
47978	48194	1	0.003984
47978	47739	1	0.003984
47978	47687	1	0.003984
47978	48207	1	0.003984
47978	48208	1	0.003984
47978	47715	1	0.003984
47978	47701	1	0.003984
47978	47707	1	0.003984
47978	48221	1	0.003984
47978	47717	1	0.003984
47978	48227	1	0.003984
47978	48229	1	0.003984
47978	47720	1	0.003984
47978	47727	1	0.003984
47978	48241	1	0.003984
47978	48246	1	0.003984
47978	48247	1	0.003984
47978	47737	1	0.003984
47978	48250	1	0.003984
47978	48251	1	0.003984
47978	48253	1	0.003984
47978	47742	1	0.003984
47978	47747	1	0.003984
47978	48261	1	0.003984
47978	48268	1	0.003984
47978	47759	1	0.003984
47978	47761	1	0.003984
47978	48280	1	0.003984
47978	47770	1	0.003984
47978	47771	1	0.003984
47978	47772	1	0.003984
47978	48287	1	0.003984
47978	48289	1	0.003984
47978	47780	1	0.003984
47978	47787	1	0.003984
47978	47792	1	0.003984
47978	47800	1	0.003984
47978	47807	1	0.003984
47978	47812	1	0.003984
47978	47814	1	0.003984
47978	47818	1	0.003984
47978	47824	1	0.003984
47978	47651	1	0.003984
47978	47837	1	0.003984
47978	47843	1	0.003984
47978	47844	1	0.003984
47978	47869	1	0.003984
47978	47877	1	0.003984
47978	47882	2	0.007968
47978	47883	1	0.003984
47978	47888	1	0.003984
47978	47894	1	0.003984
47978	47902	1	0.003984
47978	47903	1	0.003984
47978	47906	1	0.003984
47978	47907	1	0.003984
47978	47910	1	0.003984
47978	47919	1	0.003984
47978	47920	1	0.003984
47978	47932	1	0.003984
47978	47940	1	0.003984
47978	47941	1	0.003984
47978	47942	1	0.003984
47978	47946	1	0.003984
47978	47960	1	0.003984
47978	47964	1	0.003984
47978	47974	1	0.003984
47978	48273	1	0.003984
47978	47981	1	0.003984
47978	47982	1	0.003984
47978	47989	1	0.003984
47978	47994	1	0.003984
47978	47997	1	0.003984
47978	48013	1	0.003984
47978	48014	1	0.003984
47978	48018	1	0.003984
47978	48026	1	0.003984
47978	48038	1	0.003984
47978	48042	1	0.003984
47978	48199	1	0.003984
47978	48044	1	0.003984
47978	48047	1	0.003984
47978	48048	1	0.003984
47978	48050	1	0.003984
47978	48052	1	0.003984
47978	48056	1	0.003984
47978	48057	1	0.003984
47978	48064	1	0.003984
47978	48068	1	0.003984
47978	48078	1	0.003984
47978	48095	1	0.003984
47978	48098	1	0.003984
47978	48102	1	0.003984
47978	48104	1	0.003984
47978	48107	1	0.003984
47978	48109	1	0.003984
47978	48114	1	0.003984
47978	48116	1	0.003984
47978	47606	1	0.003984
47978	47608	1	0.003984
47978	47609	1	0.003984
47978	47612	1	0.003984
47981	47752	1	0.016393
47981	48086	2	0.032787
47984	47967	1	0.001613
47985	48237	7	0.225806
47986	48162	5	0.048544
47986	48139	1	0.009709
47986	48237	3	0.029126
47986	48190	5	0.048544
47986	48277	3	0.029126
47987	47905	2	0.285714
47987	48162	2	0.285714
47987	48209	4	0.571429
47987	47882	6	0.857143
47987	47783	2	0.285714
47987	48176	4	0.571429
47987	47729	2	0.285714
47987	48020	2	0.285714
47987	47865	4	0.571429
47987	48106	2	0.285714
47987	48286	4	0.571429
47988	48237	20	0.540541
47989	47882	1	0.000207
47989	48271	33	0.006818
47989	47890	7	0.001446
47989	47762	4584	0.947107
47989	47770	2	0.000413
47989	48286	1	0.000207
47989	47905	2	0.000413
47989	47778	14	0.002893
47989	48059	58	0.011983
47989	48063	1	0.000207
47989	48068	2	0.000413
47989	48200	7	0.001446
47989	48162	4	0.000826
47989	47826	5	0.001033
47989	47715	2	0.000413
47989	47707	6	0.001240
47989	47709	12	0.002479
47989	48225	12	0.002479
47989	48187	4	0.000826
47989	48237	10	0.002066
47989	47730	4560	0.942149
47989	47994	14	0.002893
47991	48209	3	0.048387
47991	47660	4	0.064516
47991	48237	6	0.096774
47992	47905	1	0.003984
47992	48033	1	0.003984
47992	47784	8	0.031873
47992	48237	1	0.003984
47992	47951	4	0.015936
47992	47664	1	0.003984
47992	47729	1	0.003984
47992	48059	1	0.003984
47993	47937	1	0.001495
47993	48162	32	0.047833
47993	48260	1	0.001495
47993	48021	1	0.001495
47993	47783	1	0.001495
47993	47884	1	0.001495
47993	48237	3	0.004484
47993	48142	1	0.001495
47993	47853	1	0.001495
47993	48144	1	0.001495
47993	47921	1	0.001495
47993	47954	1	0.001495
47993	48083	1	0.001495
47993	48270	1	0.001495
47993	47735	1	0.001495
47993	47672	1	0.001495
47993	48091	1	0.001495
47993	48190	4	0.005979
47993	48053	1	0.001495
47994	48225	4	0.005369
47994	47941	1	0.001342
47994	48033	1	0.001342
47994	48138	1	0.001342
