Src	Trg	LinkCount	RelLinkCount
10709	10084	5.0	0.000657375755982
10709	26195	1.0	0.000131475151196
10709	9560	1.0	0.000131475151196
10709	10040	5.0	0.000657375755982
10709	9896	2.0	0.000262950302393
10709	9400	48.0	0.00631080725743
10709	9407	7.0	0.000920326058375
10709	10584	3021.0	0.397186431764
10709	10815	8.0	0.00105180120957
10709	10306	1.0	0.000131475151196
10709	10338	4.0	0.000525900604786
10709	10621	12.0	0.00157770181436
10709	9336	8.0	0.00105180120957
10709	9956	1.0	0.000131475151196
10709	10055	41.0	0.00539048119905
10709	10318	8.0	0.00105180120957
10709	10333	4.0	0.000525900604786
10709	10150	4.0	0.000525900604786
10709	10072	7.0	0.000920326058375
10709	10727	12.0	0.00157770181436
10709	9359	5.0	0.000657375755982
10709	10054	2.0	0.000262950302393
10709	10358	192.0	0.0252432290297
10709	9522	3875.0	0.509466210886
10709	9762	3.0	0.000394425453589
10709	44746	1.0	0.000131475151196
10709	9740	5.0	0.000657375755982
10709	10723	1.0	0.000131475151196
10709	9660	5.0	0.000657375755982
10709	10224	2.0	0.000262950302393
10709	10445	97.0	0.0127530896661
10709	10789	26.0	0.00341835393111
10709	10088	8.0	0.00105180120957
10709	10845	2.0	0.000262950302393
10709	10094	5.0	0.000657375755982
10709	9298	5.0	0.000657375755982
10709	9804	1.0	0.000131475151196
10709	10605	4.0	0.000525900604786
10709	10238	3.0	0.000394425453589
10709	9468	5.0	0.000657375755982
10709	9573	16.0	0.00210360241914
10709	10827	1.0	0.000131475151196
10709	9571	7.0	0.000920326058375
10709	10230	2.0	0.000262950302393
10709	10809	5.0	0.000657375755982
10709	9438	12.0	0.00157770181436
10709	9550	8.0	0.00105180120957
10709	10593	1.0	0.000131475151196
10709	9552	12.0	0.00157770181436
10709	9968	8.0	0.00105180120957
10709	10632	4.0	0.000525900604786
10709	9690	2.0	0.000262950302393
10708	10084	2.0	0.25
10708	10358	1.0	0.125
10708	10815	4.0	0.5
10708	9522	1.0	0.125
46702	47206	98.0	0.166383701188
46702	47056	392.0	0.665534804754
46702	46870	98.0	0.166383701188
46702	2648	1.0	0.00169779286927
9259	6261	1.0	0.00325732899023
9259	5599	79.0	0.257328990228
9259	5818	8.0	0.0260586319218
9259	7856	1.0	0.00325732899023
9259	6458	7.0	0.0228013029316
9259	3852	207.0	0.674267100977
9259	5759	2.0	0.00651465798046
9259	4223	1.0	0.00325732899023
9259	5776	1.0	0.00325732899023
9256	53483	3.0	1.0
10702	48142	13.0	0.928571428571
10702	47748	1.0	0.0714285714286
9255	6539	1.0	0.5
9255	8032	1.0	0.5
53737	53214	5558.0	0.958771778506
53737	53806	137.0	0.023632913576
53737	54083	102.0	0.0175953079179
9253	6868	2833.0	1.0
9250	7471	1.0	0.142857142857
9250	9273	2.0	0.285714285714
9250	8924	1.0	0.142857142857
9250	7364	3.0	0.428571428571
9251	3905	1.0	0.00145560407569
9251	44478	2.0	0.00291120815138
9251	8364	6.0	0.00873362445415
9251	44332	1.0	0.00145560407569
9251	7153	2.0	0.00291120815138
9251	6813	3.0	0.00436681222707
9251	8300	3.0	0.00436681222707
9251	5466	1.0	0.00145560407569
9251	5293	2.0	0.00291120815138
9251	4755	2.0	0.00291120815138
9251	7955	1.0	0.00145560407569
9251	6929	2.0	0.00291120815138
9251	7871	2.0	0.00291120815138
9251	4558	297.0	0.43231441048
9251	8296	2.0	0.00291120815138
9251	5748	2.0	0.00291120815138
9251	8522	3.0	0.00436681222707
9251	8547	2.0	0.00291120815138
9251	3671	1.0	0.00145560407569
9251	27065	29.0	0.0422125181951
9251	6945	1.0	0.00145560407569
9251	7710	2.0	0.00291120815138
9251	8095	1.0	0.00145560407569
9251	5585	1.0	0.00145560407569
9251	5825	2.0	0.00291120815138
