Src	Trg	LinkCount	RelLinkCount
2742	2528	2	0.002215
2742	2497	607	0.672204
2742	2692	2	0.002215
2742	2567	1	0.001107
2742	2696	2	0.002215
2742	2602	2	0.002215
2742	2669	2	0.002215
2742	2451	3	0.003322
2742	2548	2	0.002215
2742	2806	2	0.002215
2742	2649	3	0.003322
2742	2524	2	0.002215
2742	2429	6	0.006645
2742	2526	2	0.002215
2743	2513	31	0.006519
2743	2602	39	0.008202
2743	2564	78	0.016404
2743	2429	114	0.023975
2744	2681	1	0.010753
2745	2721	1	0.001379
2745	2755	4	0.005517
2745	2569	1	0.001379
2745	2602	48	0.066207
2745	2451	2	0.002759
2745	2395	10	0.013793
2745	2397	1	0.001379
2746	2562	7	0.004281
2746	2692	21	0.012844
2746	2565	7	0.004281
2746	2696	7	0.004281
2746	2451	841	0.514373
2746	2583	14	0.008563
2746	2587	7	0.004281
2746	2718	7	0.004281
2746	2463	14	0.008563
2746	2478	7	0.004281
2746	2742	7	0.004281
2746	2615	7	0.004281
2746	2622	7	0.004281
2746	2378	7	0.004281
2746	2386	2270	1.388379
2746	2774	7	0.004281
2746	2776	7	0.004281
2746	2528	7	0.004281
2746	2787	7	0.004281
2746	2405	7	0.004281
2746	2792	7	0.004281
2746	2664	7	0.004281
2746	2548	7	0.004281
