Src	Trg	LinkCount	RelLinkCount
35685	35390	1	0.062500
35685	36047	2	0.125000
35687	35842	4	0.017316
35687	35850	2	0.008658
35687	35872	4	0.017316
35687	35879	4	0.017316
35687	35378	1	0.004329
35687	35379	8	0.034632
35687	35897	26	0.112554
35687	35899	5	0.021645
35687	35900	31	0.134199
35687	35389	6	0.025974
35687	35902	10	0.043290
35687	35392	6	0.025974
35687	35907	4	0.017316
35687	35909	5	0.021645
35687	35398	2	0.008658
35687	35399	12	0.051948
35687	35402	4	0.017316
35687	35408	14	0.060606
35687	35925	4	0.017316
35687	35927	4	0.017316
35687	35933	18	0.077922
35687	35423	2	0.008658
35687	35424	4	0.017316
35687	35427	4	0.017316
35687	35940	13	0.056277
35687	35942	5	0.021645
35687	35944	2	0.008658
35687	35435	17	0.073593
35687	35437	4	0.017316
35687	35950	22	0.095238
35687	35440	8	0.034632
35687	35962	2	0.008658
35687	35451	14	0.060606
35687	35452	5	0.021645
35687	35455	4	0.017316
35687	35969	8	0.034632
35687	35970	4	0.017316
35687	35972	7	0.030303
35687	35974	5	0.021645
35687	35977	9	0.038961
35687	35468	8	0.034632
35687	35981	5	0.021645
35687	35471	21	0.090909
35687	35989	8	0.034632
35687	35991	4	0.017316
35687	35992	8	0.034632
35687	35486	9	0.038961
35687	36003	20	0.086580
35687	35501	8	0.034632
35687	35508	2097	9.077922
35687	35509	4	0.017316
35687	36034	9	0.038961
35687	35523	5	0.021645
35687	36038	5	0.021645
35687	35533	4	0.017316
35687	36047	74	0.320346
35687	35536	2	0.008658
35687	35539	4	0.017316
35687	35540	2	0.008658
35687	35545	14	0.060606
35687	35548	4	0.017316
35687	36061	12	0.051948
35687	35564	3	0.012987
35687	35569	2	0.008658
35687	35581	2	0.008658
35687	35589	6	0.025974
35687	35593	17	0.073593
35687	35595	2	0.008658
35687	35601	6	0.025974
35687	35608	20	0.086580
35687	35615	5	0.021645
35687	35618	4	0.017316
35687	35622	6	0.025974
35687	35626	13	0.056277
35687	35628	2	0.008658
35687	35632	42	0.181818
35687	35635	10	0.043290
35687	35637	5	0.021645
35687	35648	5	0.021645
35687	35651	18	0.077922
35687	35655	4	0.017316
35687	35980	96	0.415584
35687	35660	4	0.017316
35687	35669	2	0.008658
35687	35672	4	0.017316
35687	35695	4	0.017316
35687	35702	4	0.017316
35687	35477	11	0.047619
35687	35713	4	0.017316
35687	35716	5	0.021645
35687	35720	4	0.017316
35687	35722	13	0.056277
35687	35725	2	0.008658
35687	35758	4	0.017316
35687	35760	21	0.090909
35687	35765	4	0.017316
35687	35767	4	0.017316
35687	35770	4	0.017316
35687	35772	4	0.017316
35687	35773	3	0.012987
35687	35775	8	0.034632
35687	35777	5	0.021645
35687	35781	17	0.073593
35687	35802	8	0.034632
35687	35817	4	0.017316
35687	35822	6	0.025974
35687	35824	2	0.008658
35687	35826	4	0.017316
35687	35837	9	0.038961
35693	35401	3	0.750000
35693	35603	3	0.750000
35693	35548	3	0.750000
35693	36047	6	1.500000
35694	35716	1	0.027778
35694	35850	1	0.027778
35694	35408	72	2.000000
35694	35569	1	0.027778
35694	36018	1	0.027778
35694	35477	3	0.083333
35694	35615	1	0.027778
35695	35569	140	7.000000
35695	35900	5	0.250000
35695	35725	1	0.050000
35695	35767	2	0.100000
35696	35824	1	0.076923
35698	35536	10	0.012330
35698	35651	11	0.013564
35698	35398	1	0.001233
35698	35847	3	0.003699
35698	35850	2	0.002466
35698	35837	11	0.013564
35698	35725	1	0.001233
35698	35950	20	0.024661
35698	35709	23	0.028360
35698	35408	4	0.004932
35698	35569	1	0.001233
35698	35581	2	0.002466
35698	36003	1	0.001233
35698	35671	4	0.004932
35698	35900	1	0.001233
35698	35722	2	0.002466
35700	35618	1	0.005155
35700	36039	1	0.005155
35700	35628	1	0.005155
35700	35725	1	0.005155
35700	35669	1	0.005155
35700	35608	2	0.010309
35703	35648	2	0.010526
35703	35950	2	0.010526
35704	35398	2	0.016529
35704	35628	1	0.008264
35704	35725	1	0.008264
35704	35669	2	0.016529
35704	35962	1	0.008264
35704	35772	120	0.991736
35704	35581	2	0.016529
35705	36003	2	0.285714
35705	35783	2	0.285714
35706	35900	1	0.003559
35706	35476	1	0.003559
35706	35775	2	0.007117
35707	35559	70	2.000000
35708	36003	35	1.000000
35708	35850	7	0.200000
35708	35651	7	0.200000
35708	35669	7	0.200000
35709	35970	1	0.012658
35709	36047	2	0.025316
35710	35795	2	0.250000
35710	35469	1	0.125000
35710	35950	2	0.250000
35712	35772	2	0.040000
35713	36047	4	0.148148
35714	35552	170	1.382114
35714	35922	86	0.699187
35716	36047	12	0.196721
35718	35408	1	0.013514
35718	35569	1	0.013514
35718	35477	1	0.013514
35718	36047	4	0.054054
35720	35536	1	0.043478
35720	35564	1	0.043478
35722	36047	2	0.029412
35722	35781	1	0.014706
35722	35950	80	1.176471
35722	35399	1	0.014706
35724	36047	28	0.933333
35724	35508	56	1.866667
35724	35477	56	1.866667
35724	35399	56	1.866667
35725	35408	1	0.001072
35725	35651	47	0.050375
35725	35398	36	0.038585
35725	35687	1	0.001072
35725	35527	2	0.002144
35725	35399	1	0.001072
35725	35532	2	0.002144
35725	35501	13	0.013934
35725	35790	2	0.002144
35725	36047	2	0.002144
35725	35536	1	0.001072
35725	35569	31	0.033226
35725	35890	13	0.013934
35725	35732	7	0.007503
35725	35669	94	0.100750
35725	35767	1	0.001072
35725	35608	1	0.001072
35725	35962	3	0.003215
35725	35548	4595	4.924973
35725	35386	13	0.013934
35725	35981	1	0.001072
35726	35616	1	0.027027
35726	35907	1	0.027027
35726	35716	1	0.027027
35726	35687	1	0.027027
35726	35985	1	0.027027
35726	35882	2	0.054054
35726	35837	2	0.054054
35726	35950	1	0.027027
35726	36047	4	0.108108
35726	35408	75	2.027027
35726	35569	2	0.054054
35726	35634	1	0.027027
35726	35477	3	0.081081
35726	35735	2	0.054054
35726	35581	1	0.027027
35726	35669	1	0.027027
35727	35939	1	0.000282
35727	35850	2	0.000565
35727	35535	1	0.000282
35727	35536	3	0.000847
35727	35475	1	0.000282
35727	35638	2130	0.601695
35727	35651	1	0.000282
35727	35899	2	0.000565
35727	35900	2	0.000565
35727	35775	2	0.000565
35728	35512	1	0.030303
35728	35893	1	0.030303
35729	35840	1	0.011236
35729	35716	1	0.011236
35730	36003	61	1.000000
35731	35648	2	0.000654
35731	35408	1	0.000327
35731	36003	2	0.000654
35731	35398	2	0.000654
35731	35750	1	0.000327
35731	35847	2973	0.971569
35731	35806	2	0.000654
35731	35548	1	0.000327
35731	35725	1	0.000327
35731	35501	6	0.001961
35731	35950	1	0.000327
35731	36047	4	0.001307
35731	35536	1	0.000327
35731	35569	8	0.002614
35731	35589	2	0.000654
35731	35669	9	0.002941
35731	35767	9	0.002941
35731	35944	1	0.000327
35731	35772	5	0.001634
35731	35390	4	0.001307
35731	35893	17	0.005556
35732	35651	2	0.047619
35732	35940	1	0.023810
35732	35981	1	0.023810
35732	35942	1	0.023810
35734	35546	1	0.050000
35734	35651	2	0.100000
35735	35944	1	0.011765
35735	35962	1	0.011765
35735	35669	1	0.011765
35735	35581	1	0.011765
35736	35716	1	0.010417
35737	35850	1	0.000749
35737	35772	8	0.005993
35737	35767	1	0.000749
35738	35944	1	0.002564
35738	35731	1	0.002564
35738	35484	6	0.015385
35738	35847	4	0.010256
35739	35772	1	0.001984
35743	35536	1	0.018182
35743	35479	1	0.018182
35747	35897	3	0.002490
35747	35508	1	0.000830
35747	35484	2	0.001660
35747	35900	9	0.007469
35748	35762	238	6.800000
35749	35569	1	0.006135
35749	35962	1	0.006135
35749	35725	1	0.006135
35750	35461	18	0.028037
35750	35726	1	0.001558
35750	35709	2	0.003115
35750	35982	1	0.001558
35750	35474	1	0.001558
35750	35475	1	0.001558
35750	35732	5	0.007788
35750	35605	2	0.003115
35750	35864	1	0.001558
35750	35484	6	0.009346
35750	36003	3	0.004673
35750	36025	1	0.001558
35750	35772	1	0.001558
35750	35781	2	0.003115
35750	35785	1	0.001558
35750	36047	1	0.001558
35750	36053	1	0.001558
35750	35802	74	0.115265
35750	35803	1	0.001558
35750	35962	10	0.015576
35750	35941	2	0.003115
35750	36028	1	0.001558
35750	35900	6	0.009346
35750	35569	5	0.007788
35750	35574	1	0.001558
35750	35834	1	0.001558
35750	35835	1	0.001558
35750	35837	1	0.001558
35750	35669	2	0.003115
35756	35900	1	0.040000
35756	35423	1	0.040000
35758	35837	264	1.019305
35759	35569	6	0.014742
35759	35581	6	0.014742
35760	35536	1	0.000538
35760	35651	23	0.012366
35760	35716	9	0.004839
35760	35781	1	0.000538
35760	35750	1	0.000538
35760	35687	3	0.001613
35760	35772	1	0.000538
35760	35399	2	0.001075
35760	35847	2	0.001075
35760	35471	3	0.001613
35760	35950	558	0.300000
35760	36047	6	0.003226
35760	35632	1	0.000538
35760	35727	1	0.000538
35760	35508	4	0.002151
35760	35477	4	0.002151
35760	35703	1	0.000538
35760	35899	1	0.000538
35760	35900	6	0.003226
35760	36039	1	0.000538
35761	35777	3	0.011811
35761	36034	455	1.791339
35761	35850	5	0.019685
35761	35573	2	0.007874
35765	35608	2	0.015504
35765	35569	1	0.007752
35765	35772	32	0.248062
35765	35950	1	0.007752
35765	35974	1	0.007752
35767	35969	1	0.000247
35767	35847	2	0.000493
35767	35850	1	0.000247
35767	35725	9	0.002219
35767	35731	1	0.000247
35767	35608	11	0.002712
35767	35737	2	0.000493
35767	35738	1	0.000247
35767	35613	4	0.000986
35767	35998	3	0.000740
35767	36003	1	0.000247
35767	35628	2	0.000493
35767	36047	2	0.000493
35767	36016	1	0.000247
35767	35635	2	0.000493
35767	35897	11	0.002712
35767	35514	2	0.000493
35767	35772	55	0.013560
35767	35777	1	0.000247
35767	35651	2	0.000493
35767	35398	4	0.000986
35767	35399	2	0.000493
35767	35532	1	0.000247
35767	35469	2	0.000493
35767	35536	1	0.000247
35767	35669	8	0.001972
35767	35802	1	0.000247
35767	35407	1	0.000247
35767	35548	12	0.002959
35767	35408	1	0.000247
35767	35940	8	0.001972
35767	35942	1	0.000247
35767	35686	3	0.000740
35767	35944	1	0.000247
35767	35900	1	0.000247
35767	35435	4	0.000986
35767	35950	26	0.006410
35767	35837	1	0.000247
35767	35569	7	0.001726
35767	35475	1	0.000247
35767	35702	2	0.000493
35767	35962	1	0.000247
35767	35581	1	0.000247
35768	35904	1	0.012048
35769	35587	467	1.913934
35769	36009	2	0.008197
35769	35628	475	1.946721
35769	35408	3	0.012295
35769	35897	1	0.004098
35769	36026	1415	5.799180
35769	35837	1	0.004098
35771	35514	104	1.000000
35771	35900	4	0.038462
35772	35969	2	0.001455
35772	35589	1	0.000727
35772	35974	1215	0.883636
35772	35847	2	0.001455
35772	35721	1	0.000727
35772	35850	3	0.002182
35772	35725	12	0.008727
35772	35474	4	0.002909
35772	35441	1	0.000727
35772	35608	4	0.002909
35772	35997	1	0.000727
35772	35486	2420	1.760000
35772	35615	4	0.002909
35772	35488	1	0.000727
35772	35618	3	0.002182
35772	36003	5	0.003636
35772	36007	2	0.001455
35772	35628	4	0.002909
35772	35630	1	0.000727
35772	35632	2	0.001455
35772	35890	1	0.000727
35772	35508	10	0.007273
35772	35765	1	0.000727
35772	35767	4	0.002909
35772	35897	4	0.002909
35772	35807	1	0.000727
35772	35900	19	0.013818
35772	35651	5	0.003636
35772	35398	12	0.008727
35772	35527	1	0.000727
35772	36047	1212	0.881455
35772	35922	1	0.000727
35772	35981	1	0.000727
35772	35669	4	0.002909
35772	35799	1	0.000727
35772	35535	1	0.000727
35772	35550	1	0.000727
35772	35423	1	0.000727
35772	35469	1	0.000727
35772	35944	5	0.003636
35772	35817	1	0.000727
35772	35879	1	0.000727
35772	35950	1227	0.892364
35772	35823	1	0.000727
35772	35824	1	0.000727
35772	35569	1252	0.910545
35772	35700	1	0.000727
35772	35636	1	0.000727
35772	35960	1	0.000727
35772	35962	2	0.001455
35772	35452	1210	0.880000
35772	35581	4	0.002909
35773	35777	1	0.013158
35774	35536	10	0.015083
35774	35651	6	0.009050
35774	35398	1	0.001508
35774	35847	3	0.004525
35774	35850	2	0.003017
35774	35837	11	0.016591
35774	35725	1	0.001508
35774	35722	2	0.003017
35774	35581	2	0.003017
35774	35408	5	0.007541
35774	35569	1	0.001508
35774	35698	56	0.084465
35774	36003	1	0.001508
35774	35950	20	0.030166
35774	35671	5	0.007541
35774	35900	1	0.001508
35774	35709	22	0.033183
35775	35840	1	0.011765
35775	35461	1	0.011765
35775	35718	1	0.011765
35775	35847	2	0.023529
35775	35848	1	0.011765
35775	35863	1	0.011765
35775	35469	1	0.011765
35775	35982	1	0.011765
35775	35599	1	0.011765
35775	35605	1	0.011765
35775	35478	1	0.011765
35775	35479	1	0.011765
35775	35736	1	0.011765
35775	35867	1	0.011765
35775	35870	1	0.011765
35775	35999	1	0.011765
35775	36001	1	0.011765
35775	35874	1	0.011765
35775	35803	1	0.011765
35775	35621	1	0.011765
35775	35855	1	0.011765
35775	35725	1	0.011765
35775	36013	1	0.011765
35775	36016	1	0.011765
35775	35762	1	0.011765
35775	35380	1	0.011765
35775	35894	1	0.011765
35775	36023	1	0.011765
35775	35636	1	0.011765
35775	35514	1	0.011765
35775	35647	1	0.011765
35775	35396	1	0.011765
35775	35694	1	0.011765
35775	35398	1	0.011765
35775	36039	1	0.011765
35775	35785	1	0.011765
35775	35639	1	0.011765
35775	36044	1	0.011765
35775	36045	1	0.011765
35775	35791	1	0.011765
35775	35794	1	0.011765
35775	36053	1	0.011765
35775	35416	1	0.011765
35775	35417	1	0.011765
35775	36047	3	0.035294
35775	35806	1	0.011765
35775	35939	1	0.011765
35775	35816	1	0.011765
35775	35922	1	0.011765
35775	35950	3	0.035294
35775	35952	1	0.011765
35775	35570	1	0.011765
35775	35444	1	0.011765
35775	35966	1	0.011765
35775	35574	1	0.011765
35775	35706	1	0.011765
35775	35504	1	0.011765
35775	35454	1	0.011765
35777	35924	1	0.006803
35777	35469	1	0.006803
35777	36038	1	0.006803
35777	35847	1	0.006803
35777	36039	1	0.006803
35777	35564	1	0.006803
35777	35693	1	0.006803
35777	35727	1	0.006803
35777	35536	1	0.006803
35777	35922	2	0.013605
35777	35444	1	0.006803
35777	35416	1	0.006803
35777	35897	23	0.156463
35777	35514	1	0.006803
35778	36003	34	1.000000
35779	35581	1	0.014085
35781	35536	3	0.021898
35781	36038	2	0.014599
35781	35950	7	0.051095
35782	36024	6	0.014184
35782	35474	15	0.035461
35782	36003	429	1.014184
35783	35398	1	0.004425
35783	35944	1	0.004425
35783	35725	1	0.004425
35783	35569	1	0.004425
35783	35705	3	0.013274
35783	35900	1	0.004425
35783	35581	1	0.004425
35784	35408	84	2.000000
35784	35548	1	0.023810
35784	35716	2	0.047619
35784	35477	3	0.071429
35784	36047	2	0.047619
35785	35408	47	0.979167
35785	35569	1	0.020833
35785	35970	2	0.041667
35785	35772	1	0.020833
35785	36047	4	0.083333
35786	35664	9	0.900000
35786	35601	10	1.000000
35790	35833	7	0.098592
35791	35569	2	0.022989
35791	35907	1	0.011494
35791	35716	2	0.022989
35792	35618	1	0.028571
35793	35408	2	0.027778
35793	35407	42	0.583333
35794	35777	18	0.264706
35794	35716	2	0.029412
35794	35622	18	0.264706
35794	35628	1	0.014706
35794	36041	2	0.029412
35794	35564	18	0.264706
35794	35408	137	2.014706
35794	35441	18	0.264706
35794	35635	1	0.014706
35794	35477	3	0.044118
35794	35798	1	0.014706
35794	35536	18	0.264706
35796	35474	3	0.007212
35796	36003	415	0.997596
35798	36041	2	0.002304
35798	35669	2	0.002304
35799	35781	1	0.009804
35800	35423	14	1.000000
35800	36039	913	65.214286
35801	35772	1	0.001267
35802	35536	3	0.001792
35802	35651	3	0.001792
35802	36038	5	0.002987
35802	35847	40	0.023895
35802	35944	4	0.002389
35802	35850	2	0.001195
35802	35533	2	0.001195
35802	35950	1	0.000597
35802	35695	1	0.000597
35802	35408	1	0.000597
35802	35523	1	0.000597
35802	36024	1	0.000597
35802	35962	7	0.004182
35802	35727	1	0.000597
35802	35423	6	0.003584
35803	35760	2	0.022472
35803	35970	8	0.089888
35803	35593	1	0.011236
35803	36047	6	0.067416
35803	35408	3	0.033708
35803	35569	1	0.011236
35803	35572	1	0.011236
35806	35897	1	0.002632
35806	35697	1	0.002632
35806	35687	2	0.005263
35807	35536	4	0.078431
35809	35900	2	0.076923
35813	36003	102	1.000000
35816	35408	1	0.024390
35817	35824	5	0.200000
35817	35423	1	0.040000
35819	35581	1	0.111111
35822	35747	1	0.028571
35822	35878	1	0.028571
35822	35847	1	0.028571
35822	35944	1	0.028571
35822	36041	1	0.028571
35822	35725	1	0.028571
35822	35950	27	0.771429
35822	35601	1	0.028571
35822	35939	1	0.028571
35822	35897	1	0.028571
35822	35569	1	0.028571
35822	35775	1	0.028571
35824	35618	3	0.004208
35824	35651	4	0.005610
35824	35452	4	0.005610
35824	35398	2	0.002805
35824	36047	2	0.002805
35825	36003	346	0.306738
35828	36003	57	1.000000
35828	35676	2	0.035088
35831	35514	6	0.028986
35834	35408	32	0.969697
35834	35569	1	0.030303
35834	35772	1	0.030303
35834	35732	3	0.090909
35835	35408	60	1.935484
35835	35772	1	0.032258
35835	35950	1	0.032258
35835	36047	31	1.000000
35837	35777	1	0.007407
35837	35781	2	0.014815
35837	35398	2	0.014815
35837	35847	6	0.044444
35837	35402	1	0.007407
35837	35435	1	0.007407
35837	35564	1	0.007407
35837	35533	1	0.007407
35837	35950	5	0.037037
35837	35408	2	0.014815
35837	35767	6	0.044444
35837	35672	1	0.007407
35837	35900	1	0.007407
35838	35651	1	0.003953
35839	35569	2	0.222222
35839	35581	4	0.444444
35840	35408	60	1.935484
35840	35548	1	0.032258
35840	35477	3	0.096774
35841	35772	1	0.001653
35841	35572	135	0.223140
35841	35861	135	0.223140
35841	35628	1	0.001653
35841	35581	1	0.001653
35843	35632	58	1.318182
35843	35897	44	1.000000
35843	35626	44	1.000000
35843	35540	44	1.000000
35843	35589	44	1.000000
35844	35944	1	0.011494
35844	35962	1	0.011494
35844	35628	1	0.011494
35844	35581	1	0.011494
35844	35725	1	0.011494
35845	35772	13	0.006182
35845	35390	18	0.008559
35846	35589	15	1.000000
35846	35626	15	1.000000
35846	35389	4	0.266667
35846	35632	64	4.266667
35846	35540	11	0.733333
35846	35897	15	1.000000
35846	35451	4	0.266667
35846	35402	4	0.266667
35847	35893	33	2.200000
35848	35412	1	0.011628
35848	35569	1	0.011628
35848	35716	2	0.023256
35848	35907	1	0.011628
35848	35548	1	0.011628
35849	35982	1	0.200000
35850	35592	1	0.000773
35850	35727	2	0.001546
35850	35737	3	0.002318
35850	36000	2	0.001546
35850	35618	2	0.001546
35850	35493	3	0.002318
35850	35879	1	0.000773
35850	35496	2	0.001546
35850	35628	2	0.001546
35850	36018	2	0.001546
35850	35764	2	0.001546
35850	35391	3	0.002318
35850	35651	5	0.003864
35850	35398	15	0.011592
35850	35536	1	0.000773
35850	35669	1	0.000773
35850	35423	1	0.000773
35850	35939	1	0.000773
35850	35557	2	0.001546
35850	35944	1	0.000773
35850	35824	1	0.000773
35850	35698	2	0.001546
35850	35962	4	0.003091
35850	35581	2	0.001546
35851	35837	3	0.032258
35851	35950	2	0.021505
35851	35727	10	0.107527
35852	35904	32	0.172973
35853	35897	75	1.000000
35853	35626	75	1.000000
35853	35540	75	1.000000
35853	35589	75	1.000000
35853	35950	74	0.986667
35855	35809	2	0.040816
35855	35760	2	0.040816
35855	35716	2	0.040816
35855	35850	1	0.020408
35855	35564	1	0.020408
35855	35950	6	0.122449
35855	35408	100	2.040816
35855	35477	3	0.061224
35855	35802	1	0.020408
35855	35548	1	0.020408
35855	35722	1	0.020408
35857	36016	1	1.000000
35857	35824	1	1.000000
35857	35415	1	1.000000
35859	35569	1	0.142857
35859	35628	1	0.142857
35859	35398	1	0.142857
35861	36003	1	0.004219
35861	35399	2	0.008439
35861	35628	1	0.004219
35861	35725	1	0.004219
35861	35765	2	0.008439
35861	35772	18	0.075949
35861	35581	1	0.004219
35862	35907	1	0.017857
35862	35716	3	0.053571
35862	35593	1	0.017857
35862	35850	1	0.017857
35862	35819	2	0.035714
35862	35950	2	0.035714
35862	36047	1	0.017857
35862	35408	112	2.000000
35862	35477	4	0.071429
35862	35607	2	0.035714
35862	35535	2	0.035714
35862	35548	1	0.017857
35862	35837	1	0.017857
35862	35615	1	0.017857
35863	35745	1	0.022727
35863	35716	2	0.045455
35863	35777	1	0.022727
35863	36047	1	0.022727
35863	35408	88	2.000000
35863	35477	3	0.068182
35863	35547	1	0.022727
35863	35548	1	0.022727
35864	35569	720	5.255474
35864	35407	6	0.043796
35864	35548	137	1.000000
35864	36038	4	0.029197
35864	35767	3	0.021898
35865	35841	3	0.115385
35865	35429	2	0.076923
35865	35856	2	0.076923
35865	35667	2	0.076923
35865	35572	3	0.115385
35865	35798	2	0.076923
35865	35803	11	0.423077
35867	35408	3	0.016854
35867	35922	16	0.089888
35867	35747	1	0.005618
35867	35962	1	0.005618
35867	35714	1	0.005618
35868	35648	2	0.002235
35868	35681	1	0.001117
35868	36003	2	0.002235
35868	35399	1	0.001117
35868	35564	1	0.001117
35868	35885	34	0.037989
35868	35536	2	0.002235
35868	35922	22	0.024581
35868	35732	2	0.002235
35868	35867	1	0.001117
35869	35960	4	0.045455
35869	35861	2	0.022727
35870	35408	1	0.011905
35870	35569	1	0.011905
35870	35477	3	0.035714
35872	35950	2	0.666667
35872	36047	2	0.666667
35874	35760	2	0.044444
35874	35970	4	0.088889
35874	35716	2	0.044444
35874	35842	1	0.022222
35874	35408	88	1.955556
35874	35477	4	0.088889
35874	35548	1	0.022222
35875	36003	27	0.964286
35877	35849	237	0.991632
35877	36003	237	0.991632
35878	35944	1	0.000872
35878	35423	1	0.000872
35878	35732	2	0.001744
35878	35639	535	0.466434
35879	35618	10	0.013459
35879	35524	1	0.001346
35879	35398	8	0.010767
35879	35721	2	0.002692
35879	35772	6	0.008075
35879	35628	12	0.016151
35879	35725	6	0.008075
35879	35502	1	0.001346
35879	35442	1	0.001346
35879	35548	2	0.002692
35879	35581	10	0.013459
35880	35519	3	0.078947
35881	35651	1	0.003344
35881	35942	1	0.003344
35881	35944	1	0.003344
35881	35403	1	0.003344
35881	35628	1	0.003344
35881	35897	1	0.003344
35882	35616	1	0.050000
35885	35648	3	0.002396
35885	35681	1	0.000799
35885	36003	2	0.001597
35885	35399	1	0.000799
35885	35564	2	0.001597
35885	35536	3	0.002396
35885	35922	30	0.023962
35885	35732	3	0.002396
35885	35867	1	0.000799
35885	35868	516	0.412141
35886	35661	1	0.111111
35887	35584	2	0.012821
35887	35408	1	0.006410
35887	35474	2	0.012821
35888	35651	3	0.034483
35888	35879	2	0.022989
35888	35912	1	0.011494
35888	35580	2	0.022989
35888	35408	2	0.022989
35888	35900	8	0.091954
35889	35950	6	1.000000
35889	35767	6	1.000000
35892	35632	8	4.000000
35892	35402	4	2.000000
35892	35626	2	1.000000
35892	35389	2	1.000000
35893	35970	6	0.006257
35893	35716	131	0.136601
35893	35847	5365	5.594369
35893	35722	5	0.005214
35893	35467	3	0.003128
35893	35468	1	0.001043
35893	35471	1	0.001043
35893	35731	10	0.010428
35893	35477	3	0.003128
35893	35608	122	0.127216
35893	35760	1	0.001043
35893	35383	8	0.008342
35893	35897	156	0.162669
35893	35900	1	0.001043
35893	35651	4	0.004171
35893	35399	2	0.002086
35893	35660	1	0.001043
35893	36047	180	0.187696
35893	35408	1	0.001043
35893	35922	1	0.001043
35893	35983	1	0.001043
35893	35548	3	0.003128
35893	35944	3	0.003128
35893	35772	4	0.004171
35893	35950	129	0.134515
35893	35569	2	0.002086
35893	35962	1	0.001043
35893	35452	1	0.001043
35893	35837	2	0.002086
35895	36003	9	0.075000
35895	35563	119	0.991667
35895	35950	119	0.991667
35895	35477	9	0.075000
35895	35575	119	0.991667
35895	35897	119	0.991667
35897	35593	3	0.001048
35897	35468	1	0.000349
35897	35726	1	0.000349
35897	35727	1	0.000349
35897	35985	1	0.000349
35897	35779	1	0.000349
35897	35475	1	0.000349
35897	35867	1	0.000349
35897	35909	1	0.000349
35897	35760	1	0.000349
35897	35747	1	0.000349
35897	35621	1	0.000349
35897	35878	2	0.000699
35897	35626	2226	0.777778
35897	35755	1	0.000349
35897	35504	1	0.000349
35897	35637	1	0.000349
35897	35767	11	0.003843
35897	35408	1	0.000349
35897	35899	1	0.000349
35897	35900	15	0.005241
35897	35775	1	0.000349
35897	36034	3	0.001048
35897	35651	12	0.004193
35897	35525	1	0.000349
35897	36039	1	0.000349
35897	36041	1	0.000349
35897	35662	1	0.000349
35897	35535	1	0.000349
35897	35536	3	0.001048
35897	36050	2	0.000699
35897	35470	1	0.000349
35897	35802	5	0.001747
35897	35548	4	0.001398
35897	35809	1	0.000349
35897	35939	1	0.000349
35897	35431	2	0.000699
35897	35772	2	0.000699
35897	35947	1	0.000349
35897	35564	1	0.000349
35897	35950	4	0.001398
35897	35698	2	0.000699
35897	35603	1	0.000349
35897	35451	1	0.000349
35897	35837	2	0.000699
35897	35669	1	0.000349
35899	35593	1	0.014085
35899	35847	1	0.014085
35899	35703	1	0.014085
35900	35648	3	0.004249
35900	35847	1	0.001416
35900	35592	2	0.002833
35900	35850	1	0.001416
35900	35468	1	0.001416
35900	35725	2	0.002833
35900	35471	1	0.001416
35900	35651	9	0.012748
35900	35802	3	0.004249
35900	35743	2	0.002833
35900	35632	13	0.018414
35900	35618	1	0.001416
35900	35878	2	0.002833
35900	35879	1	0.001416
35900	35628	1	0.001416
35900	35888	2	0.002833
35900	35401	2	0.002833
35900	35897	3	0.004249
35900	35771	2	0.002833
35900	35389	3	0.004249
35900	35904	2	0.002833
35900	36035	2	0.002833
35900	35398	1	0.001416
35900	36039	2	0.002833
35900	36041	3	0.004249
35900	35767	1	0.001416
35900	36047	2	0.002833
35900	35536	1	0.001416
35900	35939	1	0.001416
35900	35669	1	0.001416
35900	35769	2	0.002833
35900	35417	2	0.002833
35900	35546	2	0.002833
35900	35407	1	0.001416
35900	35676	2	0.002833
35900	35933	1	0.001416
35900	35408	1	0.001416
35900	35555	2	0.002833
35900	35750	2	0.002833
35900	35944	1	0.001416
35900	35435	2	0.002833
35900	35950	26	0.036827
35900	35695	1	0.001416
35900	35569	1	0.001416
35900	35698	2	0.002833
35900	35962	1	0.001416
35900	35581	1	0.001416
35900	35838	2	0.002833
35901	35681	2	0.001190
35901	36041	2	0.001190
35901	35644	80	0.047591
35901	35950	2	0.001190
35901	36047	2	0.001190
35901	35408	4	0.002380
35901	35569	2	0.001190
35901	35922	2	0.001190
35901	35477	2	0.001190
35901	35689	4	0.002380
35901	35802	2	0.001190
35901	35867	7	0.004164
35901	35900	2	0.001190
35902	35950	2	0.018018
35902	36047	1	0.009009
35904	35618	2	0.009804
35904	35847	2	0.009804
35904	35852	75	0.367647
35904	35536	4	0.019608
35904	35768	2	0.009804
35904	35613	2	0.009804
35905	35772	1	0.027027
35905	35828	6	0.162162
35906	35581	1	0.058824
35909	35897	43	1.720000
35909	35626	25	1.000000
35909	35950	1	0.040000
35909	35777	1	0.040000
35910	35420	1	0.003322
35910	35581	2	0.006645
35912	35888	134	1.007519
35912	36003	134	1.007519
35914	36003	41	0.976190
35917	35747	37	1.000000
35918	36041	5	0.014124
35918	35514	4	0.011299
35918	35477	8	0.022599
35922	35714	11	0.022133
35922	35716	4	0.008048
35922	35847	1	0.002012
35922	35722	1	0.002012
35922	35970	7	0.014085
35922	35477	3	0.006036
35922	35608	4	0.008048
35922	35993	1	0.002012
35922	35867	13	0.026157
35922	35868	8	0.016097
35922	35747	12	0.024145
35922	35885	3	0.006036
35922	35635	1	0.002012
35922	35508	1	0.002012
35922	35893	1	0.002012
